AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_20_1.25_200_4.csv,N,,,Y,No,-0.4319388867122439,N,,,Y,No,-0.26007429902446627,N,2,0,0.4,0.0
3_20_1.25_200_6.csv,N,,,Y,No,-0.4319388867122439,N,,,Y,No,-0.26007429902446627,N,2,0,0.4,0.0
3_20_1.25_200_8.csv,N,,,Y,No,-0.4319388867122439,N,,,Y,No,-0.26007429902446627,N,2,0,0.4,0.0
2_20_1.75_175_10.csv,N,,,Y,No,-0.1092819920034525,N,,,Y,No,-0.1952992913220268,N,2,0,0.4,0.0
2_20_1.75_175_12.csv,N,,,Y,No,-0.1092819920034525,N,,,Y,No,-0.1952992913220268,N,2,0,0.4,0.0
2_20_1.75_175_14.csv,N,,,Y,No,-0.1092819920034525,N,,,Y,No,-0.1952992913220268,N,2,0,0.4,0.0
2_20_1.75_175_16.csv,N,,,Y,No,-0.1092819920034525,N,,,Y,No,-0.1952992913220268,N,2,0,0.4,0.0
2_20_1.75_175_18.csv,N,,,Y,No,-0.1092819920034525,N,,,Y,No,-0.1952992913220268,N,2,0,0.4,0.0
2_20_1.75_175_20.csv,N,,,Y,No,-0.1092819920034525,N,,,Y,No,-0.1952992913220268,N,2,0,0.4,0.0
2_20_1.75_175_8.csv,N,,,Y,No,-0.1092819920034525,N,,,Y,No,-0.1952992913220268,N,2,0,0.4,0.0
1_120_2_100_10.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_100_12.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_100_14.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_100_16.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_100_18.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_100_20.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_100_4.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_100_6.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_100_8.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_125_10.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_125_12.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_125_14.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_125_16.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_125_18.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_125_20.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_125_4.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_125_6.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_125_8.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_150_10.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_150_12.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_150_14.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_150_16.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_150_18.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_150_20.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_150_4.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_150_6.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_150_8.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_175_10.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_175_12.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_175_14.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_175_16.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_175_18.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_175_20.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_175_4.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_175_6.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_175_8.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_50_10.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_50_12.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_50_14.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_50_16.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_50_18.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_50_20.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_50_4.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_50_6.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_50_8.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_75_10.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_75_12.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_75_14.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_75_16.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_75_18.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_75_20.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_75_4.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_75_6.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_75_8.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_100_10.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_100_12.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_100_14.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_100_16.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_100_18.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_100_20.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_100_4.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_100_6.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_100_8.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_125_10.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_125_12.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_125_14.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_125_16.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_125_18.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_125_20.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_125_4.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_125_6.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_125_8.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_150_10.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_150_12.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_150_14.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_150_16.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_150_18.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_150_20.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_150_4.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_150_6.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_150_8.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_175_10.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_175_12.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_175_14.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_175_16.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_175_18.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_175_20.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_175_4.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_175_6.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_175_8.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_50_10.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_50_12.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_50_14.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_50_16.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_50_18.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_50_20.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_50_4.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_50_6.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_50_8.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_75_10.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_75_12.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_75_14.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_75_16.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_75_18.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_75_20.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_75_4.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_75_6.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_75_8.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_60_1.5_175_4.csv,N,,,Y,No,0.22098404471664745,N,,,Y,No,0.15980492421147813,N,2,0,0.4,0.0
2_80_1.25_175_4.csv,N,,,Y,No,0.13941786272661436,N,,,Y,No,0.03182339900509197,N,2,0,0.4,0.0
2_80_1.25_150_16.csv,N,,,Y,No,-0.029240228061878093,N,,,Y,No,0.10275029345674565,N,2,0,0.4,0.0
2_80_1.25_150_18.csv,N,,,Y,No,-0.029240228061878093,N,,,Y,No,0.10275029345674565,N,2,0,0.4,0.0
2_80_1.25_150_20.csv,N,,,Y,No,-0.029240228061878093,N,,,Y,No,0.10275029345674565,N,2,0,0.4,0.0
2_20_0.75_125_10.csv,N,,,N,,,N,,,Y,No,-0.06480777065723999,N,1,0,0.2,0.0
2_20_0.75_125_12.csv,N,,,N,,,N,,,Y,No,-0.06480777065723999,N,1,0,0.2,0.0
2_20_0.75_125_14.csv,N,,,N,,,N,,,Y,No,-0.06480777065723999,N,1,0,0.2,0.0
2_20_0.75_125_16.csv,N,,,N,,,N,,,Y,No,-0.06480777065723999,N,1,0,0.2,0.0
2_20_0.75_125_18.csv,N,,,N,,,N,,,Y,No,-0.06480777065723999,N,1,0,0.2,0.0
2_20_0.75_125_20.csv,N,,,N,,,N,,,Y,No,-0.06480777065723999,N,1,0,0.2,0.0
2_20_0.75_125_6.csv,N,,,N,,,N,,,Y,No,-0.06480778531864956,N,1,0,0.2,0.0
2_20_0.75_125_8.csv,N,,,N,,,N,,,Y,No,-0.06480777065723999,N,1,0,0.2,0.0
1_60_2_200_10.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_200_12.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_200_14.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_200_16.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_200_18.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_200_20.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_200_4.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_200_6.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_200_8.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_225_10.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_225_12.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_225_14.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_225_16.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_225_18.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_225_20.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_225_4.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_225_6.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_225_8.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_200_10.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_200_12.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_200_14.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_200_16.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_200_18.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_200_20.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_200_4.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_200_6.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_200_8.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_225_10.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_225_12.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_225_14.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_225_16.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_225_18.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_225_20.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_225_4.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_225_6.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_225_8.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_80_1.25_100_10.csv,N,,,Y,No,-0.005072342636784265,N,,,Y,No,0.06729098314325971,N,2,0,0.4,0.0
1_60_1_75_10.csv,N,,,Y,No,-0.21026011837359318,N,,,Y,No,-0.15869718615665865,N,2,0,0.4,0.0
1_60_1_75_12.csv,N,,,Y,No,-0.21026011837359318,N,,,Y,No,-0.15869718615665865,N,2,0,0.4,0.0
1_60_1_75_14.csv,N,,,Y,No,-0.21026011837359318,N,,,Y,No,-0.15869718615665865,N,2,0,0.4,0.0
1_60_1_75_16.csv,N,,,Y,No,-0.21026011837359318,N,,,Y,No,-0.15869718615665865,N,2,0,0.4,0.0
1_60_1_75_18.csv,N,,,Y,No,-0.21026011837359318,N,,,Y,No,-0.15869718615665865,N,2,0,0.4,0.0
1_60_1_75_20.csv,N,,,Y,No,-0.21026011837359318,N,,,Y,No,-0.15869718615665865,N,2,0,0.4,0.0
1_60_1_75_4.csv,N,,,Y,No,-0.21026011837359318,N,,,Y,No,-0.15869718615665865,N,2,0,0.4,0.0
1_60_1_75_6.csv,N,,,Y,No,-0.21026011837359318,N,,,Y,No,-0.15869718615665865,N,2,0,0.4,0.0
1_60_1_75_8.csv,N,,,Y,No,-0.21026011837359318,N,,,Y,No,-0.15869718615665865,N,2,0,0.4,0.0
3_60_1_75_10.csv,N,,,Y,No,-0.21026011837359318,N,,,Y,No,-0.15869718615665865,N,2,0,0.4,0.0
3_60_1_75_12.csv,N,,,Y,No,-0.21026011837359318,N,,,Y,No,-0.15869718615665865,N,2,0,0.4,0.0
3_60_1_75_14.csv,N,,,Y,No,-0.21026011837359318,N,,,Y,No,-0.15869718615665865,N,2,0,0.4,0.0
3_60_1_75_16.csv,N,,,Y,No,-0.21026011837359318,N,,,Y,No,-0.15869718615665865,N,2,0,0.4,0.0
3_60_1_75_18.csv,N,,,Y,No,-0.21026011837359318,N,,,Y,No,-0.15869718615665865,N,2,0,0.4,0.0
3_60_1_75_20.csv,N,,,Y,No,-0.21026011837359318,N,,,Y,No,-0.15869718615665865,N,2,0,0.4,0.0
3_60_1_75_4.csv,N,,,Y,No,-0.21026011837359318,N,,,Y,No,-0.15869718615665865,N,2,0,0.4,0.0
3_60_1_75_6.csv,N,,,Y,No,-0.21026011837359318,N,,,Y,No,-0.15869718615665865,N,2,0,0.4,0.0
3_60_1_75_8.csv,N,,,Y,No,-0.21026011837359318,N,,,Y,No,-0.15869718615665865,N,2,0,0.4,0.0
2_80_1.5_225_12.csv,N,,,N,,,N,,,Y,No,0.03498148424686629,N,1,0,0.2,0.0
2_80_1.5_225_14.csv,N,,,N,,,N,,,Y,No,0.03498148424686629,N,1,0,0.2,0.0
2_80_1.5_225_16.csv,N,,,N,,,N,,,Y,No,0.03498148424686629,N,1,0,0.2,0.0
2_80_1.5_225_18.csv,N,,,N,,,N,,,Y,No,0.03498148424686629,N,1,0,0.2,0.0
2_80_1.5_225_20.csv,N,,,N,,,N,,,Y,No,0.03498148424686629,N,1,0,0.2,0.0
2_40_1_75_8.csv,N,,,Y,No,0.12002507105016842,N,,,Y,No,0.13111464159784672,N,2,0,0.4,0.0
2_20_2_175_12.csv,N,,,Y,No,-0.24803655446554135,N,,,Y,No,-0.19751409109417475,N,2,0,0.4,0.0
2_20_2_175_14.csv,N,,,Y,No,-0.24803655446554135,N,,,Y,No,-0.19751409109417475,N,2,0,0.4,0.0
2_20_2_175_16.csv,N,,,Y,No,-0.24803655446554135,N,,,Y,No,-0.19751409109417475,N,2,0,0.4,0.0
2_20_2_175_18.csv,N,,,Y,No,-0.24803655446554135,N,,,Y,No,-0.19751409109417475,N,2,0,0.4,0.0
2_20_2_175_20.csv,N,,,Y,No,-0.24803655446554135,N,,,Y,No,-0.19751409109417475,N,2,0,0.4,0.0
2_40_2_50_6.csv,N,,,Y,No,-0.16681083565608887,N,,,Y,No,0.1045105715517597,N,2,0,0.4,0.0
1_80_1.25_50_10.csv,N,,,N,,,N,,,Y,No,-0.10169797207510828,N,1,0,0.2,0.0
1_80_1.25_50_12.csv,N,,,N,,,N,,,Y,No,-0.10169797207510828,N,1,0,0.2,0.0
1_80_1.25_50_14.csv,N,,,N,,,N,,,Y,No,-0.10169797207510828,N,1,0,0.2,0.0
1_80_1.25_50_16.csv,N,,,N,,,N,,,Y,No,-0.10169797207510828,N,1,0,0.2,0.0
1_80_1.25_50_18.csv,N,,,N,,,N,,,Y,No,-0.10169797207510828,N,1,0,0.2,0.0
1_80_1.25_50_20.csv,N,,,N,,,N,,,Y,No,-0.10169797207510828,N,1,0,0.2,0.0
1_80_1.25_50_4.csv,N,,,N,,,N,,,Y,No,-0.10169797207510828,N,1,0,0.2,0.0
1_80_1.25_50_6.csv,N,,,N,,,N,,,Y,No,-0.10169797207510828,N,1,0,0.2,0.0
1_80_1.25_50_8.csv,N,,,N,,,N,,,Y,No,-0.10169797207510828,N,1,0,0.2,0.0
1_80_1.25_75_10.csv,N,,,N,,,N,,,Y,No,-0.10169797207510828,N,1,0,0.2,0.0
1_80_1.25_75_12.csv,N,,,N,,,N,,,Y,No,-0.10169797207510828,N,1,0,0.2,0.0
1_80_1.25_75_14.csv,N,,,N,,,N,,,Y,No,-0.10169797207510828,N,1,0,0.2,0.0
1_80_1.25_75_16.csv,N,,,N,,,N,,,Y,No,-0.10169797207510828,N,1,0,0.2,0.0
1_80_1.25_75_18.csv,N,,,N,,,N,,,Y,No,-0.10169797207510828,N,1,0,0.2,0.0
1_80_1.25_75_20.csv,N,,,N,,,N,,,Y,No,-0.10169797207510828,N,1,0,0.2,0.0
1_80_1.25_75_4.csv,N,,,N,,,N,,,Y,No,-0.10169797207510828,N,1,0,0.2,0.0
1_80_1.25_75_6.csv,N,,,N,,,N,,,Y,No,-0.10169797207510828,N,1,0,0.2,0.0
1_80_1.25_75_8.csv,N,,,N,,,N,,,Y,No,-0.10169797207510828,N,1,0,0.2,0.0
3_80_1.25_50_10.csv,N,,,N,,,N,,,Y,No,-0.10169797207510828,N,1,0,0.2,0.0
3_80_1.25_50_12.csv,N,,,N,,,N,,,Y,No,-0.10169797207510828,N,1,0,0.2,0.0
3_80_1.25_50_14.csv,N,,,N,,,N,,,Y,No,-0.10169797207510828,N,1,0,0.2,0.0
3_80_1.25_50_16.csv,N,,,N,,,N,,,Y,No,-0.10169797207510828,N,1,0,0.2,0.0
3_80_1.25_50_18.csv,N,,,N,,,N,,,Y,No,-0.10169797207510828,N,1,0,0.2,0.0
3_80_1.25_50_20.csv,N,,,N,,,N,,,Y,No,-0.10169797207510828,N,1,0,0.2,0.0
3_80_1.25_50_4.csv,N,,,N,,,N,,,Y,No,-0.10169797207510828,N,1,0,0.2,0.0
3_80_1.25_50_6.csv,N,,,N,,,N,,,Y,No,-0.10169797207510828,N,1,0,0.2,0.0
3_80_1.25_50_8.csv,N,,,N,,,N,,,Y,No,-0.10169797207510828,N,1,0,0.2,0.0
3_80_1.25_75_10.csv,N,,,N,,,N,,,Y,No,-0.10169797207510828,N,1,0,0.2,0.0
3_80_1.25_75_12.csv,N,,,N,,,N,,,Y,No,-0.10169797207510828,N,1,0,0.2,0.0
3_80_1.25_75_14.csv,N,,,N,,,N,,,Y,No,-0.10169797207510828,N,1,0,0.2,0.0
3_80_1.25_75_16.csv,N,,,N,,,N,,,Y,No,-0.10169797207510828,N,1,0,0.2,0.0
3_80_1.25_75_18.csv,N,,,N,,,N,,,Y,No,-0.10169797207510828,N,1,0,0.2,0.0
3_80_1.25_75_20.csv,N,,,N,,,N,,,Y,No,-0.10169797207510828,N,1,0,0.2,0.0
3_80_1.25_75_4.csv,N,,,N,,,N,,,Y,No,-0.10169797207510828,N,1,0,0.2,0.0
3_80_1.25_75_6.csv,N,,,N,,,N,,,Y,No,-0.10169797207510828,N,1,0,0.2,0.0
3_80_1.25_75_8.csv,N,,,N,,,N,,,Y,No,-0.10169797207510828,N,1,0,0.2,0.0
2_120_1.75_100_8.csv,N,,,N,,,N,,,Y,No,0.11751151573496676,N,1,0,0.2,0.0
2_120_1.75_125_8.csv,N,,,N,,,N,,,Y,No,0.11751151573496676,N,1,0,0.2,0.0
2_120_1.75_150_8.csv,N,,,N,,,N,,,Y,No,0.11751151573496676,N,1,0,0.2,0.0
2_120_1.75_175_8.csv,N,,,N,,,N,,,Y,No,0.06202450076040284,N,1,0,0.2,0.0
2_120_1.75_50_8.csv,N,,,N,,,N,,,Y,No,0.11751151573496676,N,1,0,0.2,0.0
2_120_1.75_75_8.csv,N,,,N,,,N,,,Y,No,0.11751151573496676,N,1,0,0.2,0.0
2_40_1.75_100_6.csv,N,,,Y,No,-0.23378748904530136,N,,,Y,No,-0.04801962512200271,N,2,0,0.4,0.0
1_80_1_200_10.csv,N,,,Y,No,0.07018648930353176,N,,,Y,No,0.036353350586758294,N,2,0,0.4,0.0
1_80_1_200_12.csv,N,,,Y,No,0.07018648930353176,N,,,Y,No,0.036353350586758294,N,2,0,0.4,0.0
1_80_1_200_14.csv,N,,,Y,No,0.07018648930353176,N,,,Y,No,0.036353350586758294,N,2,0,0.4,0.0
1_80_1_200_16.csv,N,,,Y,No,0.07018648930353176,N,,,Y,No,0.036353350586758294,N,2,0,0.4,0.0
1_80_1_200_18.csv,N,,,Y,No,0.07018648930353176,N,,,Y,No,0.036353350586758294,N,2,0,0.4,0.0
1_80_1_200_20.csv,N,,,Y,No,0.07018648930353176,N,,,Y,No,0.036353350586758294,N,2,0,0.4,0.0
1_80_1_200_4.csv,N,,,Y,No,0.06484038168946991,N,,,Y,No,0.03635321242825512,N,2,0,0.4,0.0
1_80_1_200_6.csv,N,,,Y,No,0.06814330427559397,N,,,Y,No,0.03635330094823222,N,2,0,0.4,0.0
1_80_1_200_8.csv,N,,,Y,No,0.07018648930353176,N,,,Y,No,0.036353350586758294,N,2,0,0.4,0.0
3_80_1_200_10.csv,N,,,Y,No,0.07018648930353176,N,,,Y,No,0.036353350586758294,N,2,0,0.4,0.0
3_80_1_200_12.csv,N,,,Y,No,0.07018648930353176,N,,,Y,No,0.036353350586758294,N,2,0,0.4,0.0
3_80_1_200_14.csv,N,,,Y,No,0.07018648930353176,N,,,Y,No,0.036353350586758294,N,2,0,0.4,0.0
3_80_1_200_16.csv,N,,,Y,No,0.07018648930353176,N,,,Y,No,0.036353350586758294,N,2,0,0.4,0.0
3_80_1_200_18.csv,N,,,Y,No,0.07018648930353176,N,,,Y,No,0.036353350586758294,N,2,0,0.4,0.0
3_80_1_200_20.csv,N,,,Y,No,0.07018648930353176,N,,,Y,No,0.036353350586758294,N,2,0,0.4,0.0
3_80_1_200_4.csv,N,,,Y,No,0.06484038168946991,N,,,Y,No,0.03635321242825512,N,2,0,0.4,0.0
3_80_1_200_6.csv,N,,,Y,No,0.06814330427559397,N,,,Y,No,0.03635330094823222,N,2,0,0.4,0.0
3_80_1_200_8.csv,N,,,Y,No,0.07018648930353176,N,,,Y,No,0.036353350586758294,N,2,0,0.4,0.0
2_40_1.75_125_10.csv,N,,,Y,No,-0.1215160725984262,N,,,Y,No,0.05597874389991327,N,2,0,0.4,0.0
2_100_1.75_100_8.csv,N,,,N,,,N,,,Y,No,0.11488867410208181,N,1,0,0.2,0.0
2_100_1.75_125_8.csv,N,,,N,,,N,,,Y,No,0.11488867410208181,N,1,0,0.2,0.0
2_100_1.75_150_8.csv,N,,,N,,,N,,,Y,No,0.09536828378127032,N,1,0,0.2,0.0
2_100_1.75_175_8.csv,N,,,N,,,N,,,Y,No,0.056580279364143914,N,1,0,0.2,0.0
2_100_1.75_50_8.csv,N,,,N,,,N,,,Y,No,0.11488867410208181,N,1,0,0.2,0.0
2_100_1.75_75_8.csv,N,,,N,,,N,,,Y,No,0.11488867410208181,N,1,0,0.2,0.0
2_80_1.5_50_6.csv,N,,,Y,No,-0.16574497290709161,N,,,Y,No,0.0395635605804895,N,2,0,0.4,0.0
2_80_1.5_75_6.csv,N,,,Y,No,-0.16574497290709161,N,,,Y,No,0.0395635605804895,N,2,0,0.4,0.0
1_120_1.75_100_10.csv,N,,,N,,,N,,,Y,No,-0.16771107135789418,N,1,0,0.2,0.0
1_120_1.75_100_12.csv,N,,,N,,,N,,,Y,No,-0.16771107135789418,N,1,0,0.2,0.0
1_120_1.75_100_14.csv,N,,,N,,,N,,,Y,No,-0.16771107135789418,N,1,0,0.2,0.0
1_120_1.75_100_16.csv,N,,,N,,,N,,,Y,No,-0.16771107135789418,N,1,0,0.2,0.0
1_120_1.75_100_18.csv,N,,,N,,,N,,,Y,No,-0.16771107135789418,N,1,0,0.2,0.0
1_120_1.75_100_20.csv,N,,,N,,,N,,,Y,No,-0.16771107135789418,N,1,0,0.2,0.0
1_120_1.75_100_4.csv,N,,,N,,,N,,,Y,No,-0.16771107135789418,N,1,0,0.2,0.0
1_120_1.75_100_6.csv,N,,,N,,,N,,,Y,No,-0.16771107135789418,N,1,0,0.2,0.0
1_120_1.75_100_8.csv,N,,,N,,,N,,,Y,No,-0.16771107135789418,N,1,0,0.2,0.0
1_120_1.75_125_10.csv,N,,,N,,,N,,,Y,No,-0.16771107135789418,N,1,0,0.2,0.0
1_120_1.75_125_12.csv,N,,,N,,,N,,,Y,No,-0.16771107135789418,N,1,0,0.2,0.0
