AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_20_2_225_12.csv,N,,,Y,No,0.13751944654089512,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_2_225_14.csv,N,,,Y,No,0.13751944654089512,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_2_225_16.csv,N,,,Y,No,0.13751944654089512,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_2_225_18.csv,N,,,Y,No,0.13751944654089512,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_2_225_20.csv,N,,,Y,No,0.13751944654089512,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_2_225_4.csv,N,,,Y,No,0.13751944654089512,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_2_225_6.csv,N,,,Y,No,0.13751944654089512,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_2_225_8.csv,N,,,Y,No,0.13751944654089512,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_2_225_10.csv,N,,,Y,No,0.13751944654089512,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_2_225_12.csv,N,,,Y,No,0.13751944654089512,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_2_225_14.csv,N,,,Y,No,0.13751944654089512,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_2_225_16.csv,N,,,Y,No,0.13751944654089512,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_2_225_18.csv,N,,,Y,No,0.13751944654089512,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_2_225_20.csv,N,,,Y,No,0.13751944654089512,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_2_225_4.csv,N,,,Y,No,0.13751944654089512,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_2_225_6.csv,N,,,Y,No,0.13751944654089512,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_2_225_8.csv,N,,,Y,No,0.13751944654089512,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_60_1.25_100_4.csv,N,,,Y,No,0.14900609682818194,N,,,Y,No,-0.23509218881559532,N,Y,No,-0.0064464895208004285,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_40_2_125_8.csv,N,,,Y,No,0.35958536377734795,N,,,Y,No,-1.6658471458176096,N,N,,,N,,,Y,No,-0.4165279136488604,N,3,0,0.3333333333333333,0.0
2_40_2_125_12.csv,N,,,Y,No,0.15744763230395273,N,,,Y,No,-1.6660660701165317,N,Y,No,-0.06786542539904726,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_100_1.5_225_12.csv,N,,,N,,,N,,,Y,No,-0.6977640690818258,N,Y,No,0.4139894144553113,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_100_1.5_225_14.csv,N,,,N,,,N,,,Y,No,-0.7819739796905111,N,Y,No,0.36755181170757495,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_100_1.5_225_16.csv,N,,,N,,,N,,,Y,No,-1.1316443360525483,N,Y,No,0.24979569208984295,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_100_1.5_225_18.csv,N,,,N,,,N,,,Y,No,-1.1437055636977231,N,Y,No,0.24979576698649525,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_100_1.5_225_20.csv,N,,,N,,,N,,,Y,No,-1.0323031850210391,N,Y,No,0.2497956220253812,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_2_50_10.csv,N,,,Y,No,0.0820047147889284,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_2_50_12.csv,N,,,Y,No,0.0820047147889284,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_2_50_14.csv,N,,,Y,No,0.0820047147889284,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_2_50_16.csv,N,,,Y,No,0.0820047147889284,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_2_50_18.csv,N,,,Y,No,0.0820047147889284,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_2_50_20.csv,N,,,Y,No,0.0820047147889284,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_2_50_4.csv,N,,,Y,No,0.0820047147889284,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_2_50_6.csv,N,,,Y,No,0.0820047147889284,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_2_50_8.csv,N,,,Y,No,0.0820047147889284,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_2_50_10.csv,N,,,Y,No,0.0820047147889284,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_2_50_12.csv,N,,,Y,No,0.0820047147889284,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_2_50_14.csv,N,,,Y,No,0.0820047147889284,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_2_50_16.csv,N,,,Y,No,0.0820047147889284,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_2_50_18.csv,N,,,Y,No,0.0820047147889284,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_2_50_20.csv,N,,,Y,No,0.0820047147889284,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_2_50_4.csv,N,,,Y,No,0.0820047147889284,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_2_50_6.csv,N,,,Y,No,0.0820047147889284,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_2_50_8.csv,N,,,Y,No,0.0820047147889284,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_120_1.5_100_6.csv,N,,,Y,No,-0.5450932240377858,N,,,Y,No,-0.05606015852981263,N,N,,,N,,,Y,No,-0.3924137183379719,N,3,0,0.3333333333333333,0.0
2_120_1.5_125_6.csv,N,,,Y,No,-0.5450932240377858,N,,,Y,No,-0.05606015852981263,N,N,,,N,,,Y,No,-0.3924137183379719,N,3,0,0.3333333333333333,0.0
2_120_1.5_50_6.csv,N,,,Y,No,-0.5450932240377858,N,,,Y,No,-0.05606015852981263,N,N,,,N,,,Y,No,-0.3924137183379719,N,3,0,0.3333333333333333,0.0
2_120_1.5_75_6.csv,N,,,Y,No,-0.5450932240377858,N,,,Y,No,-0.05606015852981263,N,N,,,N,,,Y,No,-0.3924137183379719,N,3,0,0.3333333333333333,0.0
2_100_1.5_150_10.csv,N,,,Y,No,-0.0975331039357879,N,,,Y,No,-0.8621089791205034,N,Y,No,0.3912218897578992,N,,,Y,No,-0.14177089967466597,N,4,0,0.4444444444444444,0.0
1_20_1.75_225_10.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_225_12.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_225_14.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_225_16.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_225_18.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_225_20.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_225_4.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_225_6.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_225_8.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_225_10.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_225_12.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_225_14.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_225_16.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_225_18.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_225_20.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_225_4.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_225_6.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_225_8.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
2_120_1.5_225_12.csv,N,,,N,,,N,,,Y,No,-0.443493775842691,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_120_1.5_225_14.csv,N,,,N,,,N,,,Y,No,-0.33118914092260027,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_120_1.5_225_16.csv,N,,,N,,,N,,,Y,No,-0.9771072893124395,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_120_1.5_225_18.csv,N,,,N,,,N,,,Y,No,-0.9771072893124395,N,N,,,Y,No,0.031879650282466185,N,,,N,2,0,0.2222222222222222,0.0
2_120_1.5_225_20.csv,N,,,N,,,N,,,Y,No,-1.629426445049487,N,N,,,Y,No,0.03187963948810986,N,,,N,2,0,0.2222222222222222,0.0
2_60_1.5_100_10.csv,N,,,Y,No,0.05628148137948534,N,,,Y,No,-0.6185538656358607,N,Y,No,0.05741608333036128,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_120_1.5_100_8.csv,N,,,Y,No,-0.45827647864343246,N,,,Y,No,-0.2199911991942046,N,N,,,N,,,Y,No,-0.16015425302917657,N,3,0,0.3333333333333333,0.0
2_120_1.5_125_8.csv,N,,,Y,No,-0.45827647864343246,N,,,Y,No,-0.2199911991942046,N,N,,,N,,,Y,No,-0.16015425302917657,N,3,0,0.3333333333333333,0.0
2_120_1.5_50_8.csv,N,,,Y,No,-0.45827647864343246,N,,,Y,No,-0.2199911991942046,N,N,,,N,,,Y,No,-0.16015425302917657,N,3,0,0.3333333333333333,0.0
2_120_1.5_75_8.csv,N,,,Y,No,-0.45827647864343246,N,,,Y,No,-0.2199911991942046,N,N,,,N,,,Y,No,-0.16015425302917657,N,3,0,0.3333333333333333,0.0
2_60_2_150_8.csv,N,,,Y,No,0.23089729286700017,N,,,Y,No,-0.37382789820494516,N,Y,No,-0.8003674985068244,N,,,Y,No,-0.07593816766811666,N,4,0,0.4444444444444444,0.0
2_80_1_100_6.csv,N,,,Y,No,0.03234724624464129,N,,,Y,No,-0.3331308635122848,N,Y,Yes,1.16339797355975,Y,Yes,0.5148979220065858,Y,No,-0.08020036726497021,N,5,2,0.5555555555555556,0.4
2_80_1_50_6.csv,N,,,Y,No,0.03234724624464129,N,,,Y,No,-0.3331308635122848,N,Y,Yes,1.16339797355975,Y,Yes,0.5148979220065858,Y,No,-0.08020036726497021,N,5,2,0.5555555555555556,0.4
2_80_1_75_6.csv,N,,,Y,No,0.03234724624464129,N,,,Y,No,-0.3331308635122848,N,Y,Yes,1.16339797355975,Y,Yes,0.5148979220065858,Y,No,-0.08020036726497021,N,5,2,0.5555555555555556,0.4
2_40_1_125_10.csv,N,,,Y,Yes,0.5445098681175168,N,,,Y,No,-0.8742931021641954,N,N,,,N,,,Y,No,-0.2937829527799781,N,3,1,0.3333333333333333,0.3333333333333333
2_40_1_125_8.csv,N,,,Y,Yes,0.5445098681175168,N,,,Y,No,-0.8878097274044678,N,N,,,N,,,Y,No,-0.29378294943188177,N,3,1,0.3333333333333333,0.3333333333333333
2_40_2_125_10.csv,N,,,Y,No,0.3376362658560789,N,,,Y,No,-1.4922917849821788,N,Y,No,-0.29546412394497795,N,,,Y,No,-0.4165280281053048,N,4,0,0.4444444444444444,0.0
2_40_1.75_125_4.csv,N,,,Y,No,0.18768807161353723,N,,,Y,No,-0.5626445622129967,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_40_1_150_16.csv,N,,,N,,,N,,,Y,No,-0.8537570436676374,N,N,,,N,,,Y,No,-0.34359022465697064,N,2,0,0.2222222222222222,0.0
2_40_1_150_18.csv,N,,,N,,,N,,,Y,No,-0.8537570436676374,N,N,,,N,,,Y,No,-0.34359022465697064,N,2,0,0.2222222222222222,0.0
2_40_1_150_20.csv,N,,,N,,,N,,,Y,No,-0.8537570436676374,N,N,,,N,,,Y,No,-0.34359022465697064,N,2,0,0.2222222222222222,0.0
2_120_1.25_100_10.csv,N,,,Y,No,-0.555064690900966,N,,,Y,No,-0.6290051892834155,N,N,,,Y,Yes,1.0606698968216604,Y,No,-0.18169492605671417,N,4,1,0.4444444444444444,0.25
2_120_1.25_100_12.csv,N,,,Y,No,-0.555064690900966,N,,,Y,No,-0.753850915977778,N,N,,,Y,Yes,2.0792876348811644,Y,No,-0.1606366401307334,N,4,1,0.4444444444444444,0.25
2_120_1.25_100_14.csv,N,,,Y,No,-0.555064690900966,N,,,Y,No,-0.7424062411803225,N,N,,,Y,Yes,1.1012480371018427,Y,No,-0.1931561751921548,N,4,1,0.4444444444444444,0.25
2_120_1.25_100_16.csv,N,,,Y,No,-0.555064690900966,N,,,Y,No,-0.9553491936976247,N,N,,,Y,Yes,1.1012481039933546,Y,No,-0.1931561615985279,N,4,1,0.4444444444444444,0.25
2_120_1.25_100_18.csv,N,,,Y,No,-0.555064690900966,N,,,Y,No,-1.238921404934307,N,N,,,Y,Yes,1.101247833439761,Y,No,-0.19315621164353344,N,4,1,0.4444444444444444,0.25
2_120_1.25_100_20.csv,N,,,Y,No,-0.555064690900966,N,,,Y,No,-1.238921404934307,N,N,,,Y,Yes,1.101247833439761,Y,No,-0.19315621164353344,N,4,1,0.4444444444444444,0.25
2_120_1.25_125_10.csv,N,,,Y,No,-0.555064690900966,N,,,Y,No,-0.6290051892834155,N,N,,,Y,Yes,1.0606698968216604,Y,No,-0.18169492605671417,N,4,1,0.4444444444444444,0.25
2_120_1.25_125_12.csv,N,,,Y,No,-0.555064690900966,N,,,Y,No,-0.753850915977778,N,N,,,Y,Yes,2.0792876348811644,Y,No,-0.1606366401307334,N,4,1,0.4444444444444444,0.25
2_120_1.25_125_14.csv,N,,,Y,No,-0.555064690900966,N,,,Y,No,-0.7424062411803225,N,N,,,Y,Yes,1.1012480371018427,Y,No,-0.1931561751921548,N,4,1,0.4444444444444444,0.25
2_120_1.25_125_16.csv,N,,,Y,No,-0.555064690900966,N,,,Y,No,-0.9553491936976247,N,N,,,Y,Yes,1.1012481039933546,Y,No,-0.1931561615985279,N,4,1,0.4444444444444444,0.25
2_120_1.25_125_18.csv,N,,,Y,No,-0.555064690900966,N,,,Y,No,-1.238921404934307,N,N,,,Y,Yes,1.101247833439761,Y,No,-0.19315621164353344,N,4,1,0.4444444444444444,0.25
2_120_1.25_125_20.csv,N,,,Y,No,-0.555064690900966,N,,,Y,No,-1.238921404934307,N,N,,,Y,Yes,1.101247833439761,Y,No,-0.19315621164353344,N,4,1,0.4444444444444444,0.25
2_120_1.25_150_10.csv,N,,,Y,No,-0.555064690900966,N,,,Y,No,-0.6290051892834155,N,N,,,Y,Yes,1.0606698968216604,Y,No,-0.18169492605671417,N,4,1,0.4444444444444444,0.25
2_120_1.25_150_12.csv,N,,,Y,No,-0.555064690900966,N,,,Y,No,-0.753850915977778,N,N,,,Y,Yes,2.0792876348811644,Y,No,-0.1606366401307334,N,4,1,0.4444444444444444,0.25
2_120_1.25_150_14.csv,N,,,Y,No,-0.555064690900966,N,,,Y,No,-0.7424062411803225,N,N,,,Y,Yes,1.1012480371018427,Y,No,-0.1931561751921548,N,4,1,0.4444444444444444,0.25
2_120_1.25_150_16.csv,N,,,Y,No,-0.555064690900966,N,,,Y,No,-0.9553491936976247,N,N,,,Y,Yes,1.1012481039933546,Y,No,-0.1931561615985279,N,4,1,0.4444444444444444,0.25
2_120_1.25_150_18.csv,N,,,Y,No,-0.555064690900966,N,,,Y,No,-1.238921404934307,N,N,,,Y,Yes,1.101247833439761,Y,No,-0.19315621164353344,N,4,1,0.4444444444444444,0.25
2_120_1.25_150_20.csv,N,,,Y,No,-0.555064690900966,N,,,Y,No,-1.238921404934307,N,N,,,Y,Yes,1.101247833439761,Y,No,-0.19315621164353344,N,4,1,0.4444444444444444,0.25
2_120_1.25_175_10.csv,N,,,Y,No,-0.555064690900966,N,,,Y,No,-0.6290051892834155,N,N,,,Y,No,0.3319170501118839,N,,,N,3,0,0.3333333333333333,0.0
2_120_1.25_175_12.csv,N,,,Y,No,-0.555064690900966,N,,,Y,No,-0.753850915977778,N,N,,,Y,Yes,0.7576051731764917,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_120_1.25_175_14.csv,N,,,Y,No,-0.555064690900966,N,,,Y,No,-0.7424062411803225,N,N,,,Y,No,0.31379206855493336,N,,,N,3,0,0.3333333333333333,0.0
2_120_1.25_175_16.csv,N,,,Y,No,-0.555064690900966,N,,,Y,No,-0.9553491936976247,N,N,,,Y,No,0.31379217403650556,N,,,N,3,0,0.3333333333333333,0.0
2_120_1.25_175_18.csv,N,,,Y,No,-0.555064690900966,N,,,Y,No,-1.238921404934307,N,N,,,Y,No,0.31379218254759145,N,,,N,3,0,0.3333333333333333,0.0
2_120_1.25_175_20.csv,N,,,Y,No,-0.555064690900966,N,,,Y,No,-1.238921404934307,N,N,,,Y,No,0.31379218254759145,N,,,N,3,0,0.3333333333333333,0.0
2_120_1.25_200_10.csv,N,,,N,,,N,,,Y,No,-0.6290051278839957,N,N,,,Y,No,0.33191701948275626,N,,,N,2,0,0.2222222222222222,0.0
2_120_1.25_200_12.csv,N,,,N,,,N,,,Y,No,-0.753851003552303,N,N,,,Y,Yes,0.7576051843564914,N,,,N,2,1,0.2222222222222222,0.5
2_120_1.25_200_14.csv,N,,,N,,,N,,,Y,No,-0.7424061874814633,N,N,,,Y,No,0.31379213734603534,N,,,N,2,0,0.2222222222222222,0.0
2_120_1.25_200_16.csv,N,,,N,,,N,,,Y,No,-0.9553491498405087,N,N,,,Y,No,0.313792228847168,N,,,N,2,0,0.2222222222222222,0.0
2_120_1.25_200_18.csv,N,,,N,,,N,,,Y,No,-1.2389211010953791,N,N,,,Y,No,0.31379211145884095,N,,,N,2,0,0.2222222222222222,0.0
2_120_1.25_200_20.csv,N,,,N,,,N,,,Y,No,-1.2389211010953791,N,N,,,Y,No,0.31379211145884095,N,,,N,2,0,0.2222222222222222,0.0
2_120_1.25_225_10.csv,N,,,N,,,N,,,Y,No,-0.759780052634894,N,N,,,Y,No,0.3319170146413964,N,,,N,2,0,0.2222222222222222,0.0
2_120_1.25_225_12.csv,N,,,N,,,N,,,Y,No,-0.9074562991025356,N,N,,,Y,Yes,0.7576053129067847,N,,,N,2,1,0.2222222222222222,0.5
2_120_1.25_225_14.csv,N,,,N,,,N,,,Y,No,-0.8905254825501543,N,N,,,Y,No,0.31379224433412123,N,,,N,2,0,0.2222222222222222,0.0
2_120_1.25_225_16.csv,N,,,N,,,N,,,Y,No,-1.1459532663038583,N,N,,,Y,No,0.3137923131662557,N,,,N,2,0,0.2222222222222222,0.0
2_120_1.25_225_18.csv,N,,,N,,,N,,,Y,No,-1.5289347575803613,N,N,,,Y,No,0.3137922658505262,N,,,N,2,0,0.2222222222222222,0.0
2_120_1.25_225_20.csv,N,,,N,,,N,,,Y,No,-1.5289347575803613,N,N,,,Y,No,0.3137922658505262,N,,,N,2,0,0.2222222222222222,0.0
2_120_1.25_50_10.csv,N,,,Y,No,-0.555064690900966,N,,,Y,No,-0.6290051892834155,N,N,,,Y,Yes,1.0606698968216604,Y,No,-0.18169492605671417,N,4,1,0.4444444444444444,0.25
2_120_1.25_50_12.csv,N,,,Y,No,-0.555064690900966,N,,,Y,No,-0.753850915977778,N,N,,,Y,Yes,2.0792876348811644,Y,No,-0.1606366401307334,N,4,1,0.4444444444444444,0.25
2_120_1.25_50_14.csv,N,,,Y,No,-0.555064690900966,N,,,Y,No,-0.7424062411803225,N,N,,,Y,Yes,1.1012480371018427,Y,No,-0.1931561751921548,N,4,1,0.4444444444444444,0.25
2_120_1.25_50_16.csv,N,,,Y,No,-0.555064690900966,N,,,Y,No,-0.9553491936976247,N,N,,,Y,Yes,1.1012481039933546,Y,No,-0.1931561615985279,N,4,1,0.4444444444444444,0.25
2_120_1.25_50_18.csv,N,,,Y,No,-0.555064690900966,N,,,Y,No,-1.238921404934307,N,N,,,Y,Yes,1.101247833439761,Y,No,-0.19315621164353344,N,4,1,0.4444444444444444,0.25
2_120_1.25_50_20.csv,N,,,Y,No,-0.555064690900966,N,,,Y,No,-1.238921404934307,N,N,,,Y,Yes,1.101247833439761,Y,No,-0.19315621164353344,N,4,1,0.4444444444444444,0.25
2_120_1.25_75_10.csv,N,,,Y,No,-0.555064690900966,N,,,Y,No,-0.6290051892834155,N,N,,,Y,Yes,1.0606698968216604,Y,No,-0.18169492605671417,N,4,1,0.4444444444444444,0.25
2_120_1.25_75_12.csv,N,,,Y,No,-0.555064690900966,N,,,Y,No,-0.753850915977778,N,N,,,Y,Yes,2.0792876348811644,Y,No,-0.1606366401307334,N,4,1,0.4444444444444444,0.25
2_120_1.25_75_14.csv,N,,,Y,No,-0.555064690900966,N,,,Y,No,-0.7424062411803225,N,N,,,Y,Yes,1.1012480371018427,Y,No,-0.1931561751921548,N,4,1,0.4444444444444444,0.25
2_120_1.25_75_16.csv,N,,,Y,No,-0.555064690900966,N,,,Y,No,-0.9553491936976247,N,N,,,Y,Yes,1.1012481039933546,Y,No,-0.1931561615985279,N,4,1,0.4444444444444444,0.25
2_120_1.25_75_18.csv,N,,,Y,No,-0.555064690900966,N,,,Y,No,-1.238921404934307,N,N,,,Y,Yes,1.101247833439761,Y,No,-0.19315621164353344,N,4,1,0.4444444444444444,0.25
2_120_1.25_75_20.csv,N,,,Y,No,-0.555064690900966,N,,,Y,No,-1.238921404934307,N,N,,,Y,Yes,1.101247833439761,Y,No,-0.19315621164353344,N,4,1,0.4444444444444444,0.25
2_20_1.75_200_6.csv,N,,,N,,,N,,,Y,No,-0.588357643811697,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_60_1.75_125_4.csv,N,,,N,,,N,,,Y,No,-0.43277006951036234,N,N,,,N,,,Y,No,0.2263111299933594,N,2,0,0.2222222222222222,0.0
2_60_1.25_150_10.csv,N,,,N,,,N,,,Y,No,-1.1379889047314706,N,Y,No,-0.02902206958398281,N,,,Y,No,-0.0987931856902296,N,3,0,0.3333333333333333,0.0
2_60_1.25_150_8.csv,N,,,N,,,N,,,Y,No,-1.1255243935002144,N,Y,No,-0.03933700020149204,N,,,Y,No,-0.09879316374283083,N,3,0,0.3333333333333333,0.0
1_20_2_200_10.csv,N,,,Y,No,0.15222867623765493,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_2_200_12.csv,N,,,Y,No,0.15222867623765493,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_2_200_14.csv,N,,,Y,No,0.15222867623765493,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_2_200_16.csv,N,,,Y,No,0.15222867623765493,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_2_200_18.csv,N,,,Y,No,0.15222867623765493,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_2_200_20.csv,N,,,Y,No,0.15222867623765493,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_2_200_4.csv,N,,,Y,No,0.15222867623765493,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_2_200_6.csv,N,,,Y,No,0.15222867623765493,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_2_200_8.csv,N,,,Y,No,0.15222867623765493,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_2_200_10.csv,N,,,Y,No,0.15222867623765493,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_2_200_12.csv,N,,,Y,No,0.15222867623765493,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_2_200_14.csv,N,,,Y,No,0.15222867623765493,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_2_200_16.csv,N,,,Y,No,0.15222867623765493,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_2_200_18.csv,N,,,Y,No,0.15222867623765493,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_2_200_20.csv,N,,,Y,No,0.15222867623765493,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_2_200_4.csv,N,,,Y,No,0.15222867623765493,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_2_200_6.csv,N,,,Y,No,0.15222867623765493,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_2_200_8.csv,N,,,Y,No,0.15222867623765493,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_80_0.75_200_4.csv,N,,,N,,,N,,,Y,No,-0.14420233837531224,N,Y,Yes,1.1659658035889835,Y,No,-0.38950577575625484,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_120_0.75_175_10.csv,N,,,N,,,N,,,Y,No,-0.6169798683613261,N,Y,Yes,0.9579098817072963,Y,No,0.4255998679275276,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_120_0.75_175_12.csv,N,,,N,,,N,,,Y,No,-0.7848873299463606,N,N,,,Y,No,0.4256000021202638,N,,,N,2,0,0.2222222222222222,0.0
2_120_0.75_175_14.csv,N,,,N,,,N,,,Y,No,-0.9844386874751436,N,N,,,Y,No,0.425599868052099,N,,,N,2,0,0.2222222222222222,0.0
2_120_0.75_175_16.csv,N,,,N,,,N,,,Y,No,-0.9844386874751436,N,N,,,Y,No,0.4256001233766394,N,,,N,2,0,0.2222222222222222,0.0
2_120_0.75_175_18.csv,N,,,N,,,N,,,Y,No,-0.9844386874751436,N,N,,,Y,No,0.4256001233766394,N,,,N,2,0,0.2222222222222222,0.0
2_120_0.75_175_20.csv,N,,,N,,,N,,,Y,No,-0.9844386874751436,N,N,,,Y,No,0.4256001233766394,N,,,N,2,0,0.2222222222222222,0.0
