AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_120_1.5_125_4.csv,Y,Yes,1.2966573113475879,Y,No,0.07077550794166734,N,Y,No,0.1844071341943293,N,,,3,1,0.6,0.3333333333333333
2_120_1.5_50_4.csv,Y,Yes,1.2966573113475879,Y,No,0.07077550794166734,N,Y,No,0.1844071341943293,N,,,3,1,0.6,0.3333333333333333
2_120_1.5_75_4.csv,Y,Yes,1.2966573113475879,Y,No,0.07077550794166734,N,Y,No,0.1844071341943293,N,,,3,1,0.6,0.3333333333333333
2_120_2_100_14.csv,Y,Yes,1.9326481180622055,Y,No,-0.10579078981718432,N,Y,No,0.35559689432959074,N,,,3,1,0.6,0.3333333333333333
2_120_2_125_14.csv,Y,Yes,1.9326481180622055,Y,No,-0.10579078981718432,N,Y,No,0.35559689432959074,N,,,3,1,0.6,0.3333333333333333
2_120_2_50_14.csv,Y,Yes,1.9326481180622055,Y,No,-0.10579078981718432,N,Y,No,0.35559689432959074,N,,,3,1,0.6,0.3333333333333333
2_120_2_75_14.csv,Y,Yes,1.9326481180622055,Y,No,-0.10579078981718432,N,Y,No,0.35559689432959074,N,,,3,1,0.6,0.3333333333333333
1_20_1.5_175_10.csv,Y,No,-0.04130939000562814,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.5_175_12.csv,Y,No,-0.04130939000562814,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.5_175_14.csv,Y,No,-0.04130939000562814,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.5_175_16.csv,Y,No,-0.04130939000562814,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.5_175_18.csv,Y,No,-0.04130939000562814,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.5_175_20.csv,Y,No,-0.04130939000562814,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.5_175_4.csv,Y,No,-0.04130939000562814,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.5_175_6.csv,Y,No,-0.04130939000562814,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.5_175_8.csv,Y,No,-0.04130939000562814,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.5_175_10.csv,Y,No,-0.04130939000562814,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.5_175_12.csv,Y,No,-0.04130939000562814,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.5_175_14.csv,Y,No,-0.04130939000562814,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.5_175_16.csv,Y,No,-0.04130939000562814,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.5_175_18.csv,Y,No,-0.04130939000562814,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.5_175_20.csv,Y,No,-0.04130939000562814,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.5_175_4.csv,Y,No,-0.04130939000562814,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.5_175_6.csv,Y,No,-0.04130939000562814,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.5_175_8.csv,Y,No,-0.04130939000562814,N,,,N,N,,,N,,,1,0,0.2,0.0
2_40_1.75_175_4.csv,Y,Yes,0.5548535493043253,N,,,N,Y,No,0.3793771643567267,N,,,2,1,0.4,0.5
2_60_0.75_100_6.csv,Y,Yes,1.4505266589800965,Y,No,-0.11765489334024173,N,Y,No,0.3059088181235509,N,,,3,1,0.6,0.3333333333333333
2_60_1_50_6.csv,Y,Yes,1.3701684945268982,Y,No,-0.019277452060051516,N,Y,No,0.002074716206368219,N,,,3,1,0.6,0.3333333333333333
1_60_1.5_50_10.csv,Y,No,0.31388970883499384,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_50_12.csv,Y,No,0.31388970883499384,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_50_14.csv,Y,No,0.31388970883499384,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_50_16.csv,Y,No,0.31388970883499384,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_50_18.csv,Y,No,0.31388970883499384,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_50_20.csv,Y,No,0.31388970883499384,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_50_4.csv,Y,No,0.31388970883499384,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_50_6.csv,Y,No,0.31388970883499384,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_50_8.csv,Y,No,0.31388970883499384,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_75_10.csv,Y,No,0.31388970883499384,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_75_12.csv,Y,No,0.31388970883499384,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_75_14.csv,Y,No,0.31388970883499384,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_75_16.csv,Y,No,0.31388970883499384,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_75_18.csv,Y,No,0.31388970883499384,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_75_20.csv,Y,No,0.31388970883499384,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_75_4.csv,Y,No,0.31388970883499384,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_75_6.csv,Y,No,0.31388970883499384,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_75_8.csv,Y,No,0.31388970883499384,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_50_10.csv,Y,No,0.31388970883499384,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_50_12.csv,Y,No,0.31388970883499384,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_50_14.csv,Y,No,0.31388970883499384,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_50_16.csv,Y,No,0.31388970883499384,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_50_18.csv,Y,No,0.31388970883499384,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_50_20.csv,Y,No,0.31388970883499384,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_50_4.csv,Y,No,0.31388970883499384,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_50_6.csv,Y,No,0.31388970883499384,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_50_8.csv,Y,No,0.31388970883499384,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_75_10.csv,Y,No,0.31388970883499384,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_75_12.csv,Y,No,0.31388970883499384,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_75_14.csv,Y,No,0.31388970883499384,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_75_16.csv,Y,No,0.31388970883499384,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_75_18.csv,Y,No,0.31388970883499384,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_75_20.csv,Y,No,0.31388970883499384,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_75_4.csv,Y,No,0.31388970883499384,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_75_6.csv,Y,No,0.31388970883499384,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_75_8.csv,Y,No,0.31388970883499384,N,,,N,N,,,N,,,1,0,0.2,0.0
2_60_0.75_150_8.csv,Y,Yes,1.1180281117507047,Y,No,-0.1927289058885595,N,N,,,N,,,2,1,0.4,0.5
1_40_0.75_150_10.csv,Y,Yes,0.6589536896025533,N,,,N,Y,No,-0.28270746109359185,N,,,2,1,0.4,0.5
1_40_0.75_150_12.csv,Y,Yes,0.6589536896025533,N,,,N,Y,No,-0.28270746109359185,N,,,2,1,0.4,0.5
1_40_0.75_150_14.csv,Y,Yes,0.6589536896025533,N,,,N,Y,No,-0.28270746109359185,N,,,2,1,0.4,0.5
1_40_0.75_150_16.csv,Y,Yes,0.6589536896025533,N,,,N,Y,No,-0.28270746109359185,N,,,2,1,0.4,0.5
1_40_0.75_150_18.csv,Y,Yes,0.6589536896025533,N,,,N,Y,No,-0.28270746109359185,N,,,2,1,0.4,0.5
1_40_0.75_150_20.csv,Y,Yes,0.6589536896025533,N,,,N,Y,No,-0.28270746109359185,N,,,2,1,0.4,0.5
1_40_0.75_150_4.csv,Y,Yes,0.6589536896025533,N,,,N,Y,No,-0.28270746109359185,N,,,2,1,0.4,0.5
1_40_0.75_150_6.csv,Y,Yes,0.6589536896025533,N,,,N,Y,No,-0.28270746109359185,N,,,2,1,0.4,0.5
1_40_0.75_150_8.csv,Y,Yes,0.6589536896025533,N,,,N,Y,No,-0.28270746109359185,N,,,2,1,0.4,0.5
3_40_0.75_150_10.csv,Y,Yes,0.6589536896025533,N,,,N,Y,No,-0.28270746109359185,N,,,2,1,0.4,0.5
3_40_0.75_150_12.csv,Y,Yes,0.6589536896025533,N,,,N,Y,No,-0.28270746109359185,N,,,2,1,0.4,0.5
3_40_0.75_150_14.csv,Y,Yes,0.6589536896025533,N,,,N,Y,No,-0.28270746109359185,N,,,2,1,0.4,0.5
3_40_0.75_150_16.csv,Y,Yes,0.6589536896025533,N,,,N,Y,No,-0.28270746109359185,N,,,2,1,0.4,0.5
3_40_0.75_150_18.csv,Y,Yes,0.6589536896025533,N,,,N,Y,No,-0.28270746109359185,N,,,2,1,0.4,0.5
3_40_0.75_150_20.csv,Y,Yes,0.6589536896025533,N,,,N,Y,No,-0.28270746109359185,N,,,2,1,0.4,0.5
3_40_0.75_150_4.csv,Y,Yes,0.6589536896025533,N,,,N,Y,No,-0.28270746109359185,N,,,2,1,0.4,0.5
3_40_0.75_150_6.csv,Y,Yes,0.6589536896025533,N,,,N,Y,No,-0.28270746109359185,N,,,2,1,0.4,0.5
3_40_0.75_150_8.csv,Y,Yes,0.6589536896025533,N,,,N,Y,No,-0.28270746109359185,N,,,2,1,0.4,0.5
2_20_0.75_150_10.csv,Y,No,0.4345646331833658,N,,,N,Y,No,0.016358784998907007,N,,,2,0,0.4,0.0
2_20_0.75_150_12.csv,Y,No,0.4345646331833658,N,,,N,Y,No,0.016358784998907007,N,,,2,0,0.4,0.0
2_20_0.75_150_14.csv,Y,No,0.4345646331833658,N,,,N,Y,No,0.016358784998907007,N,,,2,0,0.4,0.0
2_20_0.75_150_16.csv,Y,No,0.4345646331833658,N,,,N,Y,No,0.016358784998907007,N,,,2,0,0.4,0.0
2_20_0.75_150_18.csv,Y,No,0.4345646331833658,N,,,N,Y,No,0.016358784998907007,N,,,2,0,0.4,0.0
2_20_0.75_150_20.csv,Y,No,0.4345646331833658,N,,,N,Y,No,0.016358784998907007,N,,,2,0,0.4,0.0
2_20_0.75_150_6.csv,Y,No,0.4345646331833658,N,,,N,Y,No,0.014527160232032542,N,,,2,0,0.4,0.0
2_20_0.75_150_8.csv,Y,No,0.4345646331833658,N,,,N,Y,No,0.016358784998907007,N,,,2,0,0.4,0.0
2_60_1_75_6.csv,Y,Yes,1.3922447320396787,Y,No,-0.019277523240114978,N,Y,No,0.0020746194915214123,N,,,3,1,0.6,0.3333333333333333
2_40_0.75_100_4.csv,Y,Yes,1.2658992645868774,Y,No,-0.005084689932545967,N,Y,No,-0.03911503040990031,N,,,3,1,0.6,0.3333333333333333
2_40_2_175_8.csv,Y,Yes,0.9251790329056786,Y,No,0.09901398038524188,N,Y,No,-0.061501346082157654,N,,,3,1,0.6,0.3333333333333333
2_20_1.25_175_4.csv,Y,No,0.28903812061528794,N,,,N,Y,No,-0.19293609798667402,N,,,2,0,0.4,0.0
1_60_0.75_75_4.csv,Y,Yes,1.7327871571150986,Y,No,-0.1621689412590727,N,Y,No,-0.11148886590505001,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_75_4.csv,Y,Yes,1.7327871571150986,Y,No,-0.1621689412590727,N,Y,No,-0.11148886590505001,N,,,3,1,0.6,0.3333333333333333
2_20_0.75_100_4.csv,Y,No,0.13966773695799942,N,,,N,Y,No,-0.21463315258977558,N,,,2,0,0.4,0.0
2_40_1_50_10.csv,Y,Yes,1.4637086166745394,Y,No,-0.024260505314627874,N,Y,No,0.3526415208362087,N,,,3,1,0.6,0.3333333333333333
2_40_1_50_12.csv,Y,Yes,1.4637086166745394,Y,No,-0.024260505314627874,N,Y,No,0.3526415208362087,N,,,3,1,0.6,0.3333333333333333
2_40_1_50_14.csv,Y,Yes,1.4637086166745394,Y,No,-0.024260505314627874,N,Y,No,0.3526415208362087,N,,,3,1,0.6,0.3333333333333333
2_40_1_50_16.csv,Y,Yes,1.4637086166745394,Y,No,-0.024260505314627874,N,Y,No,0.3526415208362087,N,,,3,1,0.6,0.3333333333333333
2_40_1_50_18.csv,Y,Yes,1.4637086166745394,Y,No,-0.024260505314627874,N,Y,No,0.3526415208362087,N,,,3,1,0.6,0.3333333333333333
2_40_1_50_20.csv,Y,Yes,1.4637086166745394,Y,No,-0.024260505314627874,N,Y,No,0.3526415208362087,N,,,3,1,0.6,0.3333333333333333
2_40_1_50_8.csv,Y,Yes,1.4637086166745394,Y,No,-0.024260505314627874,N,Y,No,0.2909532054415569,N,,,3,1,0.6,0.3333333333333333
2_20_1_200_10.csv,Y,No,0.38619319316246836,N,,,N,Y,No,-0.11015753356199043,N,,,2,0,0.4,0.0
2_20_1_200_12.csv,Y,No,0.38619319316246836,N,,,N,Y,No,-0.11015753356199043,N,,,2,0,0.4,0.0
2_20_1_200_14.csv,Y,No,0.38619319316246836,N,,,N,Y,No,-0.11015753356199043,N,,,2,0,0.4,0.0
2_20_1_200_16.csv,Y,No,0.38619319316246836,N,,,N,Y,No,-0.11015753356199043,N,,,2,0,0.4,0.0
2_20_1_200_18.csv,Y,No,0.38619319316246836,N,,,N,Y,No,-0.11015753356199043,N,,,2,0,0.4,0.0
2_20_1_200_20.csv,Y,No,0.38619319316246836,N,,,N,Y,No,-0.11015753356199043,N,,,2,0,0.4,0.0
2_20_1_200_6.csv,Y,No,0.38619319316246836,N,,,N,Y,No,-0.09691013827808283,N,,,2,0,0.4,0.0
2_20_1_200_8.csv,Y,No,0.38619319316246836,N,,,N,Y,No,-0.11015753356199043,N,,,2,0,0.4,0.0
2_40_2_175_6.csv,Y,Yes,0.7301737979021422,Y,No,0.13369454070572043,N,Y,No,-0.17501335255940165,N,,,3,1,0.6,0.3333333333333333
2_120_1.5_150_6.csv,Y,Yes,1.7101472408433966,Y,No,-0.057794348475730214,N,Y,Yes,0.548303967657695,Y,No,0.150657105979726,4,2,0.8,0.5
2_20_2_175_4.csv,Y,Yes,0.6907818387894926,N,,,N,N,,,N,,,1,1,0.2,1.0
1_60_1.5_125_10.csv,Y,No,0.361717505102859,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_125_12.csv,Y,No,0.361717505102859,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_125_14.csv,Y,No,0.361717505102859,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_125_16.csv,Y,No,0.361717505102859,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_125_18.csv,Y,No,0.361717505102859,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_125_20.csv,Y,No,0.361717505102859,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_125_4.csv,Y,No,0.361717505102859,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_125_6.csv,Y,No,0.361717505102859,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_125_8.csv,Y,No,0.361717505102859,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_125_10.csv,Y,No,0.361717505102859,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_125_12.csv,Y,No,0.361717505102859,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_125_14.csv,Y,No,0.361717505102859,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_125_16.csv,Y,No,0.361717505102859,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_125_18.csv,Y,No,0.361717505102859,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_125_20.csv,Y,No,0.361717505102859,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_125_4.csv,Y,No,0.361717505102859,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_125_6.csv,Y,No,0.361717505102859,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_125_8.csv,Y,No,0.361717505102859,N,,,N,N,,,N,,,1,0,0.2,0.0
2_120_2_150_4.csv,Y,No,0.4887472665500144,N,,,N,N,,,N,,,1,0,0.2,0.0
2_120_2_175_4.csv,Y,No,0.4887472665500144,N,,,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_125_4.csv,Y,Yes,0.6720564484078518,N,,,N,N,,,N,,,1,1,0.2,1.0
2_60_1.5_150_12.csv,Y,Yes,1.553446726988798,Y,No,-0.2718377819321929,N,Y,No,0.22852471368457716,N,,,3,1,0.6,0.3333333333333333
2_20_1.5_150_4.csv,Y,Yes,1.1095214738220625,Y,No,-0.0884514934734826,N,N,,,N,,,2,1,0.4,0.5
2_60_1.5_75_8.csv,Y,Yes,1.3672752112165596,Y,No,-0.1223309790844582,N,Y,No,0.07404799973531587,N,,,3,1,0.6,0.3333333333333333
1_100_1_125_10.csv,Y,Yes,1.6157617058799711,Y,No,-0.30717883808108803,N,Y,No,-0.3194859048460956,N,,,3,1,0.6,0.3333333333333333
1_100_1_125_12.csv,Y,Yes,1.6157617058799711,Y,No,-0.30717883808108803,N,Y,No,-0.3194859048460956,N,,,3,1,0.6,0.3333333333333333
1_100_1_125_14.csv,Y,Yes,1.6157617058799711,Y,No,-0.30717883808108803,N,Y,No,-0.3194859048460956,N,,,3,1,0.6,0.3333333333333333
1_100_1_125_16.csv,Y,Yes,1.6157617058799711,Y,No,-0.30717883808108803,N,Y,No,-0.3194859048460956,N,,,3,1,0.6,0.3333333333333333
1_100_1_125_18.csv,Y,Yes,1.6157617058799711,Y,No,-0.30717883808108803,N,Y,No,-0.3194859048460956,N,,,3,1,0.6,0.3333333333333333
1_100_1_125_20.csv,Y,Yes,1.6157617058799711,Y,No,-0.30717883808108803,N,Y,No,-0.3194859048460956,N,,,3,1,0.6,0.3333333333333333
1_100_1_125_6.csv,Y,Yes,1.6157617058799711,Y,No,-0.30717883808108803,N,Y,No,-0.3194859048460956,N,,,3,1,0.6,0.3333333333333333
1_100_1_125_8.csv,Y,Yes,1.6157617058799711,Y,No,-0.30717883808108803,N,Y,No,-0.3194859048460956,N,,,3,1,0.6,0.3333333333333333
1_100_1_150_10.csv,Y,Yes,1.6157617058799711,Y,No,-0.30717883808108803,N,Y,No,-0.30950662218339864,N,,,3,1,0.6,0.3333333333333333
1_100_1_150_12.csv,Y,Yes,1.6157617058799711,Y,No,-0.30717883808108803,N,Y,No,-0.30950662218339864,N,,,3,1,0.6,0.3333333333333333
1_100_1_150_14.csv,Y,Yes,1.6157617058799711,Y,No,-0.30717883808108803,N,Y,No,-0.30950662218339864,N,,,3,1,0.6,0.3333333333333333
1_100_1_150_16.csv,Y,Yes,1.6157617058799711,Y,No,-0.30717883808108803,N,Y,No,-0.30950662218339864,N,,,3,1,0.6,0.3333333333333333
1_100_1_150_18.csv,Y,Yes,1.6157617058799711,Y,No,-0.30717883808108803,N,Y,No,-0.30950662218339864,N,,,3,1,0.6,0.3333333333333333
1_100_1_150_20.csv,Y,Yes,1.6157617058799711,Y,No,-0.30717883808108803,N,Y,No,-0.30950662218339864,N,,,3,1,0.6,0.3333333333333333
1_100_1_150_6.csv,Y,Yes,1.6157617058799711,Y,No,-0.30717883808108803,N,Y,No,-0.30950662218339864,N,,,3,1,0.6,0.3333333333333333
1_100_1_150_8.csv,Y,Yes,1.6157617058799711,Y,No,-0.30717883808108803,N,Y,No,-0.30950662218339864,N,,,3,1,0.6,0.3333333333333333
3_100_1_125_10.csv,Y,Yes,1.6157617058799711,Y,No,-0.30717883808108803,N,Y,No,-0.3194859048460956,N,,,3,1,0.6,0.3333333333333333
3_100_1_125_12.csv,Y,Yes,1.6157617058799711,Y,No,-0.30717883808108803,N,Y,No,-0.3194859048460956,N,,,3,1,0.6,0.3333333333333333
3_100_1_125_14.csv,Y,Yes,1.6157617058799711,Y,No,-0.30717883808108803,N,Y,No,-0.3194859048460956,N,,,3,1,0.6,0.3333333333333333
3_100_1_125_16.csv,Y,Yes,1.6157617058799711,Y,No,-0.30717883808108803,N,Y,No,-0.3194859048460956,N,,,3,1,0.6,0.3333333333333333
3_100_1_125_18.csv,Y,Yes,1.6157617058799711,Y,No,-0.30717883808108803,N,Y,No,-0.3194859048460956,N,,,3,1,0.6,0.3333333333333333
3_100_1_125_20.csv,Y,Yes,1.6157617058799711,Y,No,-0.30717883808108803,N,Y,No,-0.3194859048460956,N,,,3,1,0.6,0.3333333333333333
3_100_1_125_6.csv,Y,Yes,1.6157617058799711,Y,No,-0.30717883808108803,N,Y,No,-0.3194859048460956,N,,,3,1,0.6,0.3333333333333333
3_100_1_125_8.csv,Y,Yes,1.6157617058799711,Y,No,-0.30717883808108803,N,Y,No,-0.3194859048460956,N,,,3,1,0.6,0.3333333333333333
3_100_1_150_10.csv,Y,Yes,1.6157617058799711,Y,No,-0.30717883808108803,N,Y,No,-0.30950662218339864,N,,,3,1,0.6,0.3333333333333333
3_100_1_150_12.csv,Y,Yes,1.6157617058799711,Y,No,-0.30717883808108803,N,Y,No,-0.30950662218339864,N,,,3,1,0.6,0.3333333333333333
3_100_1_150_14.csv,Y,Yes,1.6157617058799711,Y,No,-0.30717883808108803,N,Y,No,-0.30950662218339864,N,,,3,1,0.6,0.3333333333333333
3_100_1_150_16.csv,Y,Yes,1.6157617058799711,Y,No,-0.30717883808108803,N,Y,No,-0.30950662218339864,N,,,3,1,0.6,0.3333333333333333
3_100_1_150_18.csv,Y,Yes,1.6157617058799711,Y,No,-0.30717883808108803,N,Y,No,-0.30950662218339864,N,,,3,1,0.6,0.3333333333333333
3_100_1_150_20.csv,Y,Yes,1.6157617058799711,Y,No,-0.30717883808108803,N,Y,No,-0.30950662218339864,N,,,3,1,0.6,0.3333333333333333
3_100_1_150_6.csv,Y,Yes,1.6157617058799711,Y,No,-0.30717883808108803,N,Y,No,-0.30950662218339864,N,,,3,1,0.6,0.3333333333333333
3_100_1_150_8.csv,Y,Yes,1.6157617058799711,Y,No,-0.30717883808108803,N,Y,No,-0.30950662218339864,N,,,3,1,0.6,0.3333333333333333
2_40_1_150_4.csv,Y,Yes,1.717574689898368,Y,No,-0.10104932610724897,N,Y,No,0.11475581668761976,N,,,3,1,0.6,0.3333333333333333
2_120_2_100_20.csv,Y,Yes,2.0754885509440246,Y,No,-0.12863985234884745,N,Y,No,0.2515685380636884,N,,,3,1,0.6,0.3333333333333333
2_120_2_125_20.csv,Y,Yes,2.0754885509440246,Y,No,-0.12863985234884745,N,Y,No,0.2515685380636884,N,,,3,1,0.6,0.3333333333333333
2_120_2_50_20.csv,Y,Yes,2.0754885509440246,Y,No,-0.12863985234884745,N,Y,No,0.2515685380636884,N,,,3,1,0.6,0.3333333333333333
2_120_2_75_20.csv,Y,Yes,2.0754885509440246,Y,No,-0.12863985234884745,N,Y,No,0.2515685380636884,N,,,3,1,0.6,0.3333333333333333
2_20_0.75_175_4.csv,Y,No,0.22524723244431538,N,,,N,Y,No,0.22619202177705952,N,,,2,0,0.4,0.0
1_60_1.75_175_10.csv,Y,Yes,0.5168478967143599,N,,,N,N,,,N,,,1,1,0.2,1.0
1_60_1.75_175_12.csv,Y,Yes,0.5168478967143599,N,,,N,N,,,N,,,1,1,0.2,1.0
1_60_1.75_175_14.csv,Y,Yes,0.5168478967143599,N,,,N,N,,,N,,,1,1,0.2,1.0
1_60_1.75_175_16.csv,Y,Yes,0.5168478967143599,N,,,N,N,,,N,,,1,1,0.2,1.0
1_60_1.75_175_18.csv,Y,Yes,0.5168478967143599,N,,,N,N,,,N,,,1,1,0.2,1.0
1_60_1.75_175_20.csv,Y,Yes,0.5168478967143599,N,,,N,N,,,N,,,1,1,0.2,1.0
1_60_1.75_175_4.csv,Y,Yes,0.5168478967143599,N,,,N,N,,,N,,,1,1,0.2,1.0
1_60_1.75_175_6.csv,Y,Yes,0.5168478967143599,N,,,N,N,,,N,,,1,1,0.2,1.0
1_60_1.75_175_8.csv,Y,Yes,0.5168478967143599,N,,,N,N,,,N,,,1,1,0.2,1.0
3_60_1.75_175_10.csv,Y,Yes,0.5168478967143599,N,,,N,N,,,N,,,1,1,0.2,1.0
3_60_1.75_175_12.csv,Y,Yes,0.5168478967143599,N,,,N,N,,,N,,,1,1,0.2,1.0
3_60_1.75_175_14.csv,Y,Yes,0.5168478967143599,N,,,N,N,,,N,,,1,1,0.2,1.0
3_60_1.75_175_16.csv,Y,Yes,0.5168478967143599,N,,,N,N,,,N,,,1,1,0.2,1.0
3_60_1.75_175_18.csv,Y,Yes,0.5168478967143599,N,,,N,N,,,N,,,1,1,0.2,1.0
3_60_1.75_175_20.csv,Y,Yes,0.5168478967143599,N,,,N,N,,,N,,,1,1,0.2,1.0
3_60_1.75_175_4.csv,Y,Yes,0.5168478967143599,N,,,N,N,,,N,,,1,1,0.2,1.0
3_60_1.75_175_6.csv,Y,Yes,0.5168478967143599,N,,,N,N,,,N,,,1,1,0.2,1.0
3_60_1.75_175_8.csv,Y,Yes,0.5168478967143599,N,,,N,N,,,N,,,1,1,0.2,1.0
2_40_2_175_10.csv,Y,Yes,0.9033500165943069,Y,No,0.19597031940735962,N,Y,No,0.038944306637761425,N,,,3,1,0.6,0.3333333333333333
2_60_0.75_150_10.csv,Y,Yes,1.190901014120066,Y,No,-0.192729004517833,N,N,,,N,,,2,1,0.4,0.5
2_60_0.75_150_12.csv,Y,Yes,1.190901014120066,Y,No,-0.192729004517833,N,N,,,N,,,2,1,0.4,0.5
2_60_0.75_150_14.csv,Y,Yes,1.190901014120066,Y,No,-0.192729004517833,N,N,,,N,,,2,1,0.4,0.5
2_60_0.75_150_16.csv,Y,Yes,1.190901014120066,Y,No,-0.192729004517833,N,N,,,N,,,2,1,0.4,0.5
2_60_0.75_150_18.csv,Y,Yes,1.190901014120066,Y,No,-0.192729004517833,N,N,,,N,,,2,1,0.4,0.5
2_60_0.75_150_20.csv,Y,Yes,1.190901014120066,Y,No,-0.192729004517833,N,N,,,N,,,2,1,0.4,0.5
2_20_1.5_175_6.csv,Y,Yes,0.661385559972746,N,,,N,Y,No,-0.010885717734715123,N,,,2,1,0.4,0.5
2_60_1.5_125_6.csv,Y,Yes,1.323556990382961,Y,No,0.0973111600690593,N,Y,No,0.18026159265685418,N,,,3,1,0.6,0.3333333333333333
2_40_1_75_4.csv,Y,Yes,1.0608278571015826,Y,No,0.2039534320626579,N,Y,No,0.19778257651782324,Y,No,0.13660271468542706,4,1,0.8,0.25
1_40_2_175_10.csv,Y,No,-0.14396814528281107,N,,,N,N,,,N,,,1,0,0.2,0.0
1_40_2_175_12.csv,Y,No,-0.14396814528281107,N,,,N,N,,,N,,,1,0,0.2,0.0
1_40_2_175_14.csv,Y,No,-0.14396814528281107,N,,,N,N,,,N,,,1,0,0.2,0.0
1_40_2_175_16.csv,Y,No,-0.14396814528281107,N,,,N,N,,,N,,,1,0,0.2,0.0
