AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_80_1.25_125_10.csv,Y,Yes,1.272531211284357,Y,No,0.10623440765052258,N,,,N,,,Y,No,-0.2389200759119668,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_1.25_125_12.csv,Y,Yes,1.272531211284357,Y,No,0.10623440765052258,N,,,N,,,Y,No,-0.2389200759119668,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_1.25_125_14.csv,Y,Yes,1.272531211284357,Y,No,0.10623440765052258,N,,,N,,,Y,No,-0.2389200759119668,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_1.25_125_16.csv,Y,Yes,1.272531211284357,Y,No,0.10623440765052258,N,,,N,,,Y,No,-0.2389200759119668,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_1.25_125_18.csv,Y,Yes,1.272531211284357,Y,No,0.10623440765052258,N,,,N,,,Y,No,-0.2389200759119668,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_1.25_125_20.csv,Y,Yes,1.272531211284357,Y,No,0.10623440765052258,N,,,N,,,Y,No,-0.2389200759119668,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_1.25_125_4.csv,Y,Yes,1.272531211284357,Y,No,0.10623440765052258,N,,,N,,,Y,No,-0.2389200759119668,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_1.25_125_6.csv,Y,Yes,1.272531211284357,Y,No,0.10623440765052258,N,,,N,,,Y,No,-0.2389200759119668,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_1.25_125_8.csv,Y,Yes,1.272531211284357,Y,No,0.10623440765052258,N,,,N,,,Y,No,-0.2389200759119668,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_1.25_125_10.csv,Y,Yes,1.272531211284357,Y,No,0.10623440765052258,N,,,N,,,Y,No,-0.2389200759119668,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_1.25_125_12.csv,Y,Yes,1.272531211284357,Y,No,0.10623440765052258,N,,,N,,,Y,No,-0.2389200759119668,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_1.25_125_14.csv,Y,Yes,1.272531211284357,Y,No,0.10623440765052258,N,,,N,,,Y,No,-0.2389200759119668,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_1.25_125_16.csv,Y,Yes,1.272531211284357,Y,No,0.10623440765052258,N,,,N,,,Y,No,-0.2389200759119668,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_1.25_125_18.csv,Y,Yes,1.272531211284357,Y,No,0.10623440765052258,N,,,N,,,Y,No,-0.2389200759119668,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_1.25_125_20.csv,Y,Yes,1.272531211284357,Y,No,0.10623440765052258,N,,,N,,,Y,No,-0.2389200759119668,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_1.25_125_4.csv,Y,Yes,1.272531211284357,Y,No,0.10623440765052258,N,,,N,,,Y,No,-0.2389200759119668,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_1.25_125_6.csv,Y,Yes,1.272531211284357,Y,No,0.10623440765052258,N,,,N,,,Y,No,-0.2389200759119668,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_1.25_125_8.csv,Y,Yes,1.272531211284357,Y,No,0.10623440765052258,N,,,N,,,Y,No,-0.2389200759119668,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_100_10.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08864603381382231,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_100_12.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08864603381382231,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_100_14.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08864603381382231,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_100_16.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08864603381382231,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_100_18.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08864603381382231,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_100_20.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08864603381382231,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_100_6.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08864603381382231,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_100_8.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08864603381382231,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_50_10.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08755173345663769,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_50_12.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08755173345663769,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_50_14.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08755173345663769,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_50_16.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08755173345663769,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_50_18.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08755173345663769,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_50_20.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08755173345663769,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_50_6.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08755173345663769,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_50_8.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08755173345663769,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_75_10.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08755173345663769,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_75_12.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08755173345663769,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_75_14.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08755173345663769,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_75_16.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08755173345663769,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_75_18.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08755173345663769,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_75_20.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08755173345663769,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_75_6.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08755173345663769,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_75_8.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08755173345663769,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_100_10.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08864603381382231,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_100_12.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08864603381382231,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_100_14.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08864603381382231,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_100_16.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08864603381382231,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_100_18.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08864603381382231,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_100_20.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08864603381382231,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_100_6.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08864603381382231,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_100_8.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08864603381382231,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_50_10.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08755173345663769,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_50_12.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08755173345663769,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_50_14.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08755173345663769,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_50_16.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08755173345663769,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_50_18.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08755173345663769,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_50_20.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08755173345663769,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_50_6.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08755173345663769,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_50_8.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08755173345663769,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_75_10.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08755173345663769,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_75_12.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08755173345663769,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_75_14.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08755173345663769,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_75_16.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08755173345663769,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_75_18.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08755173345663769,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_75_20.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08755173345663769,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_75_6.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08755173345663769,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_75_8.csv,Y,Yes,2.136533208513617,Y,No,-0.00842425642130636,N,,,N,,,Y,No,-0.08755173345663769,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_1.5_175_4.csv,Y,Yes,1.5575434229641303,Y,No,0.08470690006926068,N,,,N,,,Y,No,0.25034945572689676,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_100_1_200_4.csv,Y,Yes,1.3123944184292204,Y,Yes,0.7059776973318556,Y,No,0.09412120940343498,N,,,Y,No,0.33663613962328076,N,,,N,,,4,2,0.5714285714285714,0.5
1_20_1.5_200_10.csv,Y,No,0.12280601147892785,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_20_1.5_200_12.csv,Y,No,0.12280601147892785,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_20_1.5_200_14.csv,Y,No,0.12280601147892785,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_20_1.5_200_16.csv,Y,No,0.12280601147892785,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_20_1.5_200_18.csv,Y,No,0.12280601147892785,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_20_1.5_200_20.csv,Y,No,0.12280601147892785,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_20_1.5_200_4.csv,Y,No,0.12280601147892785,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_20_1.5_200_6.csv,Y,No,0.12280601147892785,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_20_1.5_200_8.csv,Y,No,0.12280601147892785,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_20_1.5_200_10.csv,Y,No,0.12280601147892785,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_20_1.5_200_12.csv,Y,No,0.12280601147892785,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_20_1.5_200_14.csv,Y,No,0.12280601147892785,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_20_1.5_200_16.csv,Y,No,0.12280601147892785,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_20_1.5_200_18.csv,Y,No,0.12280601147892785,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_20_1.5_200_20.csv,Y,No,0.12280601147892785,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_20_1.5_200_4.csv,Y,No,0.12280601147892785,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_20_1.5_200_6.csv,Y,No,0.12280601147892785,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_20_1.5_200_8.csv,Y,No,0.12280601147892785,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_100_0.75_150_4.csv,Y,Yes,1.0124989414077117,Y,Yes,0.8628289336412795,Y,No,-0.6151572766711499,N,,,Y,No,0.016889280582780542,N,,,N,,,4,2,0.5714285714285714,0.5
2_120_1_150_8.csv,Y,Yes,1.4725121602958668,Y,No,0.32379108675020174,N,,,N,,,Y,No,0.05136315912216117,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_100_1.75_100_16.csv,Y,Yes,1.5968820522913638,Y,No,0.4013020279393466,N,,,N,,,Y,No,0.24345250872789204,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_100_1.75_50_16.csv,Y,Yes,1.5968820522913638,Y,No,0.4013020279393466,N,,,N,,,Y,No,0.24345250872789204,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_100_1.75_75_16.csv,Y,Yes,1.5968820522913638,Y,No,0.4013020279393466,N,,,N,,,Y,No,0.24345250872789204,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_100_12.csv,Y,Yes,1.2962319351405036,Y,No,0.3048085587446604,N,,,N,,,Y,No,0.2147789525053978,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_100_14.csv,Y,Yes,1.2463476443057429,Y,No,0.24609737934343,N,,,N,,,Y,No,0.21477906005948053,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_125_12.csv,Y,Yes,1.2962319351405036,Y,No,0.3048085587446604,N,,,N,,,Y,No,0.2147789525053978,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_125_14.csv,Y,Yes,1.2463476443057429,Y,No,0.24609737934343,N,,,N,,,Y,No,0.21477906005948053,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_50_12.csv,Y,Yes,1.2962319351405036,Y,No,0.3048085587446604,N,,,N,,,Y,No,0.2147789525053978,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_50_14.csv,Y,Yes,1.2463476443057429,Y,No,0.24609737934343,N,,,N,,,Y,No,0.21477906005948053,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_75_12.csv,Y,Yes,1.2962319351405036,Y,No,0.3048085587446604,N,,,N,,,Y,No,0.2147789525053978,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_75_14.csv,Y,Yes,1.2463476443057429,Y,No,0.24609737934343,N,,,N,,,Y,No,0.21477906005948053,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_80_1.75_150_12.csv,Y,Yes,1.5569962283945282,Y,Yes,0.7337543594127751,Y,No,-0.16520349987137864,N,,,Y,No,0.3295448073157217,N,,,N,,,4,2,0.5714285714285714,0.5
2_60_1.5_150_14.csv,Y,Yes,2.1323193388565183,Y,No,0.0030055719409888904,N,,,N,,,Y,No,0.1121774198203418,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_20_1.75_200_10.csv,Y,No,-0.13491820927746517,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_20_1.75_200_12.csv,Y,No,-0.13491820927746517,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_20_1.75_200_14.csv,Y,No,-0.13491820927746517,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_20_1.75_200_16.csv,Y,No,-0.13491820927746517,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_20_1.75_200_18.csv,Y,No,-0.13491820927746517,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_20_1.75_200_20.csv,Y,No,-0.13491820927746517,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_20_1.75_200_4.csv,Y,No,-0.13491820927746517,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_20_1.75_200_6.csv,Y,No,-0.13491820927746517,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_20_1.75_200_8.csv,Y,No,-0.13491820927746517,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_20_1.75_200_10.csv,Y,No,-0.13491820927746517,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_20_1.75_200_12.csv,Y,No,-0.13491820927746517,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_20_1.75_200_14.csv,Y,No,-0.13491820927746517,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_20_1.75_200_16.csv,Y,No,-0.13491820927746517,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_20_1.75_200_18.csv,Y,No,-0.13491820927746517,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_20_1.75_200_20.csv,Y,No,-0.13491820927746517,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_20_1.75_200_4.csv,Y,No,-0.13491820927746517,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_20_1.75_200_6.csv,Y,No,-0.13491820927746517,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_20_1.75_200_8.csv,Y,No,-0.13491820927746517,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_100_0.75_150_6.csv,Y,Yes,1.0237857327699291,Y,Yes,0.5988209970868946,N,,,N,,,Y,No,-0.03298261993892782,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
2_60_1_150_10.csv,Y,Yes,2.1030259981427246,Y,No,0.07296892599803706,N,,,N,,,Y,No,0.04717552488120591,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_60_1_150_12.csv,Y,Yes,2.1030259981427246,Y,No,0.07296892599803706,N,,,N,,,Y,No,0.04717552488120591,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_60_1_150_14.csv,Y,Yes,2.1030259981427246,Y,No,0.07296892599803706,N,,,N,,,Y,No,0.04717552488120591,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_60_1_150_16.csv,Y,Yes,2.1030259981427246,Y,No,0.07296892599803706,N,,,N,,,Y,No,0.04717552488120591,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_60_1_150_18.csv,Y,Yes,2.1030259981427246,Y,No,0.07296892599803706,N,,,N,,,Y,No,0.04717552488120591,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_60_1_150_20.csv,Y,Yes,2.1030259981427246,Y,No,0.07296892599803706,N,,,N,,,Y,No,0.04717552488120591,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_100_1.75_100_12.csv,Y,Yes,1.6158986848105934,Y,No,0.465188366105794,Y,No,-0.35244752201425633,N,,,Y,No,0.19684349310039898,N,,,N,,,4,1,0.5714285714285714,0.25
2_100_1.75_50_12.csv,Y,Yes,1.6158986848105934,Y,No,0.465188366105794,Y,No,-0.35244752201425633,N,,,Y,No,0.19684349310039898,N,,,N,,,4,1,0.5714285714285714,0.25
2_100_1.75_75_12.csv,Y,Yes,1.6158986848105934,Y,No,0.465188366105794,Y,No,-0.35244752201425633,N,,,Y,No,0.19684349310039898,N,,,N,,,4,1,0.5714285714285714,0.25
2_120_0.75_100_4.csv,Y,Yes,1.3871106747430857,Y,Yes,0.7634586631812172,Y,No,-0.5757902910456599,N,,,Y,No,0.06445672672181232,N,,,N,,,4,2,0.5714285714285714,0.5
2_120_0.75_125_4.csv,Y,Yes,1.3871106747430857,Y,Yes,0.7634586631812172,Y,No,-0.5757902910456599,N,,,Y,No,0.06445672672181232,N,,,N,,,4,2,0.5714285714285714,0.5
2_120_0.75_75_4.csv,Y,Yes,1.3871106747430857,Y,Yes,0.7634586631812172,Y,No,-0.5757902910456599,N,,,Y,No,0.06445672672181232,N,,,N,,,4,2,0.5714285714285714,0.5
2_60_0.75_150_10.csv,Y,Yes,1.3879271777882705,Y,No,0.24514733085393728,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
2_60_0.75_150_12.csv,Y,Yes,1.3879271777882705,Y,No,0.24514733085393728,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
2_60_0.75_150_14.csv,Y,Yes,1.3879271777882705,Y,No,0.24514733085393728,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
2_60_0.75_150_16.csv,Y,Yes,1.3879271777882705,Y,No,0.24514733085393728,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
2_60_0.75_150_18.csv,Y,Yes,1.3879271777882705,Y,No,0.24514733085393728,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
2_60_0.75_150_20.csv,Y,Yes,1.3879271777882705,Y,No,0.24514733085393728,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
2_20_2_175_4.csv,Y,Yes,1.2352568870733005,Y,No,0.10118435488309126,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
2_60_1.5_100_4.csv,Y,Yes,1.0468115143800996,Y,Yes,0.5139200309767582,N,,,N,,,Y,No,0.10250392888780782,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
2_80_0.75_125_4.csv,Y,Yes,0.935881456699812,Y,Yes,1.2122192461314714,Y,No,-0.17483221621755993,N,,,Y,No,0.05605828769241446,N,,,N,,,4,2,0.5714285714285714,0.5
2_80_0.75_150_4.csv,Y,Yes,1.1127434511514698,Y,Yes,0.6599890413331161,N,,,N,,,Y,No,0.06051649912331261,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
2_120_1.75_125_12.csv,Y,Yes,1.2689541828642121,Y,No,0.298189799499556,N,,,N,,,Y,No,0.023105509992588043,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.75_125_14.csv,Y,Yes,1.219034904063855,Y,No,0.2376312090235516,N,,,N,,,Y,No,0.08496576083742606,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_0.75_100_6.csv,Y,Yes,1.632994537322318,Y,No,0.454607739989726,N,,,N,,,Y,No,-0.0189448093543719,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_0.75_125_6.csv,Y,Yes,1.632994537322318,Y,No,0.454607739989726,N,,,N,,,Y,No,-0.0189448093543719,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_0.75_75_6.csv,Y,Yes,1.632994537322318,Y,No,0.454607739989726,N,,,N,,,Y,No,-0.0189448093543719,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_100_1.75_125_16.csv,Y,Yes,1.625862331133013,Y,No,0.4013020206906833,N,,,N,,,Y,No,0.24345237252735522,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_200_10.csv,Y,Yes,1.4404299039002253,Y,No,0.08259572726369648,N,,,N,,,Y,No,-0.049253697163589495,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_200_12.csv,Y,Yes,1.4404299039002253,Y,No,0.08259572726369648,N,,,N,,,Y,No,-0.049253697163589495,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_200_14.csv,Y,Yes,1.4404299039002253,Y,No,0.08259572726369648,N,,,N,,,Y,No,-0.049253697163589495,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_200_16.csv,Y,Yes,1.4404299039002253,Y,No,0.08259572726369648,N,,,N,,,Y,No,-0.049253697163589495,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
