AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_60_0.75_175_20.csv,N,,,Y,No,0.32033031372622095,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_60_0.75_200_10.csv,N,,,Y,No,0.32033046984773095,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_60_0.75_200_12.csv,N,,,Y,No,0.32033046984773095,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_60_0.75_200_14.csv,N,,,Y,No,0.32033046984773095,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_60_0.75_200_16.csv,N,,,Y,No,0.32033046984773095,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_60_0.75_200_18.csv,N,,,Y,No,0.32033046984773095,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_60_0.75_200_20.csv,N,,,Y,No,0.32033046984773095,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_60_0.75_225_10.csv,N,,,Y,No,0.42506198074748175,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_60_0.75_225_12.csv,N,,,Y,No,0.42506198074748175,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_60_0.75_225_14.csv,N,,,Y,No,0.42506198074748175,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_60_0.75_225_16.csv,N,,,Y,No,0.42506198074748175,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_60_0.75_225_18.csv,N,,,Y,No,0.42506198074748175,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_60_0.75_225_20.csv,N,,,Y,No,0.42506198074748175,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_80_1_125_10.csv,N,,,Y,Yes,0.7246862758645349,Y,No,-0.16556922356620207,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
2_80_1_125_12.csv,N,,,Y,Yes,0.7246862758645349,Y,No,-0.16556922356620207,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
2_80_1_125_14.csv,N,,,Y,Yes,0.7246862758645349,Y,No,-0.16556922356620207,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
2_80_1_125_16.csv,N,,,Y,Yes,0.7246862758645349,Y,No,-0.16556922356620207,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
2_80_1_125_18.csv,N,,,Y,Yes,0.7246862758645349,Y,No,-0.16556922356620207,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
2_80_1_125_20.csv,N,,,Y,Yes,0.7246862758645349,Y,No,-0.16556922356620207,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
2_80_1.25_200_6.csv,N,,,Y,No,0.04800509751104779,N,,,N,,,Y,No,0.2715122406123766,N,,,N,,,2,0,0.2857142857142857,0.0
2_80_1.25_200_8.csv,N,,,Y,No,0.38594919654220905,N,,,N,,,Y,No,0.31396499414527185,N,,,N,,,2,0,0.2857142857142857,0.0
2_80_1.5_175_6.csv,N,,,Y,No,0.3393292494867924,N,,,N,,,Y,No,0.1897554112500326,N,,,N,,,2,0,0.2857142857142857,0.0
2_80_1.5_200_6.csv,N,,,Y,No,0.33932917866578927,N,,,N,,,Y,No,0.189755181447206,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_1.5_200_4.csv,N,,,Y,No,0.37493170470154896,N,,,N,,,Y,No,-0.08227932657742647,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_1.5_225_4.csv,N,,,Y,No,0.2123267681508026,N,,,N,,,Y,No,-0.08227920448871281,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_1.25_200_6.csv,N,,,Y,Yes,0.8899740645312733,Y,No,-0.4254233232500458,N,,,Y,No,0.40493584382898734,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_1.25_225_10.csv,N,,,Y,No,0.45860144596138624,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_20_1.25_225_12.csv,N,,,Y,No,0.45860144596138624,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_20_1.25_225_14.csv,N,,,Y,No,0.45860144596138624,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_20_1.25_225_16.csv,N,,,Y,No,0.45860144596138624,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_20_1.25_225_18.csv,N,,,Y,No,0.45860144596138624,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_20_1.25_225_20.csv,N,,,Y,No,0.45860144596138624,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_20_1.25_225_6.csv,N,,,Y,No,0.40007138024519023,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_20_1.25_225_8.csv,N,,,Y,No,0.45860144596138624,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_20_1.75_125_4.csv,N,,,Y,No,-0.04852342529662511,N,,,N,,,Y,No,-0.2753641629760841,N,,,N,,,2,0,0.2857142857142857,0.0
2_80_1_175_4.csv,N,,,Y,Yes,0.5068069948840763,N,,,N,,,Y,Yes,0.6033032230737251,Y,No,0.3920212350636816,N,,,3,2,0.42857142857142855,0.6666666666666666
2_60_1.25_200_4.csv,N,,,Y,No,0.3135829635812579,N,,,N,,,Y,No,-0.03665249322687128,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_1.5_100_8.csv,N,,,Y,Yes,0.5160533189737214,N,,,N,,,Y,No,0.4231958450923238,N,,,N,,,2,1,0.2857142857142857,0.5
2_100_1.5_50_8.csv,N,,,Y,Yes,0.5160533189737214,N,,,N,,,Y,No,0.4231958450923238,N,,,N,,,2,1,0.2857142857142857,0.5
2_100_1.5_75_8.csv,N,,,Y,Yes,0.5160533189737214,N,,,N,,,Y,No,0.4231958450923238,N,,,N,,,2,1,0.2857142857142857,0.5
2_40_1.5_100_10.csv,N,,,Y,No,0.305792419900603,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_40_1.5_50_12.csv,N,,,Y,No,0.24138029310520095,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_40_1.5_50_14.csv,N,,,Y,No,0.24138029310520095,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_40_1.5_50_16.csv,N,,,Y,No,0.24138029310520095,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_40_1.5_50_18.csv,N,,,Y,No,0.24138029310520095,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_40_1.5_50_20.csv,N,,,Y,No,0.24138029310520095,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_60_1.75_75_16.csv,N,,,Y,No,0.31014884257265435,N,,,N,,,Y,No,-0.10216874221455094,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1.75_75_18.csv,N,,,Y,No,0.31014884257265435,N,,,N,,,Y,No,-0.10216874221455094,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1.75_75_20.csv,N,,,Y,No,0.31014884257265435,N,,,N,,,Y,No,-0.10216874221455094,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_1_175_10.csv,N,,,Y,No,0.019868868851160917,N,,,N,,,Y,No,-0.4956235209276026,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_1_175_12.csv,N,,,Y,No,0.019868868851160917,N,,,N,,,Y,No,-0.4956235209276026,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_1_175_14.csv,N,,,Y,No,0.019868868851160917,N,,,N,,,Y,No,-0.4956235209276026,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_1_175_16.csv,N,,,Y,No,0.019868868851160917,N,,,N,,,Y,No,-0.4956235209276026,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_1_175_18.csv,N,,,Y,No,0.019868868851160917,N,,,N,,,Y,No,-0.4956235209276026,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_1_175_20.csv,N,,,Y,No,0.019868868851160917,N,,,N,,,Y,No,-0.4956235209276026,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_1_175_4.csv,N,,,Y,No,0.019868868851160917,N,,,N,,,Y,No,-0.4956235209276026,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_1_175_6.csv,N,,,Y,No,0.019868868851160917,N,,,N,,,Y,No,-0.4956235209276026,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_1_175_8.csv,N,,,Y,No,0.019868868851160917,N,,,N,,,Y,No,-0.4956235209276026,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_1_175_10.csv,N,,,Y,No,0.019868868851160917,N,,,N,,,Y,No,-0.4956235209276026,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_1_175_12.csv,N,,,Y,No,0.019868868851160917,N,,,N,,,Y,No,-0.4956235209276026,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_1_175_14.csv,N,,,Y,No,0.019868868851160917,N,,,N,,,Y,No,-0.4956235209276026,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_1_175_16.csv,N,,,Y,No,0.019868868851160917,N,,,N,,,Y,No,-0.4956235209276026,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_1_175_18.csv,N,,,Y,No,0.019868868851160917,N,,,N,,,Y,No,-0.4956235209276026,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_1_175_20.csv,N,,,Y,No,0.019868868851160917,N,,,N,,,Y,No,-0.4956235209276026,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_1_175_4.csv,N,,,Y,No,0.019868868851160917,N,,,N,,,Y,No,-0.4956235209276026,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_1_175_6.csv,N,,,Y,No,0.019868868851160917,N,,,N,,,Y,No,-0.4956235209276026,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_1_175_8.csv,N,,,Y,No,0.019868868851160917,N,,,N,,,Y,No,-0.4956235209276026,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.75_225_8.csv,N,,,Y,No,0.22102338430437507,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_40_1.25_100_10.csv,N,,,Y,No,0.30927347517360965,N,,,N,,,Y,No,-0.03846511470529608,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1.25_100_8.csv,N,,,Y,No,0.30927347517360965,N,,,N,,,Y,No,-0.09224472963697716,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_0.75_200_4.csv,N,,,Y,Yes,0.7815490001220191,Y,No,-0.30020866023834153,N,,,Y,No,0.19655514901621432,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_100_1.25_150_8.csv,N,,,Y,Yes,0.6899032095943528,Y,No,-0.4281931705806632,N,,,Y,No,0.33405813961534253,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_60_1.5_100_14.csv,N,,,Y,No,0.28943599354221466,N,,,N,,,Y,No,-0.1089361667194291,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_1.5_100_18.csv,N,,,Y,Yes,0.5253972763588651,N,,,N,,,Y,Yes,0.5005294425808141,N,,,N,,,2,2,0.2857142857142857,1.0
2_100_1.5_100_20.csv,N,,,Y,Yes,0.5253972763588651,N,,,N,,,Y,Yes,0.5005294425808141,N,,,N,,,2,2,0.2857142857142857,1.0
2_100_1.5_50_18.csv,N,,,Y,Yes,0.5253972763588651,N,,,N,,,Y,Yes,0.5005294425808141,N,,,N,,,2,2,0.2857142857142857,1.0
2_100_1.5_50_20.csv,N,,,Y,Yes,0.5253972763588651,N,,,N,,,Y,Yes,0.5005294425808141,N,,,N,,,2,2,0.2857142857142857,1.0
2_100_1.5_75_18.csv,N,,,Y,Yes,0.5253972763588651,N,,,N,,,Y,Yes,0.5005294425808141,N,,,N,,,2,2,0.2857142857142857,1.0
2_100_1.5_75_20.csv,N,,,Y,Yes,0.5253972763588651,N,,,N,,,Y,Yes,0.5005294425808141,N,,,N,,,2,2,0.2857142857142857,1.0
2_60_1.75_225_8.csv,N,,,Y,No,0.17588286434099495,N,,,N,,,Y,No,-0.0033622698742071713,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1.5_50_4.csv,N,,,Y,Yes,0.584206485288932,Y,No,-0.14832196110975435,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
2_80_2_175_6.csv,N,,,Y,No,0.3674157436653611,N,,,N,,,Y,No,0.0375371955047477,N,,,N,,,2,0,0.2857142857142857,0.0
1_120_0.75_175_10.csv,N,,,N,,,N,,,N,,,Y,No,-0.19433900044770855,N,,,N,,,1,0,0.14285714285714285,0.0
1_120_0.75_175_12.csv,N,,,N,,,N,,,N,,,Y,No,-0.19433900044770855,N,,,N,,,1,0,0.14285714285714285,0.0
1_120_0.75_175_14.csv,N,,,N,,,N,,,N,,,Y,No,-0.19433900044770855,N,,,N,,,1,0,0.14285714285714285,0.0
1_120_0.75_175_16.csv,N,,,N,,,N,,,N,,,Y,No,-0.19433900044770855,N,,,N,,,1,0,0.14285714285714285,0.0
1_120_0.75_175_18.csv,N,,,N,,,N,,,N,,,Y,No,-0.19433900044770855,N,,,N,,,1,0,0.14285714285714285,0.0
1_120_0.75_175_20.csv,N,,,N,,,N,,,N,,,Y,No,-0.19433900044770855,N,,,N,,,1,0,0.14285714285714285,0.0
1_120_0.75_175_4.csv,N,,,N,,,N,,,N,,,Y,No,-0.19433911373165325,N,,,N,,,1,0,0.14285714285714285,0.0
1_120_0.75_175_6.csv,N,,,N,,,N,,,N,,,Y,No,-0.19433900044770855,N,,,N,,,1,0,0.14285714285714285,0.0
1_120_0.75_175_8.csv,N,,,N,,,N,,,N,,,Y,No,-0.19433900044770855,N,,,N,,,1,0,0.14285714285714285,0.0
3_120_0.75_175_10.csv,N,,,N,,,N,,,N,,,Y,No,-0.19433900044770855,N,,,N,,,1,0,0.14285714285714285,0.0
3_120_0.75_175_12.csv,N,,,N,,,N,,,N,,,Y,No,-0.19433900044770855,N,,,N,,,1,0,0.14285714285714285,0.0
3_120_0.75_175_14.csv,N,,,N,,,N,,,N,,,Y,No,-0.19433900044770855,N,,,N,,,1,0,0.14285714285714285,0.0
3_120_0.75_175_16.csv,N,,,N,,,N,,,N,,,Y,No,-0.19433900044770855,N,,,N,,,1,0,0.14285714285714285,0.0
3_120_0.75_175_18.csv,N,,,N,,,N,,,N,,,Y,No,-0.19433900044770855,N,,,N,,,1,0,0.14285714285714285,0.0
3_120_0.75_175_20.csv,N,,,N,,,N,,,N,,,Y,No,-0.19433900044770855,N,,,N,,,1,0,0.14285714285714285,0.0
3_120_0.75_175_4.csv,N,,,N,,,N,,,N,,,Y,No,-0.19433911373165325,N,,,N,,,1,0,0.14285714285714285,0.0
3_120_0.75_175_6.csv,N,,,N,,,N,,,N,,,Y,No,-0.19433900044770855,N,,,N,,,1,0,0.14285714285714285,0.0
3_120_0.75_175_8.csv,N,,,N,,,N,,,N,,,Y,No,-0.19433900044770855,N,,,N,,,1,0,0.14285714285714285,0.0
2_80_1.75_125_18.csv,N,,,Y,Yes,0.7929302216420286,Y,No,-0.22440982407467228,N,,,Y,No,0.36775391688526343,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1_200_10.csv,N,,,Y,No,0.13873353561582372,N,,,N,,,Y,No,0.08613778916605562,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_1_200_12.csv,N,,,Y,No,0.1387335352858518,N,,,N,,,Y,No,0.08613769041140155,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_1_200_14.csv,N,,,Y,No,0.1387335352858518,N,,,N,,,Y,No,0.08613769041140155,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1.5_225_6.csv,N,,,Y,No,0.2073233376372552,N,,,Y,Yes,0.6364174661786275,Y,No,-0.04663300875861345,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_0.75_225_10.csv,N,,,Y,No,0.40491659017195486,N,,,N,,,Y,No,-0.11946107726241781,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_0.75_225_12.csv,N,,,Y,No,0.40491659017195486,N,,,N,,,Y,No,-0.11946107726241781,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_0.75_225_14.csv,N,,,Y,No,0.40491659017195486,N,,,N,,,Y,No,-0.11946109305958169,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_0.75_225_16.csv,N,,,Y,No,0.40491659017195486,N,,,N,,,Y,No,-0.11946109305958169,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_0.75_225_18.csv,N,,,Y,No,0.40491659017195486,N,,,N,,,Y,No,-0.11946109305958169,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_0.75_225_20.csv,N,,,Y,No,0.40491659017195486,N,,,N,,,Y,No,-0.11946109305958169,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_0.75_225_8.csv,N,,,Y,No,0.43869570170339534,N,,,N,,,Y,No,-0.11946108516471449,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1.25_50_4.csv,N,,,Y,No,0.4156522450006946,N,,,N,,,Y,Yes,0.6441458857886199,Y,No,-0.08836621998299941,N,,,3,1,0.42857142857142855,0.3333333333333333
1_60_1.5_175_10.csv,N,,,Y,No,0.051513674813629756,N,,,N,,,Y,No,-0.30745794332044485,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.5_175_12.csv,N,,,Y,No,0.051513674813629756,N,,,N,,,Y,No,-0.30745794332044485,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.5_175_14.csv,N,,,Y,No,0.051513674813629756,N,,,N,,,Y,No,-0.30745794332044485,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.5_175_16.csv,N,,,Y,No,0.051513674813629756,N,,,N,,,Y,No,-0.30745794332044485,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.5_175_18.csv,N,,,Y,No,0.051513674813629756,N,,,N,,,Y,No,-0.30745794332044485,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.5_175_20.csv,N,,,Y,No,0.051513674813629756,N,,,N,,,Y,No,-0.30745794332044485,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.5_175_4.csv,N,,,Y,No,0.051513674813629756,N,,,N,,,Y,No,-0.30745794332044485,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.5_175_6.csv,N,,,Y,No,0.051513674813629756,N,,,N,,,Y,No,-0.30745794332044485,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.5_175_8.csv,N,,,Y,No,0.051513674813629756,N,,,N,,,Y,No,-0.30745794332044485,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.5_175_10.csv,N,,,Y,No,0.051513674813629756,N,,,N,,,Y,No,-0.30745794332044485,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.5_175_12.csv,N,,,Y,No,0.051513674813629756,N,,,N,,,Y,No,-0.30745794332044485,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.5_175_14.csv,N,,,Y,No,0.051513674813629756,N,,,N,,,Y,No,-0.30745794332044485,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.5_175_16.csv,N,,,Y,No,0.051513674813629756,N,,,N,,,Y,No,-0.30745794332044485,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.5_175_18.csv,N,,,Y,No,0.051513674813629756,N,,,N,,,Y,No,-0.30745794332044485,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.5_175_20.csv,N,,,Y,No,0.051513674813629756,N,,,N,,,Y,No,-0.30745794332044485,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.5_175_4.csv,N,,,Y,No,0.051513674813629756,N,,,N,,,Y,No,-0.30745794332044485,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.5_175_6.csv,N,,,Y,No,0.051513674813629756,N,,,N,,,Y,No,-0.30745794332044485,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.5_175_8.csv,N,,,Y,No,0.051513674813629756,N,,,N,,,Y,No,-0.30745794332044485,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1.5_200_10.csv,N,,,Y,No,0.3182711932736428,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_100_1.25_175_10.csv,N,,,Y,No,0.30164465886217995,N,,,N,,,Y,No,-0.3599587986772864,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.25_175_12.csv,N,,,Y,No,0.30164465886217995,N,,,N,,,Y,No,-0.3599587986772864,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.25_175_14.csv,N,,,Y,No,0.30164465886217995,N,,,N,,,Y,No,-0.3599587986772864,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.25_175_16.csv,N,,,Y,No,0.30164465886217995,N,,,N,,,Y,No,-0.3599587986772864,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.25_175_18.csv,N,,,Y,No,0.30164465886217995,N,,,N,,,Y,No,-0.3599587986772864,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.25_175_20.csv,N,,,Y,No,0.30164465886217995,N,,,N,,,Y,No,-0.3599587986772864,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.25_175_4.csv,N,,,Y,No,0.30164465886217995,N,,,N,,,Y,No,-0.3599587986772864,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.25_175_6.csv,N,,,Y,No,0.30164465886217995,N,,,N,,,Y,No,-0.3599587986772864,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.25_175_8.csv,N,,,Y,No,0.30164465886217995,N,,,N,,,Y,No,-0.3599587986772864,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.25_175_10.csv,N,,,Y,No,0.30164465886217995,N,,,N,,,Y,No,-0.3599587986772864,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.25_175_12.csv,N,,,Y,No,0.30164465886217995,N,,,N,,,Y,No,-0.3599587986772864,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.25_175_14.csv,N,,,Y,No,0.30164465886217995,N,,,N,,,Y,No,-0.3599587986772864,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.25_175_16.csv,N,,,Y,No,0.30164465886217995,N,,,N,,,Y,No,-0.3599587986772864,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.25_175_18.csv,N,,,Y,No,0.30164465886217995,N,,,N,,,Y,No,-0.3599587986772864,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.25_175_20.csv,N,,,Y,No,0.30164465886217995,N,,,N,,,Y,No,-0.3599587986772864,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.25_175_4.csv,N,,,Y,No,0.30164465886217995,N,,,N,,,Y,No,-0.3599587986772864,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.25_175_6.csv,N,,,Y,No,0.30164465886217995,N,,,N,,,Y,No,-0.3599587986772864,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.25_175_8.csv,N,,,Y,No,0.30164465886217995,N,,,N,,,Y,No,-0.3599587986772864,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.5_225_4.csv,N,,,Y,No,0.23172018756398208,N,,,N,,,Y,No,0.07271522129573271,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1.5_100_4.csv,N,,,N,,,Y,No,-0.02905937182904052,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_60_1.5_200_6.csv,N,,,Y,No,0.11534626769957243,N,,,Y,Yes,0.5732445325959787,Y,No,-0.04663292156358093,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_60_1.75_200_16.csv,N,,,Y,No,0.09901249706172721,N,,,N,,,Y,No,-0.008736580491414774,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1.75_200_18.csv,N,,,Y,No,0.09901249706172721,N,,,N,,,Y,No,-0.008736580491414774,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1.75_200_20.csv,N,,,Y,No,0.09901249706172721,N,,,N,,,Y,No,-0.008736580491414774,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.75_225_10.csv,N,,,Y,No,-0.033088266398349275,N,,,N,,,Y,No,-0.4762073760604407,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.75_225_12.csv,N,,,Y,No,-0.033088266398349275,N,,,N,,,Y,No,-0.4762073760604407,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.75_225_14.csv,N,,,Y,No,-0.033088266398349275,N,,,N,,,Y,No,-0.4762073760604407,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.75_225_16.csv,N,,,Y,No,-0.033088266398349275,N,,,N,,,Y,No,-0.4762073760604407,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.75_225_18.csv,N,,,Y,No,-0.033088266398349275,N,,,N,,,Y,No,-0.4762073760604407,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.75_225_20.csv,N,,,Y,No,-0.033088266398349275,N,,,N,,,Y,No,-0.4762073760604407,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.75_225_4.csv,N,,,Y,No,-0.033088266398349275,N,,,N,,,Y,No,-0.4762073760604407,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.75_225_6.csv,N,,,Y,No,-0.033088266398349275,N,,,N,,,Y,No,-0.4762073760604407,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.75_225_8.csv,N,,,Y,No,-0.033088266398349275,N,,,N,,,Y,No,-0.4762073760604407,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.75_225_10.csv,N,,,Y,No,-0.033088266398349275,N,,,N,,,Y,No,-0.4762073760604407,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.75_225_12.csv,N,,,Y,No,-0.033088266398349275,N,,,N,,,Y,No,-0.4762073760604407,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.75_225_14.csv,N,,,Y,No,-0.033088266398349275,N,,,N,,,Y,No,-0.4762073760604407,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.75_225_16.csv,N,,,Y,No,-0.033088266398349275,N,,,N,,,Y,No,-0.4762073760604407,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.75_225_18.csv,N,,,Y,No,-0.033088266398349275,N,,,N,,,Y,No,-0.4762073760604407,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.75_225_20.csv,N,,,Y,No,-0.033088266398349275,N,,,N,,,Y,No,-0.4762073760604407,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.75_225_4.csv,N,,,Y,No,-0.033088266398349275,N,,,N,,,Y,No,-0.4762073760604407,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.75_225_6.csv,N,,,Y,No,-0.033088266398349275,N,,,N,,,Y,No,-0.4762073760604407,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.75_225_8.csv,N,,,Y,No,-0.033088266398349275,N,,,N,,,Y,No,-0.4762073760604407,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.75_225_4.csv,N,,,Y,No,-0.00434880161410322,N,,,N,,,Y,No,-0.11134836756201562,N,,,N,,,2,0,0.2857142857142857,0.0
