AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_20_1.25_125_10.csv,Y,No,1.0480635712737378,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_125_12.csv,Y,No,1.0480635712737378,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_125_14.csv,Y,No,1.0480635712737378,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_125_16.csv,Y,No,1.0480635712737378,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_125_18.csv,Y,No,1.0480635712737378,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_125_20.csv,Y,No,1.0480635712737378,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_125_6.csv,Y,No,1.0480635712737378,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_125_8.csv,Y,No,1.0480635712737378,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_10.csv,Y,No,1.1091333647625021,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_12.csv,Y,No,1.1091333647625021,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_14.csv,Y,No,1.1091333647625021,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_16.csv,Y,No,1.1091333647625021,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_18.csv,Y,No,1.1091333647625021,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_20.csv,Y,No,1.1091333647625021,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_4.csv,Y,No,1.1091333647625021,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_6.csv,Y,No,1.1091333647625021,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_8.csv,Y,No,1.1091333647625021,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_10.csv,Y,No,1.1091333647625021,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_12.csv,Y,No,1.1091333647625021,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_14.csv,Y,No,1.1091333647625021,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_16.csv,Y,No,1.1091333647625021,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_18.csv,Y,No,1.1091333647625021,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_20.csv,Y,No,1.1091333647625021,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_4.csv,Y,No,1.1091333647625021,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_6.csv,Y,No,1.1091333647625021,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_8.csv,Y,No,1.1091333647625021,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_50_10.csv,Y,No,1.038759143297178,N,N,Y,No,1.11313727155966,N,,,2,0,0.4,0.0
2_20_0.75_50_12.csv,Y,No,1.038759143297178,N,N,Y,No,1.11313727155966,N,,,2,0,0.4,0.0
2_20_0.75_50_14.csv,Y,No,1.038759143297178,N,N,Y,No,1.11313727155966,N,,,2,0,0.4,0.0
2_20_0.75_50_16.csv,Y,No,1.038759143297178,N,N,Y,No,1.11313727155966,N,,,2,0,0.4,0.0
2_20_0.75_50_18.csv,Y,No,1.038759143297178,N,N,Y,No,1.11313727155966,N,,,2,0,0.4,0.0
2_20_0.75_50_20.csv,Y,No,1.038759143297178,N,N,Y,No,1.11313727155966,N,,,2,0,0.4,0.0
2_20_0.75_50_8.csv,Y,No,1.038759143297178,N,N,Y,No,1.11313727155966,N,,,2,0,0.4,0.0
2_20_1_100_10.csv,Y,No,1.0387001078660056,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1_100_12.csv,Y,No,1.0387001078660056,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1_100_14.csv,Y,No,1.0387001078660056,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1_100_16.csv,Y,No,1.0387001078660056,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1_100_18.csv,Y,No,1.0387001078660056,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1_100_20.csv,Y,No,1.0387001078660056,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1_100_6.csv,Y,No,1.0387001078660056,N,N,Y,No,1.0964057526624684,N,,,2,0,0.4,0.0
2_20_1_100_8.csv,Y,No,1.0387001078660056,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_10.csv,Y,No,1.1389030682978327,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_12.csv,Y,No,1.1389030682978327,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_14.csv,Y,No,1.1389030682978327,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_16.csv,Y,No,1.1389030682978327,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_18.csv,Y,No,1.1389030682978327,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_20.csv,Y,No,1.1389030682978327,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_4.csv,Y,No,1.1389030682978327,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_6.csv,Y,No,1.1389030682978327,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_8.csv,Y,No,1.1389030682978327,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_10.csv,Y,No,1.1389030682978327,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_12.csv,Y,No,1.1389030682978327,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_14.csv,Y,No,1.1389030682978327,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_16.csv,Y,No,1.1389030682978327,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_18.csv,Y,No,1.1389030682978327,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_20.csv,Y,No,1.1389030682978327,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_4.csv,Y,No,1.1389030682978327,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_6.csv,Y,No,1.1389030682978327,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_8.csv,Y,No,1.1389030682978327,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1_125_4.csv,Y,No,1.0637356582031505,N,N,Y,No,1.0777406581193996,N,,,2,0,0.4,0.0
2_20_2_150_6.csv,Y,No,1.0755542874244197,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_4.csv,Y,No,1.0602615657843462,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_150_10.csv,Y,No,1.0759673991499483,N,N,Y,No,1.0118486838454244,N,,,2,0,0.4,0.0
1_20_0.75_150_12.csv,Y,No,1.0759673991499483,N,N,Y,No,1.0118486838454244,N,,,2,0,0.4,0.0
1_20_0.75_150_14.csv,Y,No,1.0759673991499483,N,N,Y,No,1.0118486838454244,N,,,2,0,0.4,0.0
1_20_0.75_150_16.csv,Y,No,1.0759673991499483,N,N,Y,No,1.0118486838454244,N,,,2,0,0.4,0.0
1_20_0.75_150_18.csv,Y,No,1.0759673991499483,N,N,Y,No,1.0118486838454244,N,,,2,0,0.4,0.0
1_20_0.75_150_20.csv,Y,No,1.0759673991499483,N,N,Y,No,1.0118486838454244,N,,,2,0,0.4,0.0
1_20_0.75_150_4.csv,Y,No,1.0759673991499483,N,N,Y,No,1.0138840016729418,N,,,2,0,0.4,0.0
1_20_0.75_150_6.csv,Y,No,1.0759673991499483,N,N,Y,No,1.0118486838454244,N,,,2,0,0.4,0.0
1_20_0.75_150_8.csv,Y,No,1.0759673991499483,N,N,Y,No,1.0118486838454244,N,,,2,0,0.4,0.0
3_20_0.75_150_10.csv,Y,No,1.0759673991499483,N,N,Y,No,1.0118486838454244,N,,,2,0,0.4,0.0
3_20_0.75_150_12.csv,Y,No,1.0759673991499483,N,N,Y,No,1.0118486838454244,N,,,2,0,0.4,0.0
3_20_0.75_150_14.csv,Y,No,1.0759673991499483,N,N,Y,No,1.0118486838454244,N,,,2,0,0.4,0.0
3_20_0.75_150_16.csv,Y,No,1.0759673991499483,N,N,Y,No,1.0118486838454244,N,,,2,0,0.4,0.0
3_20_0.75_150_18.csv,Y,No,1.0759673991499483,N,N,Y,No,1.0118486838454244,N,,,2,0,0.4,0.0
3_20_0.75_150_20.csv,Y,No,1.0759673991499483,N,N,Y,No,1.0118486838454244,N,,,2,0,0.4,0.0
3_20_0.75_150_4.csv,Y,No,1.0759673991499483,N,N,Y,No,1.0138840016729418,N,,,2,0,0.4,0.0
3_20_0.75_150_6.csv,Y,No,1.0759673991499483,N,N,Y,No,1.0118486838454244,N,,,2,0,0.4,0.0
3_20_0.75_150_8.csv,Y,No,1.0759673991499483,N,N,Y,No,1.0118486838454244,N,,,2,0,0.4,0.0
2_20_0.75_75_6.csv,Y,No,1.0440879517052468,N,N,Y,No,1.0915852392283099,N,,,2,0,0.4,0.0
2_20_1_100_4.csv,Y,No,1.0505393053991394,N,N,Y,No,1.0952562245252022,N,,,2,0,0.4,0.0
1_20_0.75_50_10.csv,Y,No,1.0512216880699043,N,N,Y,No,1.0816592484906613,N,,,2,0,0.4,0.0
1_20_0.75_50_12.csv,Y,No,1.0512216880699043,N,N,Y,No,1.0816592484906613,N,,,2,0,0.4,0.0
1_20_0.75_50_14.csv,Y,No,1.0512216880699043,N,N,Y,No,1.0816592484906613,N,,,2,0,0.4,0.0
1_20_0.75_50_16.csv,Y,No,1.0512216880699043,N,N,Y,No,1.0816592484906613,N,,,2,0,0.4,0.0
1_20_0.75_50_18.csv,Y,No,1.0512216880699043,N,N,Y,No,1.0816592484906613,N,,,2,0,0.4,0.0
1_20_0.75_50_20.csv,Y,No,1.0512216880699043,N,N,Y,No,1.0816592484906613,N,,,2,0,0.4,0.0
1_20_0.75_50_4.csv,Y,No,1.0512216880699043,N,N,Y,No,1.0844987039318708,N,,,2,0,0.4,0.0
1_20_0.75_50_6.csv,Y,No,1.0512216880699043,N,N,Y,No,1.0816592484906613,N,,,2,0,0.4,0.0
1_20_0.75_50_8.csv,Y,No,1.0512216880699043,N,N,Y,No,1.0816592484906613,N,,,2,0,0.4,0.0
3_20_0.75_50_10.csv,Y,No,1.0512216880699043,N,N,Y,No,1.0816592484906613,N,,,2,0,0.4,0.0
3_20_0.75_50_12.csv,Y,No,1.0512216880699043,N,N,Y,No,1.0816592484906613,N,,,2,0,0.4,0.0
3_20_0.75_50_14.csv,Y,No,1.0512216880699043,N,N,Y,No,1.0816592484906613,N,,,2,0,0.4,0.0
3_20_0.75_50_16.csv,Y,No,1.0512216880699043,N,N,Y,No,1.0816592484906613,N,,,2,0,0.4,0.0
3_20_0.75_50_18.csv,Y,No,1.0512216880699043,N,N,Y,No,1.0816592484906613,N,,,2,0,0.4,0.0
3_20_0.75_50_20.csv,Y,No,1.0512216880699043,N,N,Y,No,1.0816592484906613,N,,,2,0,0.4,0.0
3_20_0.75_50_4.csv,Y,No,1.0512216880699043,N,N,Y,No,1.0844987039318708,N,,,2,0,0.4,0.0
3_20_0.75_50_6.csv,Y,No,1.0512216880699043,N,N,Y,No,1.0816592484906613,N,,,2,0,0.4,0.0
3_20_0.75_50_8.csv,Y,No,1.0512216880699043,N,N,Y,No,1.0816592484906613,N,,,2,0,0.4,0.0
1_20_0.75_225_10.csv,Y,No,1.0873922680511618,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_225_12.csv,Y,No,1.0873922680511618,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_225_14.csv,Y,No,1.0873922680511618,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_225_16.csv,Y,No,1.0873922680511618,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_225_18.csv,Y,No,1.0873922680511618,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_225_20.csv,Y,No,1.0873922680511618,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_225_4.csv,Y,No,1.0873922680511618,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_225_6.csv,Y,No,1.0873922680511618,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_225_8.csv,Y,No,1.0873922680511618,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_10.csv,Y,No,1.0873922680511618,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_12.csv,Y,No,1.0873922680511618,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_14.csv,Y,No,1.0873922680511618,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_16.csv,Y,No,1.0873922680511618,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_18.csv,Y,No,1.0873922680511618,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_20.csv,Y,No,1.0873922680511618,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_4.csv,Y,No,1.0873922680511618,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_6.csv,Y,No,1.0873922680511618,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_8.csv,Y,No,1.0873922680511618,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_75_4.csv,Y,No,1.0537175584776977,N,N,Y,No,1.106267286290389,N,,,2,0,0.4,0.0
2_20_1.25_100_10.csv,Y,No,1.0371229275758942,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_12.csv,Y,No,1.0371229275758942,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_14.csv,Y,No,1.0371229275758942,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_16.csv,Y,No,1.0371229275758942,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_18.csv,Y,No,1.0371229275758942,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_20.csv,Y,No,1.0371229275758942,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_6.csv,Y,No,1.0371229275758942,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_8.csv,Y,No,1.0371229275758942,N,N,N,,,N,,,1,0,0.2,0.0
1_40_0.75_75_10.csv,Y,No,1.077209561632043,N,N,Y,No,1.1255598270716953,N,,,2,0,0.4,0.0
1_40_0.75_75_12.csv,Y,No,1.077209561632043,N,N,Y,No,1.1255598270716953,N,,,2,0,0.4,0.0
1_40_0.75_75_14.csv,Y,No,1.077209561632043,N,N,Y,No,1.1255598270716953,N,,,2,0,0.4,0.0
1_40_0.75_75_16.csv,Y,No,1.077209561632043,N,N,Y,No,1.1255598270716953,N,,,2,0,0.4,0.0
1_40_0.75_75_18.csv,Y,No,1.077209561632043,N,N,Y,No,1.1255598270716953,N,,,2,0,0.4,0.0
1_40_0.75_75_20.csv,Y,No,1.077209561632043,N,N,Y,No,1.1255598270716953,N,,,2,0,0.4,0.0
1_40_0.75_75_4.csv,Y,No,1.077209561632043,N,N,Y,No,1.1255598270716953,N,,,2,0,0.4,0.0
1_40_0.75_75_6.csv,Y,No,1.077209561632043,N,N,Y,No,1.1255598270716953,N,,,2,0,0.4,0.0
1_40_0.75_75_8.csv,Y,No,1.077209561632043,N,N,Y,No,1.1255598270716953,N,,,2,0,0.4,0.0
3_40_0.75_75_10.csv,Y,No,1.077209561632043,N,N,Y,No,1.1255598270716953,N,,,2,0,0.4,0.0
3_40_0.75_75_12.csv,Y,No,1.077209561632043,N,N,Y,No,1.1255598270716953,N,,,2,0,0.4,0.0
3_40_0.75_75_14.csv,Y,No,1.077209561632043,N,N,Y,No,1.1255598270716953,N,,,2,0,0.4,0.0
3_40_0.75_75_16.csv,Y,No,1.077209561632043,N,N,Y,No,1.1255598270716953,N,,,2,0,0.4,0.0
3_40_0.75_75_18.csv,Y,No,1.077209561632043,N,N,Y,No,1.1255598270716953,N,,,2,0,0.4,0.0
3_40_0.75_75_20.csv,Y,No,1.077209561632043,N,N,Y,No,1.1255598270716953,N,,,2,0,0.4,0.0
3_40_0.75_75_4.csv,Y,No,1.077209561632043,N,N,Y,No,1.1255598270716953,N,,,2,0,0.4,0.0
3_40_0.75_75_6.csv,Y,No,1.077209561632043,N,N,Y,No,1.1255598270716953,N,,,2,0,0.4,0.0
3_40_0.75_75_8.csv,Y,No,1.077209561632043,N,N,Y,No,1.1255598270716953,N,,,2,0,0.4,0.0
2_120_0.75_100_4.csv,Y,No,1.0369857331568104,N,N,Y,No,1.1634126956438937,N,,,2,0,0.4,0.0
2_120_0.75_125_4.csv,Y,No,1.0369857331568104,N,N,Y,No,1.1634126956438937,N,,,2,0,0.4,0.0
2_120_0.75_75_4.csv,Y,No,1.0369857331568104,N,N,Y,No,1.1634126956438937,N,,,2,0,0.4,0.0
2_80_1.75_150_4.csv,Y,No,1.0936281107723862,N,N,Y,No,1.0641559989391578,N,,,2,0,0.4,0.0
1_20_0.75_75_10.csv,Y,No,1.061883763318863,N,N,Y,No,1.0676607246204632,N,,,2,0,0.4,0.0
1_20_0.75_75_12.csv,Y,No,1.061883763318863,N,N,Y,No,1.0676607246204632,N,,,2,0,0.4,0.0
1_20_0.75_75_14.csv,Y,No,1.061883763318863,N,N,Y,No,1.0676607246204632,N,,,2,0,0.4,0.0
1_20_0.75_75_16.csv,Y,No,1.061883763318863,N,N,Y,No,1.0676607246204632,N,,,2,0,0.4,0.0
1_20_0.75_75_18.csv,Y,No,1.061883763318863,N,N,Y,No,1.0676607246204632,N,,,2,0,0.4,0.0
1_20_0.75_75_20.csv,Y,No,1.061883763318863,N,N,Y,No,1.0676607246204632,N,,,2,0,0.4,0.0
1_20_0.75_75_4.csv,Y,No,1.061883763318863,N,N,Y,No,1.0676607246204632,N,,,2,0,0.4,0.0
1_20_0.75_75_6.csv,Y,No,1.061883763318863,N,N,Y,No,1.0676607246204632,N,,,2,0,0.4,0.0
1_20_0.75_75_8.csv,Y,No,1.061883763318863,N,N,Y,No,1.0676607246204632,N,,,2,0,0.4,0.0
3_20_0.75_75_10.csv,Y,No,1.061883763318863,N,N,Y,No,1.0676607246204632,N,,,2,0,0.4,0.0
3_20_0.75_75_12.csv,Y,No,1.061883763318863,N,N,Y,No,1.0676607246204632,N,,,2,0,0.4,0.0
3_20_0.75_75_14.csv,Y,No,1.061883763318863,N,N,Y,No,1.0676607246204632,N,,,2,0,0.4,0.0
3_20_0.75_75_16.csv,Y,No,1.061883763318863,N,N,Y,No,1.0676607246204632,N,,,2,0,0.4,0.0
3_20_0.75_75_18.csv,Y,No,1.061883763318863,N,N,Y,No,1.0676607246204632,N,,,2,0,0.4,0.0
3_20_0.75_75_20.csv,Y,No,1.061883763318863,N,N,Y,No,1.0676607246204632,N,,,2,0,0.4,0.0
3_20_0.75_75_4.csv,Y,No,1.061883763318863,N,N,Y,No,1.0676607246204632,N,,,2,0,0.4,0.0
3_20_0.75_75_6.csv,Y,No,1.061883763318863,N,N,Y,No,1.0676607246204632,N,,,2,0,0.4,0.0
3_20_0.75_75_8.csv,Y,No,1.061883763318863,N,N,Y,No,1.0676607246204632,N,,,2,0,0.4,0.0
2_20_1.5_150_10.csv,Y,No,1.057875110330933,N,N,Y,No,1.0583770515807913,N,,,2,0,0.4,0.0
2_20_1.5_150_12.csv,Y,No,1.057875110330933,N,N,Y,No,1.0583770515807913,N,,,2,0,0.4,0.0
2_20_1.5_150_14.csv,Y,No,1.057875110330933,N,N,Y,No,1.0583770515807913,N,,,2,0,0.4,0.0
2_20_1.5_150_16.csv,Y,No,1.057875110330933,N,N,Y,No,1.0583770515807913,N,,,2,0,0.4,0.0
2_20_1.5_150_18.csv,Y,No,1.057875110330933,N,N,Y,No,1.0583770515807913,N,,,2,0,0.4,0.0
2_20_1.5_150_20.csv,Y,No,1.057875110330933,N,N,Y,No,1.0583770515807913,N,,,2,0,0.4,0.0
2_20_1.5_150_6.csv,Y,No,1.057875110330933,N,N,Y,No,1.1065547720469262,N,,,2,0,0.4,0.0
2_20_1.5_150_8.csv,Y,No,1.057875110330933,N,N,Y,No,1.0611774087277561,N,,,2,0,0.4,0.0
2_20_1.5_150_4.csv,Y,No,1.0672357551664315,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_200_10.csv,Y,No,1.0500534991752508,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_200_12.csv,Y,No,1.0500534991752508,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_200_14.csv,Y,No,1.0500534991752508,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_200_16.csv,Y,No,1.0500534991752508,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_200_18.csv,Y,No,1.0500534991752508,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_200_20.csv,Y,No,1.0500534991752508,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_200_4.csv,Y,No,1.064767740107746,N,N,Y,No,1.0698992224654589,N,,,2,0,0.4,0.0
2_20_0.75_200_6.csv,Y,No,1.0500534991752508,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_200_8.csv,Y,No,1.0500534991752508,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_10.csv,Y,No,1.04618082057437,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_12.csv,Y,No,1.04618082057437,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_14.csv,Y,No,1.04618082057437,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_16.csv,Y,No,1.04618082057437,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_18.csv,Y,No,1.04618082057437,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_20.csv,Y,No,1.04618082057437,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_4.csv,Y,No,1.0610168047415067,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_6.csv,Y,No,1.04618082057437,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_8.csv,Y,No,1.04618082057437,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_10.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_12.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_14.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_16.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_18.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_20.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_4.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_6.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_8.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_10.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_12.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_14.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_16.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_18.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_20.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_4.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_6.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_8.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_10.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_12.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_14.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_16.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_18.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_20.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_4.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_6.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_8.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_10.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_12.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_14.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_16.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_18.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_20.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_4.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_6.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_8.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_10.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_12.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_14.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_16.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_18.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_20.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_4.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_6.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_8.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_125_10.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_125_12.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_125_14.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_125_16.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_125_18.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_125_20.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_125_4.csv,Y,No,1.119277083210718,N,N,N,,,N,,,1,0,0.2,0.0
