AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_40_1_225_20.csv,N,,,N,,,Y,No,0.31708900304167287,N,,,Y,No,0.07665820262900121,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1_225_8.csv,N,,,N,,,Y,No,0.3170891259763656,N,,,Y,No,0.07665814346791372,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_2_200_12.csv,N,,,N,,,Y,No,0.11895212245518214,N,,,Y,No,0.3454914177085393,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_2_175_14.csv,N,,,N,,,Y,No,0.020008583856878797,N,,,Y,Yes,0.6421827874239021,Y,No,-0.692866591936535,N,,,3,1,0.42857142857142855,0.3333333333333333
2_40_1.5_100_14.csv,N,,,N,,,Y,Yes,0.6419997725745545,Y,Yes,1.086571751891115,Y,No,0.004342074475827715,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
2_40_1.5_100_16.csv,N,,,N,,,Y,Yes,0.6419997725745545,Y,Yes,1.086571751891115,Y,No,0.004342074475827715,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
2_40_1.5_100_18.csv,N,,,N,,,Y,Yes,0.6419997725745545,Y,Yes,1.086571751891115,Y,No,0.004342074475827715,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
2_40_1.5_100_20.csv,N,,,N,,,Y,Yes,0.6419997725745545,Y,Yes,1.086571751891115,Y,No,0.004342074475827715,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
2_60_1.5_225_8.csv,N,,,N,,,Y,No,0.0955242383993034,N,,,Y,No,0.003684148672684174,N,,,N,,,2,0,0.2857142857142857,0.0
2_80_0.75_175_10.csv,N,,,N,,,Y,No,0.11051004766126403,N,,,Y,No,0.44117000659843536,Y,No,-0.3683784567251836,N,,,3,0,0.42857142857142855,0.0
2_80_0.75_175_12.csv,N,,,N,,,Y,No,0.11051004766126403,N,,,Y,No,0.44117000659843536,Y,No,-0.3683784567251836,N,,,3,0,0.42857142857142855,0.0
2_80_0.75_175_14.csv,N,,,N,,,Y,No,0.11051004766126403,N,,,Y,No,0.44117000659843536,Y,No,-0.3683784567251836,N,,,3,0,0.42857142857142855,0.0
2_80_0.75_175_16.csv,N,,,N,,,Y,No,0.11051004766126403,N,,,Y,No,0.44117000659843536,Y,No,-0.3683784567251836,N,,,3,0,0.42857142857142855,0.0
2_80_0.75_175_18.csv,N,,,N,,,Y,No,0.11051004766126403,N,,,Y,No,0.44117000659843536,Y,No,-0.3683784567251836,N,,,3,0,0.42857142857142855,0.0
2_80_0.75_175_20.csv,N,,,N,,,Y,No,0.11051004766126403,N,,,Y,No,0.44117000659843536,Y,No,-0.3683784567251836,N,,,3,0,0.42857142857142855,0.0
2_80_0.75_175_8.csv,N,,,N,,,Y,No,0.10740673122482682,N,,,Y,No,0.4411699824777735,Y,No,-0.3718085630139117,N,,,3,0,0.42857142857142855,0.0
2_40_1_200_6.csv,N,,,N,,,Y,No,0.32441686661496827,N,,,Y,No,0.0246639879007249,N,,,N,,,2,0,0.2857142857142857,0.0
2_80_0.75_125_10.csv,N,,,N,,,Y,No,0.26304072248068383,N,,,Y,No,0.4411697831424983,Y,No,-0.57676435323777,N,,,3,0,0.42857142857142855,0.0
2_80_0.75_125_12.csv,N,,,N,,,Y,No,0.26304072248068383,N,,,Y,No,0.4411697831424983,Y,No,-0.57676435323777,N,,,3,0,0.42857142857142855,0.0
2_80_0.75_125_14.csv,N,,,N,,,Y,No,0.26304072248068383,N,,,Y,No,0.4411697831424983,Y,No,-0.57676435323777,N,,,3,0,0.42857142857142855,0.0
2_80_0.75_125_16.csv,N,,,N,,,Y,No,0.26304072248068383,N,,,Y,No,0.4411697831424983,Y,No,-0.57676435323777,N,,,3,0,0.42857142857142855,0.0
2_80_0.75_125_18.csv,N,,,N,,,Y,No,0.26304072248068383,N,,,Y,No,0.4411697831424983,Y,No,-0.57676435323777,N,,,3,0,0.42857142857142855,0.0
2_80_0.75_125_20.csv,N,,,N,,,Y,No,0.26304072248068383,N,,,Y,No,0.4411697831424983,Y,No,-0.57676435323777,N,,,3,0,0.42857142857142855,0.0
2_80_1.25_200_6.csv,N,,,N,,,Y,Yes,0.6335524516148863,Y,Yes,1.9398567306522547,Y,Yes,0.6901872562104,Y,No,-0.5325355350877696,N,,,4,3,0.5714285714285714,0.75
2_100_1.25_125_12.csv,N,,,N,,,Y,No,0.14623504956426264,N,,,Y,Yes,0.8429060776519398,Y,No,-0.5874403489388162,N,,,3,1,0.42857142857142855,0.3333333333333333
1_60_1.25_150_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1.25_150_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1.25_150_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1.25_150_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1.25_150_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1.25_150_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1.25_150_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1.25_150_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1.25_150_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1.25_150_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1.25_150_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1.25_150_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1.25_150_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1.25_150_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1.25_150_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1.25_150_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1.25_150_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1.25_150_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_80_2_225_6.csv,N,,,Y,Yes,1.5522461593181556,Y,No,-0.23208446846065187,N,,,Y,No,0.06967380062009661,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.25_100_12.csv,N,,,N,,,Y,No,-0.059747509970437804,N,,,Y,Yes,0.9560501532745294,Y,No,-0.504895289891275,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.25_125_12.csv,N,,,N,,,Y,No,-0.059747509970437804,N,,,Y,Yes,0.9560501532745294,Y,No,-0.504895289891275,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.25_50_12.csv,N,,,N,,,Y,No,-0.059747509970437804,N,,,Y,Yes,0.9560501532745294,Y,No,-0.504895289891275,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.25_75_12.csv,N,,,N,,,Y,No,-0.059747509970437804,N,,,Y,Yes,0.9560501532745294,Y,No,-0.504895289891275,N,,,3,1,0.42857142857142855,0.3333333333333333
2_100_1.5_200_6.csv,N,,,N,,,Y,Yes,0.5544410196106551,Y,Yes,1.6264304035794117,Y,No,0.231367304722608,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
2_100_1.5_125_16.csv,N,,,N,,,Y,No,0.1791056073654776,N,,,Y,Yes,0.5685979625773284,Y,No,-0.5719063241235924,N,,,3,1,0.42857142857142855,0.3333333333333333
2_100_1.5_125_18.csv,N,,,N,,,Y,No,0.1791056073654776,N,,,Y,Yes,0.5685979625773284,Y,No,-0.5719063241235924,N,,,3,1,0.42857142857142855,0.3333333333333333
2_100_0.75_200_6.csv,N,,,Y,Yes,3.937075569547967,Y,No,-0.07041351135960244,N,,,Y,Yes,0.6792760982991511,Y,No,-0.5153999894528138,N,,,4,2,0.5714285714285714,0.5
2_60_2_100_8.csv,N,,,N,,,Y,No,-0.32322389569136184,N,,,Y,No,0.2752408796031192,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_1.25_225_6.csv,N,,,N,,,Y,No,-0.19567807354243455,N,,,Y,Yes,0.6523350011129891,Y,No,-0.5365269791715813,N,,,3,1,0.42857142857142855,0.3333333333333333
1_40_0.75_75_4.csv,N,,,N,,,Y,Yes,0.530388292439747,N,,,Y,No,0.24786410408961115,N,,,N,,,2,1,0.2857142857142857,0.5
3_40_0.75_75_4.csv,N,,,N,,,Y,Yes,0.530388292439747,N,,,Y,No,0.24786410408961115,N,,,N,,,2,1,0.2857142857142857,0.5
2_80_1.75_100_14.csv,N,,,N,,,Y,No,0.30779590599568873,N,,,Y,Yes,0.6712116871267478,Y,No,-0.5296851171840701,N,,,3,1,0.42857142857142855,0.3333333333333333
2_80_1.75_125_14.csv,N,,,N,,,Y,No,0.3606020824737593,N,,,Y,Yes,0.6712116657358866,Y,No,-0.5296851346802414,N,,,3,1,0.42857142857142855,0.3333333333333333
2_100_1.25_200_12.csv,N,,,N,,,Y,No,0.21352504914041945,N,,,Y,Yes,0.5926826890876389,Y,No,-0.8354504277568704,N,,,3,1,0.42857142857142855,0.3333333333333333
2_100_1.25_200_14.csv,N,,,N,,,Y,No,0.20204784204264242,N,,,Y,Yes,0.5926829135774618,Y,No,-0.8354500571086765,N,,,3,1,0.42857142857142855,0.3333333333333333
2_100_1.25_200_16.csv,N,,,N,,,Y,No,0.22292002791826676,N,,,Y,Yes,0.5926826941257711,Y,No,-0.8354503811998727,N,,,3,1,0.42857142857142855,0.3333333333333333
2_100_1.25_200_18.csv,N,,,N,,,Y,No,0.2229201258420062,N,,,Y,Yes,0.5926828947831562,Y,No,-0.8354504636009491,N,,,3,1,0.42857142857142855,0.3333333333333333
2_100_1.25_200_20.csv,N,,,N,,,Y,No,0.2229201258420062,N,,,Y,Yes,0.5926828947831562,Y,No,-0.8354504636009491,N,,,3,1,0.42857142857142855,0.3333333333333333
2_60_0.75_150_4.csv,N,,,N,,,N,,,N,,,Y,No,0.22770446990962576,N,,,N,,,1,0,0.14285714285714285,0.0
2_40_0.75_125_4.csv,N,,,N,,,Y,No,0.13368748123807403,N,,,Y,No,0.19340890347926257,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_2_225_16.csv,N,,,N,,,Y,No,0.025150851966534354,N,,,Y,Yes,0.6291636511261615,Y,No,-0.692866450284208,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_2_225_18.csv,N,,,N,,,Y,No,0.025150851966534354,N,,,Y,No,0.48984888169025104,Y,No,-0.7713620769601574,N,,,3,0,0.42857142857142855,0.0
2_120_2_225_20.csv,N,,,N,,,Y,No,0.025150851966534354,N,,,Y,No,0.48984888169025104,Y,No,-0.7713620769601574,N,,,3,0,0.42857142857142855,0.0
2_60_1.75_175_6.csv,N,,,N,,,Y,No,-0.31899021813626266,N,,,Y,No,-0.26016174404204945,N,,,N,,,2,0,0.2857142857142857,0.0
2_80_1.75_150_8.csv,N,,,N,,,Y,No,0.16389625471885902,N,,,Y,No,0.4183273462514136,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_1.25_100_16.csv,N,,,N,,,Y,No,0.10365114451918998,N,,,Y,Yes,0.7646077094571049,Y,No,-0.5474842798552072,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.25_100_18.csv,N,,,N,,,Y,No,0.10365114451918998,N,,,Y,Yes,0.7646077094571049,Y,No,-0.5474842798552072,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.25_125_16.csv,N,,,N,,,Y,No,0.10365114451918998,N,,,Y,Yes,0.7646077094571049,Y,No,-0.5474842798552072,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.25_125_18.csv,N,,,N,,,Y,No,0.10365114451918998,N,,,Y,Yes,0.7646077094571049,Y,No,-0.5474842798552072,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.25_50_16.csv,N,,,N,,,Y,No,0.10365114451918998,N,,,Y,Yes,0.7646077094571049,Y,No,-0.5474842798552072,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.25_50_18.csv,N,,,N,,,Y,No,0.10365114451918998,N,,,Y,Yes,0.7646077094571049,Y,No,-0.5474842798552072,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.25_75_16.csv,N,,,N,,,Y,No,0.10365114451918998,N,,,Y,Yes,0.7646077094571049,Y,No,-0.5474842798552072,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.25_75_18.csv,N,,,N,,,Y,No,0.10365114451918998,N,,,Y,Yes,0.7646077094571049,Y,No,-0.5474842798552072,N,,,3,1,0.42857142857142855,0.3333333333333333
2_80_1.25_150_10.csv,N,,,N,,,Y,No,0.48681860033051916,Y,Yes,1.7846728946774557,Y,Yes,0.7657658377590705,Y,No,-0.4750911621457279,N,,,4,2,0.5714285714285714,0.5
2_80_1.25_150_12.csv,N,,,N,,,Y,No,0.3973357896192642,N,,,Y,Yes,0.7657659472878419,Y,No,-0.4750911109962198,N,,,3,1,0.42857142857142855,0.3333333333333333
2_80_1.25_150_14.csv,N,,,N,,,Y,No,0.41136529288712825,N,,,Y,Yes,0.7657659863356266,Y,No,-0.4750911392273649,N,,,3,1,0.42857142857142855,0.3333333333333333
2_80_1.25_150_16.csv,N,,,N,,,Y,No,0.41136529288712825,N,,,Y,Yes,0.7657659863356266,Y,No,-0.4750911392273649,N,,,3,1,0.42857142857142855,0.3333333333333333
2_80_1.25_150_18.csv,N,,,N,,,Y,No,0.41136529288712825,N,,,Y,Yes,0.7657659863356266,Y,No,-0.4750911392273649,N,,,3,1,0.42857142857142855,0.3333333333333333
2_80_1.25_150_20.csv,N,,,N,,,Y,No,0.41136529288712825,N,,,Y,Yes,0.7657659863356266,Y,No,-0.4750911392273649,N,,,3,1,0.42857142857142855,0.3333333333333333
2_80_1.25_175_10.csv,N,,,N,,,Y,Yes,0.5069916275836787,N,,,Y,Yes,0.5319485350450652,Y,No,-0.6839168088522046,N,,,3,2,0.42857142857142855,0.6666666666666666
2_80_1.25_175_12.csv,N,,,N,,,Y,No,0.4061581124107328,N,,,Y,Yes,0.5319486324083152,Y,No,-0.6839168557469653,N,,,3,1,0.42857142857142855,0.3333333333333333
2_80_1.25_175_14.csv,N,,,N,,,Y,No,0.42178270297072,N,,,Y,Yes,0.5319485775498948,Y,No,-0.6839168340242571,N,,,3,1,0.42857142857142855,0.3333333333333333
2_80_1.25_175_16.csv,N,,,N,,,Y,No,0.42178270297072,N,,,Y,Yes,0.5319485775498948,Y,No,-0.6839168340242571,N,,,3,1,0.42857142857142855,0.3333333333333333
2_80_1.25_175_18.csv,N,,,N,,,Y,No,0.42178270297072,N,,,Y,Yes,0.5319485775498948,Y,No,-0.6839168340242571,N,,,3,1,0.42857142857142855,0.3333333333333333
2_80_1.25_175_20.csv,N,,,N,,,Y,No,0.42178270297072,N,,,Y,Yes,0.5319485775498948,Y,No,-0.6839168340242571,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.25_200_8.csv,N,,,N,,,Y,No,0.05162771616044532,N,,,Y,Yes,0.9720553183847118,Y,No,-0.5068177540845072,N,,,3,1,0.42857142857142855,0.3333333333333333
1_60_2_125_10.csv,N,,,N,,,Y,No,-0.44643287861531317,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_60_2_125_12.csv,N,,,N,,,Y,No,-0.44643287861531317,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_60_2_125_14.csv,N,,,N,,,Y,No,-0.44643287861531317,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_60_2_125_16.csv,N,,,N,,,Y,No,-0.44643287861531317,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_60_2_125_18.csv,N,,,N,,,Y,No,-0.44643287861531317,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_60_2_125_20.csv,N,,,N,,,Y,No,-0.44643287861531317,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_60_2_125_4.csv,N,,,N,,,Y,No,-0.44643287861531317,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_60_2_125_6.csv,N,,,N,,,Y,No,-0.44643287861531317,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_60_2_125_8.csv,N,,,N,,,Y,No,-0.44643287861531317,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_60_2_125_10.csv,N,,,N,,,Y,No,-0.44643287861531317,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_60_2_125_12.csv,N,,,N,,,Y,No,-0.44643287861531317,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_60_2_125_14.csv,N,,,N,,,Y,No,-0.44643287861531317,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_60_2_125_16.csv,N,,,N,,,Y,No,-0.44643287861531317,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_60_2_125_18.csv,N,,,N,,,Y,No,-0.44643287861531317,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_60_2_125_20.csv,N,,,N,,,Y,No,-0.44643287861531317,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_60_2_125_4.csv,N,,,N,,,Y,No,-0.44643287861531317,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_60_2_125_6.csv,N,,,N,,,Y,No,-0.44643287861531317,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_60_2_125_8.csv,N,,,N,,,Y,No,-0.44643287861531317,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_80_1_200_10.csv,N,,,N,,,Y,No,0.006863172071509913,N,,,Y,No,0.26419827503218046,N,,,N,,,2,0,0.2857142857142857,0.0
2_80_1_200_12.csv,N,,,N,,,Y,No,0.006863172071509913,N,,,Y,No,0.26419827503218046,N,,,N,,,2,0,0.2857142857142857,0.0
2_80_1_200_14.csv,N,,,N,,,Y,No,0.006863172071509913,N,,,Y,No,0.26419827503218046,N,,,N,,,2,0,0.2857142857142857,0.0
2_80_1_200_16.csv,N,,,N,,,Y,No,0.006863172071509913,N,,,Y,No,0.26419827503218046,N,,,N,,,2,0,0.2857142857142857,0.0
2_80_1_200_18.csv,N,,,N,,,Y,No,0.006863172071509913,N,,,Y,No,0.26419827503218046,N,,,N,,,2,0,0.2857142857142857,0.0
2_80_1_200_20.csv,N,,,N,,,Y,No,0.006863172071509913,N,,,Y,No,0.26419827503218046,N,,,N,,,2,0,0.2857142857142857,0.0
2_80_1_225_10.csv,N,,,N,,,Y,No,0.006863172071509913,N,,,Y,No,0.40287662905571375,Y,No,-0.33703567859620087,N,,,3,0,0.42857142857142855,0.0
2_80_1_225_12.csv,N,,,N,,,Y,No,0.006863172071509913,N,,,Y,No,0.40287662905571375,Y,No,-0.33703567859620087,N,,,3,0,0.42857142857142855,0.0
2_80_1_225_14.csv,N,,,N,,,Y,No,0.006863172071509913,N,,,Y,No,0.40287662905571375,Y,No,-0.33703567859620087,N,,,3,0,0.42857142857142855,0.0
2_80_1_225_16.csv,N,,,N,,,Y,No,0.006863172071509913,N,,,Y,No,0.40287662905571375,Y,No,-0.33703567859620087,N,,,3,0,0.42857142857142855,0.0
2_80_1_225_18.csv,N,,,N,,,Y,No,0.006863172071509913,N,,,Y,No,0.40287662905571375,Y,No,-0.33703567859620087,N,,,3,0,0.42857142857142855,0.0
2_80_1_225_20.csv,N,,,N,,,Y,No,0.006863172071509913,N,,,Y,No,0.40287662905571375,Y,No,-0.33703567859620087,N,,,3,0,0.42857142857142855,0.0
2_100_1.25_200_6.csv,N,,,N,,,Y,No,0.21126378402460083,N,,,Y,Yes,0.6247339436945781,Y,No,-0.5957476174532421,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_0.75_200_4.csv,N,,,N,,,Y,Yes,1.014675721851144,Y,Yes,1.6420925503254193,Y,Yes,0.7887977962286614,Y,No,-0.42257000109961085,N,,,4,3,0.5714285714285714,0.75
2_120_1.75_225_4.csv,N,,,N,,,N,,,N,,,Y,No,-0.01575301103067779,N,,,N,,,1,0,0.14285714285714285,0.0
2_80_1_200_4.csv,N,,,N,,,Y,No,0.17598258659957258,N,,,Y,Yes,0.5421595503458019,N,,,N,,,2,1,0.2857142857142857,0.5
2_80_1_225_4.csv,N,,,N,,,Y,No,0.17598258659957258,N,,,Y,Yes,0.7768338347162248,Y,No,-0.1802360105284962,N,,,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_150_10.csv,N,,,N,,,Y,Yes,0.7748269825930512,Y,Yes,1.8488741337939194,Y,No,0.18867005690144403,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
2_60_1.25_150_12.csv,N,,,N,,,Y,Yes,0.7748269825930512,Y,Yes,1.8488741337939194,Y,No,0.18867005690144403,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
2_60_1.25_150_14.csv,N,,,N,,,Y,Yes,0.7748269825930512,Y,Yes,1.8488741337939194,Y,No,0.18867005690144403,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
2_60_1.25_150_16.csv,N,,,N,,,Y,Yes,0.7748269825930512,Y,Yes,1.8488741337939194,Y,No,0.18867005690144403,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
2_60_1.25_150_18.csv,N,,,N,,,Y,Yes,0.7748269825930512,Y,Yes,1.8488741337939194,Y,No,0.18867005690144403,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
2_60_1.25_150_20.csv,N,,,N,,,Y,Yes,0.7748269825930512,Y,Yes,1.8488741337939194,Y,No,0.18867005690144403,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
2_100_1.25_100_14.csv,N,,,N,,,Y,No,0.1389379793874378,N,,,Y,Yes,0.8429060143205118,Y,No,-0.5874403076462544,N,,,3,1,0.42857142857142855,0.3333333333333333
2_100_1.25_50_14.csv,N,,,N,,,Y,No,0.1389379793874378,N,,,Y,Yes,0.8429060143205118,Y,No,-0.5874403076462544,N,,,3,1,0.42857142857142855,0.3333333333333333
2_100_1.25_75_14.csv,N,,,N,,,Y,No,0.1389379793874378,N,,,Y,Yes,0.8429060143205118,Y,No,-0.5874403076462544,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_0.75_75_10.csv,N,,,N,,,Y,No,0.4593513722125909,N,,,Y,No,0.32365426925105883,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_0.75_75_12.csv,N,,,N,,,Y,No,0.4593513722125909,N,,,Y,No,0.32365426925105883,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_0.75_75_14.csv,N,,,N,,,Y,No,0.4593513722125909,N,,,Y,No,0.32365426925105883,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_0.75_75_16.csv,N,,,N,,,Y,No,0.4593513722125909,N,,,Y,No,0.32365426925105883,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_0.75_75_18.csv,N,,,N,,,Y,No,0.4593513722125909,N,,,Y,No,0.32365426925105883,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_0.75_75_20.csv,N,,,N,,,Y,No,0.4593513722125909,N,,,Y,No,0.32365426925105883,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_0.75_75_8.csv,N,,,N,,,Y,No,0.4593513722125909,N,,,Y,No,0.32365426925105883,N,,,N,,,2,0,0.2857142857142857,0.0
2_80_2_150_14.csv,N,,,N,,,Y,No,0.43841382818044605,N,,,Y,Yes,0.677018631287068,Y,No,-0.5252189474498691,N,,,3,1,0.42857142857142855,0.3333333333333333
2_80_2_150_16.csv,N,,,N,,,Y,No,0.43841382818044605,N,,,Y,Yes,0.677018631287068,Y,No,-0.5252189474498691,N,,,3,1,0.42857142857142855,0.3333333333333333
2_80_2_150_18.csv,N,,,N,,,Y,No,0.43841382818044605,N,,,Y,Yes,0.677018631287068,Y,No,-0.5252189474498691,N,,,3,1,0.42857142857142855,0.3333333333333333
2_80_2_150_20.csv,N,,,N,,,Y,No,0.43841382818044605,N,,,Y,Yes,0.677018631287068,Y,No,-0.5252189474498691,N,,,3,1,0.42857142857142855,0.3333333333333333
2_40_2_225_10.csv,N,,,N,,,Y,No,-0.08510452029784944,N,,,Y,No,-0.10872279377093821,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_2_225_12.csv,N,,,N,,,Y,No,-0.1817165516075521,N,,,Y,No,-0.10872283809020303,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_2_225_14.csv,N,,,N,,,Y,No,0.25489489253973274,N,,,Y,No,-0.10872289785035151,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_2_225_16.csv,N,,,N,,,Y,No,0.25489490645526697,N,,,Y,No,-0.10872289712460852,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_2_225_18.csv,N,,,N,,,Y,No,0.25489490645526697,N,,,Y,No,-0.10872289712460852,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_2_225_20.csv,N,,,N,,,Y,No,0.25489490645526697,N,,,Y,No,-0.10872289712460852,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_2_225_8.csv,N,,,N,,,Y,No,-0.06818146130279855,N,,,Y,No,-0.10872282973811215,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.75_125_4.csv,N,,,N,,,Y,No,0.2714519269839657,N,,,Y,No,0.17746796357067451,N,,,Y,No,0.4296841850625279,3,0,0.42857142857142855,0.0
2_20_0.75_100_4.csv,N,,,N,,,Y,No,0.3957023970040214,N,,,Y,Yes,0.5057304474599167,N,,,N,,,2,1,0.2857142857142857,0.5
2_100_1.5_200_10.csv,N,,,N,,,Y,No,0.2084267785633375,N,,,Y,Yes,0.5003503504587941,N,,,N,,,2,1,0.2857142857142857,0.5
1_80_1_175_10.csv,N,,,N,,,N,,,N,,,Y,No,0.3571119778388941,N,,,N,,,1,0,0.14285714285714285,0.0
1_80_1_175_12.csv,N,,,N,,,N,,,N,,,Y,No,0.3571119778388941,N,,,N,,,1,0,0.14285714285714285,0.0
1_80_1_175_14.csv,N,,,N,,,N,,,N,,,Y,No,0.3571119778388941,N,,,N,,,1,0,0.14285714285714285,0.0
1_80_1_175_16.csv,N,,,N,,,N,,,N,,,Y,No,0.3571119778388941,N,,,N,,,1,0,0.14285714285714285,0.0
1_80_1_175_18.csv,N,,,N,,,N,,,N,,,Y,No,0.3571119778388941,N,,,N,,,1,0,0.14285714285714285,0.0
1_80_1_175_20.csv,N,,,N,,,N,,,N,,,Y,No,0.3571119778388941,N,,,N,,,1,0,0.14285714285714285,0.0
1_80_1_175_4.csv,N,,,N,,,N,,,N,,,Y,No,0.3571119778388941,N,,,N,,,1,0,0.14285714285714285,0.0
1_80_1_175_6.csv,N,,,N,,,N,,,N,,,Y,No,0.3571119778388941,N,,,N,,,1,0,0.14285714285714285,0.0
1_80_1_175_8.csv,N,,,N,,,N,,,N,,,Y,No,0.3571119778388941,N,,,N,,,1,0,0.14285714285714285,0.0
3_80_1_175_10.csv,N,,,N,,,N,,,N,,,Y,No,0.3571119778388941,N,,,N,,,1,0,0.14285714285714285,0.0
3_80_1_175_12.csv,N,,,N,,,N,,,N,,,Y,No,0.3571119778388941,N,,,N,,,1,0,0.14285714285714285,0.0
