AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,isExist4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_120_1.25_50_10.csv,Y,No,0.7227487702212121,N,,,N,N,N,,,N,,,Y,No,0.5247677636812216,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.25_50_12.csv,Y,No,0.7227487702212121,N,,,N,N,N,,,N,,,Y,No,0.5247677636812216,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.25_50_14.csv,Y,No,0.7227487702212121,N,,,N,N,N,,,N,,,Y,No,0.5247677636812216,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.25_50_16.csv,Y,No,0.7227487702212121,N,,,N,N,N,,,N,,,Y,No,0.5247677636812216,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.25_50_18.csv,Y,No,0.7227487702212121,N,,,N,N,N,,,N,,,Y,No,0.5247677636812216,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.25_50_20.csv,Y,No,0.7227487702212121,N,,,N,N,N,,,N,,,Y,No,0.5247677636812216,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.25_50_4.csv,Y,No,0.7227487702212121,N,,,N,N,N,,,N,,,Y,No,0.5247677636812216,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.25_50_6.csv,Y,No,0.7227487702212121,N,,,N,N,N,,,N,,,Y,No,0.5247677636812216,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.25_50_8.csv,Y,No,0.7227487702212121,N,,,N,N,N,,,N,,,Y,No,0.5247677636812216,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.25_75_10.csv,Y,No,0.7227487702212121,N,,,N,N,N,,,N,,,Y,No,0.5247677636812216,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.25_75_12.csv,Y,No,0.7227487702212121,N,,,N,N,N,,,N,,,Y,No,0.5247677636812216,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.25_75_14.csv,Y,No,0.7227487702212121,N,,,N,N,N,,,N,,,Y,No,0.5247677636812216,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.25_75_16.csv,Y,No,0.7227487702212121,N,,,N,N,N,,,N,,,Y,No,0.5247677636812216,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.25_75_18.csv,Y,No,0.7227487702212121,N,,,N,N,N,,,N,,,Y,No,0.5247677636812216,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.25_75_20.csv,Y,No,0.7227487702212121,N,,,N,N,N,,,N,,,Y,No,0.5247677636812216,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.25_75_4.csv,Y,No,0.7227487702212121,N,,,N,N,N,,,N,,,Y,No,0.5247677636812216,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.25_75_6.csv,Y,No,0.7227487702212121,N,,,N,N,N,,,N,,,Y,No,0.5247677636812216,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.25_75_8.csv,Y,No,0.7227487702212121,N,,,N,N,N,,,N,,,Y,No,0.5247677636812216,N,,,N,2,0,0.2222222222222222,0.0
2_60_1_50_6.csv,Y,No,0.6722639903753654,N,,,N,N,N,,,Y,No,1.2020014498308418,Y,No,1.0022368472520877,N,,,N,3,0,0.3333333333333333,0.0
2_120_2_150_4.csv,Y,No,1.331641844641248,N,,,N,N,N,,,N,,,Y,No,1.2217362251525412,N,,,N,2,0,0.2222222222222222,0.0
2_60_1_125_10.csv,Y,No,1.4246845462522961,N,,,N,N,N,,,N,,,Y,Yes,1.7244657867845732,Y,No,1.4044402902360777,N,3,1,0.3333333333333333,0.3333333333333333
2_60_1_125_12.csv,Y,No,1.4246845462522961,N,,,N,N,N,,,N,,,Y,Yes,1.7244657867845732,Y,No,1.4044402902360777,N,3,1,0.3333333333333333,0.3333333333333333
2_60_1_125_14.csv,Y,No,1.4246845462522961,N,,,N,N,N,,,N,,,Y,Yes,1.7244657867845732,Y,No,1.4044402902360777,N,3,1,0.3333333333333333,0.3333333333333333
2_60_1_125_16.csv,Y,No,1.4246845462522961,N,,,N,N,N,,,N,,,Y,Yes,1.7244657867845732,Y,No,1.4044402902360777,N,3,1,0.3333333333333333,0.3333333333333333
2_60_1_125_18.csv,Y,No,1.4246845462522961,N,,,N,N,N,,,N,,,Y,Yes,1.7244657867845732,Y,No,1.4044402902360777,N,3,1,0.3333333333333333,0.3333333333333333
2_60_1_125_20.csv,Y,No,1.4246845462522961,N,,,N,N,N,,,N,,,Y,Yes,1.7244657867845732,Y,No,1.4044402902360777,N,3,1,0.3333333333333333,0.3333333333333333
2_20_1_225_4.csv,Y,Yes,1.7920052077191917,N,,,N,N,N,,,N,,,Y,No,0.34682119661208577,N,,,N,2,1,0.2222222222222222,0.5
2_60_2_150_12.csv,Y,No,1.4960521930761574,N,,,N,N,N,,,N,,,N,,,Y,No,0.4989834196315009,N,2,0,0.2222222222222222,0.0
1_40_1.25_100_10.csv,Y,Yes,1.6668964762209446,N,,,N,N,N,,,Y,No,0.1629734118017132,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_40_1.25_100_12.csv,Y,Yes,1.6668964762209446,N,,,N,N,N,,,Y,No,0.1629734118017132,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_40_1.25_100_14.csv,Y,Yes,1.6668964762209446,N,,,N,N,N,,,Y,No,0.1629734118017132,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_40_1.25_100_16.csv,Y,Yes,1.6668964762209446,N,,,N,N,N,,,Y,No,0.1629734118017132,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_40_1.25_100_18.csv,Y,Yes,1.6668964762209446,N,,,N,N,N,,,Y,No,0.1629734118017132,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_40_1.25_100_20.csv,Y,Yes,1.6668964762209446,N,,,N,N,N,,,Y,No,0.1629734118017132,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_40_1.25_100_4.csv,Y,Yes,1.6668964762209446,N,,,N,N,N,,,Y,No,0.1629734118017132,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_40_1.25_100_6.csv,Y,Yes,1.6668964762209446,N,,,N,N,N,,,Y,No,0.1629734118017132,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_40_1.25_100_8.csv,Y,Yes,1.6668964762209446,N,,,N,N,N,,,Y,No,0.1629734118017132,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_40_1.25_125_10.csv,Y,No,1.4084673838618895,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_125_12.csv,Y,No,1.4084673838618895,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_125_14.csv,Y,No,1.4084673838618895,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_125_16.csv,Y,No,1.4084673838618895,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_125_18.csv,Y,No,1.4084673838618895,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_125_20.csv,Y,No,1.4084673838618895,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_125_4.csv,Y,No,1.4084673838618895,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_125_6.csv,Y,No,1.4084673838618895,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_125_8.csv,Y,No,1.4084673838618895,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_100_10.csv,Y,Yes,1.6668964762209446,N,,,N,N,N,,,Y,No,0.1629734118017132,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_40_1.25_100_12.csv,Y,Yes,1.6668964762209446,N,,,N,N,N,,,Y,No,0.1629734118017132,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_40_1.25_100_14.csv,Y,Yes,1.6668964762209446,N,,,N,N,N,,,Y,No,0.1629734118017132,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_40_1.25_100_16.csv,Y,Yes,1.6668964762209446,N,,,N,N,N,,,Y,No,0.1629734118017132,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_40_1.25_100_18.csv,Y,Yes,1.6668964762209446,N,,,N,N,N,,,Y,No,0.1629734118017132,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_40_1.25_100_20.csv,Y,Yes,1.6668964762209446,N,,,N,N,N,,,Y,No,0.1629734118017132,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_40_1.25_100_4.csv,Y,Yes,1.6668964762209446,N,,,N,N,N,,,Y,No,0.1629734118017132,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_40_1.25_100_6.csv,Y,Yes,1.6668964762209446,N,,,N,N,N,,,Y,No,0.1629734118017132,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_40_1.25_100_8.csv,Y,Yes,1.6668964762209446,N,,,N,N,N,,,Y,No,0.1629734118017132,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_40_1.25_125_10.csv,Y,No,1.4084673838618895,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_125_12.csv,Y,No,1.4084673838618895,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_125_14.csv,Y,No,1.4084673838618895,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_125_16.csv,Y,No,1.4084673838618895,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_125_18.csv,Y,No,1.4084673838618895,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_125_20.csv,Y,No,1.4084673838618895,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_125_4.csv,Y,No,1.4084673838618895,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_125_6.csv,Y,No,1.4084673838618895,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_125_8.csv,Y,No,1.4084673838618895,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1_100_10.csv,Y,No,0.5517531898289226,N,,,N,N,N,,,Y,No,0.731195274116227,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_100_12.csv,Y,No,0.5517531898289226,N,,,N,N,N,,,Y,No,0.731195274116227,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_100_14.csv,Y,No,0.5517531898289226,N,,,N,N,N,,,Y,No,0.731195274116227,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_100_16.csv,Y,No,0.5517531898289226,N,,,N,N,N,,,Y,No,0.731195274116227,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_100_18.csv,Y,No,0.5517531898289226,N,,,N,N,N,,,Y,No,0.731195274116227,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_100_20.csv,Y,No,0.5517531898289226,N,,,N,N,N,,,Y,No,0.731195274116227,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_100_4.csv,Y,No,0.652191173151197,N,,,N,N,N,,,Y,No,0.7570656907200174,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_100_6.csv,Y,No,0.5517531898289226,N,,,N,N,N,,,Y,No,0.731195274116227,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_100_8.csv,Y,No,0.5517531898289226,N,,,N,N,N,,,Y,No,0.731195274116227,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_100_10.csv,Y,No,0.5517531898289226,N,,,N,N,N,,,Y,No,0.731195274116227,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_100_12.csv,Y,No,0.5517531898289226,N,,,N,N,N,,,Y,No,0.731195274116227,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_100_14.csv,Y,No,0.5517531898289226,N,,,N,N,N,,,Y,No,0.731195274116227,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_100_16.csv,Y,No,0.5517531898289226,N,,,N,N,N,,,Y,No,0.731195274116227,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_100_18.csv,Y,No,0.5517531898289226,N,,,N,N,N,,,Y,No,0.731195274116227,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_100_20.csv,Y,No,0.5517531898289226,N,,,N,N,N,,,Y,No,0.731195274116227,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_100_4.csv,Y,No,0.652191173151197,N,,,N,N,N,,,Y,No,0.7570656907200174,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_100_6.csv,Y,No,0.5517531898289226,N,,,N,N,N,,,Y,No,0.731195274116227,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_100_8.csv,Y,No,0.5517531898289226,N,,,N,N,N,,,Y,No,0.731195274116227,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_60_1.75_150_10.csv,Y,No,1.018832902315554,N,,,N,N,N,,,N,,,N,,,Y,No,0.7994583141803787,N,2,0,0.2222222222222222,0.0
2_60_1.75_150_12.csv,Y,Yes,1.508114885134456,N,,,N,N,N,,,N,,,N,,,Y,No,0.6229269093954868,N,2,1,0.2222222222222222,0.5
2_80_1.75_150_6.csv,Y,Yes,1.718911807787567,Y,No,0.12844543025495184,N,N,N,,,N,,,Y,Yes,1.7342356904800842,N,,,N,3,2,0.3333333333333333,0.6666666666666666
2_80_0.75_125_10.csv,Y,No,0.6563457557015074,N,,,N,N,N,,,N,,,Y,Yes,2.2408215346685494,Y,Yes,1.8585406639657487,N,3,2,0.3333333333333333,0.6666666666666666
2_80_0.75_125_12.csv,Y,No,0.6563457557015074,N,,,N,N,N,,,N,,,Y,Yes,2.2408215346685494,Y,Yes,1.8585406639657487,N,3,2,0.3333333333333333,0.6666666666666666
2_80_0.75_125_14.csv,Y,No,0.6563457557015074,N,,,N,N,N,,,N,,,Y,Yes,2.2408215346685494,Y,Yes,1.8585406639657487,N,3,2,0.3333333333333333,0.6666666666666666
2_80_0.75_125_16.csv,Y,No,0.6563457557015074,N,,,N,N,N,,,N,,,Y,Yes,2.2408215346685494,Y,Yes,1.8585406639657487,N,3,2,0.3333333333333333,0.6666666666666666
2_80_0.75_125_18.csv,Y,No,0.6563457557015074,N,,,N,N,N,,,N,,,Y,Yes,2.2408215346685494,Y,Yes,1.8585406639657487,N,3,2,0.3333333333333333,0.6666666666666666
2_80_0.75_125_20.csv,Y,No,0.6563457557015074,N,,,N,N,N,,,N,,,Y,Yes,2.2408215346685494,Y,Yes,1.8585406639657487,N,3,2,0.3333333333333333,0.6666666666666666
2_60_1_75_6.csv,Y,No,0.6655057567702413,N,,,N,N,N,,,Y,No,1.202001422110476,Y,No,1.0022367757975206,N,,,N,3,0,0.3333333333333333,0.0
1_40_0.75_50_10.csv,Y,No,0.8503413800065018,N,,,N,N,N,,,Y,No,1.11391634684312,Y,No,0.8872071344024103,N,,,N,3,0,0.3333333333333333,0.0
1_40_0.75_50_12.csv,Y,No,0.8503413800065018,N,,,N,N,N,,,Y,No,1.11391634684312,Y,No,0.8872071344024103,N,,,N,3,0,0.3333333333333333,0.0
1_40_0.75_50_14.csv,Y,No,0.8503413800065018,N,,,N,N,N,,,Y,No,1.11391634684312,Y,No,0.8872071344024103,N,,,N,3,0,0.3333333333333333,0.0
1_40_0.75_50_16.csv,Y,No,0.8503413800065018,N,,,N,N,N,,,Y,No,1.11391634684312,Y,No,0.8872071344024103,N,,,N,3,0,0.3333333333333333,0.0
1_40_0.75_50_18.csv,Y,No,0.8503413800065018,N,,,N,N,N,,,Y,No,1.11391634684312,Y,No,0.8872071344024103,N,,,N,3,0,0.3333333333333333,0.0
1_40_0.75_50_20.csv,Y,No,0.8503413800065018,N,,,N,N,N,,,Y,No,1.11391634684312,Y,No,0.8872071344024103,N,,,N,3,0,0.3333333333333333,0.0
1_40_0.75_50_4.csv,Y,No,0.8503413800065018,N,,,N,N,N,,,Y,No,1.113916747723303,Y,No,0.8872078671341929,N,,,N,3,0,0.3333333333333333,0.0
1_40_0.75_50_6.csv,Y,No,0.8503413800065018,N,,,N,N,N,,,Y,No,1.11391634684312,Y,No,0.8872071344024103,N,,,N,3,0,0.3333333333333333,0.0
1_40_0.75_50_8.csv,Y,No,0.8503413800065018,N,,,N,N,N,,,Y,No,1.11391634684312,Y,No,0.8872071344024103,N,,,N,3,0,0.3333333333333333,0.0
3_40_0.75_50_10.csv,Y,No,0.8503413800065018,N,,,N,N,N,,,Y,No,1.11391634684312,Y,No,0.8872071344024103,N,,,N,3,0,0.3333333333333333,0.0
3_40_0.75_50_12.csv,Y,No,0.8503413800065018,N,,,N,N,N,,,Y,No,1.11391634684312,Y,No,0.8872071344024103,N,,,N,3,0,0.3333333333333333,0.0
3_40_0.75_50_14.csv,Y,No,0.8503413800065018,N,,,N,N,N,,,Y,No,1.11391634684312,Y,No,0.8872071344024103,N,,,N,3,0,0.3333333333333333,0.0
3_40_0.75_50_16.csv,Y,No,0.8503413800065018,N,,,N,N,N,,,Y,No,1.11391634684312,Y,No,0.8872071344024103,N,,,N,3,0,0.3333333333333333,0.0
3_40_0.75_50_18.csv,Y,No,0.8503413800065018,N,,,N,N,N,,,Y,No,1.11391634684312,Y,No,0.8872071344024103,N,,,N,3,0,0.3333333333333333,0.0
3_40_0.75_50_20.csv,Y,No,0.8503413800065018,N,,,N,N,N,,,Y,No,1.11391634684312,Y,No,0.8872071344024103,N,,,N,3,0,0.3333333333333333,0.0
3_40_0.75_50_4.csv,Y,No,0.8503413800065018,N,,,N,N,N,,,Y,No,1.113916747723303,Y,No,0.8872078671341929,N,,,N,3,0,0.3333333333333333,0.0
3_40_0.75_50_6.csv,Y,No,0.8503413800065018,N,,,N,N,N,,,Y,No,1.11391634684312,Y,No,0.8872071344024103,N,,,N,3,0,0.3333333333333333,0.0
3_40_0.75_50_8.csv,Y,No,0.8503413800065018,N,,,N,N,N,,,Y,No,1.11391634684312,Y,No,0.8872071344024103,N,,,N,3,0,0.3333333333333333,0.0
2_20_2_50_10.csv,Y,No,1.1068569647060376,N,,,N,N,N,,,Y,No,0.597922932218716,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_2_50_12.csv,Y,No,1.1068569647060376,N,,,N,N,N,,,Y,No,0.36502688352677976,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_2_50_14.csv,Y,No,1.1068569647060376,N,,,N,N,N,,,Y,No,0.36502688352677976,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_2_50_16.csv,Y,No,1.1068569647060376,N,,,N,N,N,,,Y,No,0.36502688352677976,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_2_50_18.csv,Y,No,1.1068569647060376,N,,,N,N,N,,,Y,No,0.36502688352677976,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_2_50_20.csv,Y,No,1.1068569647060376,N,,,N,N,N,,,Y,No,0.36502688352677976,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_2_50_8.csv,Y,No,1.1068569647060376,N,,,N,N,N,,,Y,No,0.5979230377040645,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_40_1.75_100_4.csv,Y,No,0.46621362387485227,N,,,N,N,N,,,N,,,Y,Yes,1.575221819924249,N,,,N,2,1,0.2222222222222222,0.5
2_40_1_125_6.csv,Y,No,1.3138681634580784,N,,,N,N,N,,,N,,,Y,No,1.283437488253498,N,,,N,2,0,0.2222222222222222,0.0
2_100_1.25_100_6.csv,Y,No,0.346384958028593,N,,,N,N,N,,,Y,No,1.408618190844991,Y,Yes,1.9901501152395538,Y,No,1.3925067630151102,N,4,1,0.4444444444444444,0.25
2_100_1.25_50_6.csv,Y,No,0.346384958028593,N,,,N,N,N,,,Y,No,1.408618190844991,Y,Yes,1.9901501152395538,Y,No,1.3925067630151102,N,4,1,0.4444444444444444,0.25
2_100_1.25_75_6.csv,Y,No,0.346384958028593,N,,,N,N,N,,,Y,No,1.408618190844991,Y,Yes,1.9901501152395538,Y,No,1.3925067630151102,N,4,1,0.4444444444444444,0.25
1_40_1.25_150_10.csv,Y,No,1.296356735567411,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_150_12.csv,Y,No,1.296356735567411,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_150_14.csv,Y,No,1.296356735567411,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_150_16.csv,Y,No,1.296356735567411,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_150_18.csv,Y,No,1.296356735567411,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_150_20.csv,Y,No,1.296356735567411,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_150_4.csv,Y,No,1.296356735567411,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_150_6.csv,Y,No,1.296356735567411,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_150_8.csv,Y,No,1.296356735567411,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_150_10.csv,Y,No,1.296356735567411,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_150_12.csv,Y,No,1.296356735567411,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_150_14.csv,Y,No,1.296356735567411,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_150_16.csv,Y,No,1.296356735567411,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_150_18.csv,Y,No,1.296356735567411,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_150_20.csv,Y,No,1.296356735567411,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_150_4.csv,Y,No,1.296356735567411,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_150_6.csv,Y,No,1.296356735567411,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_150_8.csv,Y,No,1.296356735567411,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_2_150_4.csv,Y,Yes,2.4928408804791573,N,,,N,N,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
2_40_1.75_50_4.csv,Y,No,0.4024320048378825,N,,,N,N,N,,,N,,,Y,Yes,1.743863690958163,N,,,N,2,1,0.2222222222222222,0.5
2_40_1.75_75_4.csv,Y,No,0.38190587086192845,N,,,N,N,N,,,N,,,Y,Yes,1.5752218301766845,N,,,N,2,1,0.2222222222222222,0.5
2_60_1.75_150_4.csv,Y,No,0.5956048424986355,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_40_1.75_150_10.csv,Y,No,0.8548414122356068,N,,,N,N,N,,,N,,,Y,No,0.9517143328386758,Y,No,0.3585157521444316,N,3,0,0.3333333333333333,0.0
2_40_1.75_150_12.csv,Y,No,0.9246493445836587,N,,,N,N,N,,,N,,,Y,No,0.9131428943967981,Y,No,0.4751818103236536,N,3,0,0.3333333333333333,0.0
2_40_1.75_150_14.csv,Y,No,0.9246493445836587,N,,,N,N,N,,,N,,,Y,No,0.9131428943967981,Y,No,0.4751818103236536,N,3,0,0.3333333333333333,0.0
2_40_1.75_150_16.csv,Y,No,0.9246493445836587,N,,,N,N,N,,,N,,,Y,No,0.9131428943967981,Y,No,0.4751818103236536,N,3,0,0.3333333333333333,0.0
2_40_1.75_150_18.csv,Y,No,0.9246493445836587,N,,,N,N,N,,,N,,,Y,No,0.9131428943967981,Y,No,0.4751818103236536,N,3,0,0.3333333333333333,0.0
2_40_1.75_150_20.csv,Y,No,0.9246493445836587,N,,,N,N,N,,,N,,,Y,No,0.9131428943967981,Y,No,0.4751818103236536,N,3,0,0.3333333333333333,0.0
1_120_1_100_10.csv,Y,No,0.44902708169105104,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_1_100_12.csv,Y,No,0.44902708169105104,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_1_100_14.csv,Y,No,0.44902708169105104,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_1_100_16.csv,Y,No,0.44902708169105104,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_1_100_18.csv,Y,No,0.44902708169105104,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_1_100_20.csv,Y,No,0.44902708169105104,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_1_100_4.csv,Y,No,0.44902708169105104,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_1_100_6.csv,Y,No,0.44902708169105104,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_1_100_8.csv,Y,No,0.44902708169105104,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_1_125_10.csv,Y,No,0.44902708169105104,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_1_125_12.csv,Y,No,0.44902708169105104,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_1_125_14.csv,Y,No,0.44902708169105104,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_1_125_16.csv,Y,No,0.44902708169105104,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_1_125_18.csv,Y,No,0.44902708169105104,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_1_125_20.csv,Y,No,0.44902708169105104,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_1_125_4.csv,Y,No,0.44902708169105104,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_1_125_6.csv,Y,No,0.44902708169105104,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_1_125_8.csv,Y,No,0.44902708169105104,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_1_50_10.csv,Y,No,0.44902708169105104,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_1_50_12.csv,Y,No,0.44902708169105104,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_1_50_14.csv,Y,No,0.44902708169105104,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
