AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_100_1.75_75_16.csv,Y,No,-0.058176113292674,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_75_18.csv,Y,No,-0.058176113292674,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_75_20.csv,Y,No,-0.058176113292674,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_75_4.csv,Y,No,-0.058176113292674,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_75_6.csv,Y,No,-0.058176113292674,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_75_8.csv,Y,No,-0.058176113292674,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_125_10.csv,Y,No,-0.14327420896446105,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_125_12.csv,Y,No,-0.14327420896446105,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_125_14.csv,Y,No,-0.14327420896446105,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_125_16.csv,Y,No,-0.14327420896446105,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_125_18.csv,Y,No,-0.14327420896446105,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_125_20.csv,Y,No,-0.14327420896446105,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_125_6.csv,Y,No,-0.14327420896446105,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_125_8.csv,Y,No,-0.14327420896446105,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_10.csv,Y,No,0.03977008416347002,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_12.csv,Y,No,0.03977008416347002,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_14.csv,Y,No,0.03977008416347002,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_16.csv,Y,No,0.03977008416347002,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_18.csv,Y,No,0.03977008416347002,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_20.csv,Y,No,0.03977008416347002,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_4.csv,Y,No,0.03977008416347002,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_6.csv,Y,No,0.03977008416347002,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_8.csv,Y,No,0.03977008416347002,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_10.csv,Y,No,0.03977008416347002,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_12.csv,Y,No,0.03977008416347002,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_14.csv,Y,No,0.03977008416347002,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_16.csv,Y,No,0.03977008416347002,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_18.csv,Y,No,0.03977008416347002,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_20.csv,Y,No,0.03977008416347002,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_4.csv,Y,No,0.03977008416347002,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_6.csv,Y,No,0.03977008416347002,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_8.csv,Y,No,0.03977008416347002,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_50_10.csv,Y,No,-0.1758928559264677,N,N,Y,No,0.135251772987126,N,,,2,0,0.4,0.0
2_20_0.75_50_12.csv,Y,No,-0.1758928559264677,N,N,Y,No,0.135251772987126,N,,,2,0,0.4,0.0
2_20_0.75_50_14.csv,Y,No,-0.1758928559264677,N,N,Y,No,0.135251772987126,N,,,2,0,0.4,0.0
2_20_0.75_50_16.csv,Y,No,-0.1758928559264677,N,N,Y,No,0.135251772987126,N,,,2,0,0.4,0.0
2_20_0.75_50_18.csv,Y,No,-0.1758928559264677,N,N,Y,No,0.135251772987126,N,,,2,0,0.4,0.0
2_20_0.75_50_20.csv,Y,No,-0.1758928559264677,N,N,Y,No,0.135251772987126,N,,,2,0,0.4,0.0
2_20_0.75_50_8.csv,Y,No,-0.1758928559264677,N,N,Y,No,0.135251772987126,N,,,2,0,0.4,0.0
2_20_1_100_10.csv,Y,No,-0.20090058036997205,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1_100_12.csv,Y,No,-0.20090058036997205,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1_100_14.csv,Y,No,-0.20090058036997205,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1_100_16.csv,Y,No,-0.20090058036997205,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1_100_18.csv,Y,No,-0.20090058036997205,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1_100_20.csv,Y,No,-0.20090058036997205,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1_100_6.csv,Y,No,-0.20090058036997205,N,N,Y,No,0.30413971199281603,N,,,2,0,0.4,0.0
2_20_1_100_8.csv,Y,No,-0.20090058036997205,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_10.csv,Y,No,-0.055173358080668033,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_12.csv,Y,No,-0.055173358080668033,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_14.csv,Y,No,-0.055173358080668033,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_16.csv,Y,No,-0.055173358080668033,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_18.csv,Y,No,-0.055173358080668033,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_20.csv,Y,No,-0.055173358080668033,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_4.csv,Y,No,-0.055173358080668033,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_6.csv,Y,No,-0.055173358080668033,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_8.csv,Y,No,-0.055173358080668033,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_10.csv,Y,No,-0.055173358080668033,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_12.csv,Y,No,-0.055173358080668033,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_14.csv,Y,No,-0.055173358080668033,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_16.csv,Y,No,-0.055173358080668033,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_18.csv,Y,No,-0.055173358080668033,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_20.csv,Y,No,-0.055173358080668033,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_4.csv,Y,No,-0.055173358080668033,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_6.csv,Y,No,-0.055173358080668033,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_8.csv,Y,No,-0.055173358080668033,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1_125_4.csv,Y,No,-0.09331961382380172,N,N,Y,No,-0.03877667141966085,N,,,2,0,0.4,0.0
2_20_2_150_6.csv,Y,No,-0.08848785343304495,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_4.csv,Y,No,-0.05190300327468656,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_150_10.csv,Y,No,-0.09869584632740985,N,N,Y,No,-0.7113285516467425,N,,,2,0,0.4,0.0
1_20_0.75_150_12.csv,Y,No,-0.09869584632740985,N,N,Y,No,-0.7113285516467425,N,,,2,0,0.4,0.0
1_20_0.75_150_14.csv,Y,No,-0.09869584632740985,N,N,Y,No,-0.7113285516467425,N,,,2,0,0.4,0.0
1_20_0.75_150_16.csv,Y,No,-0.09869584632740985,N,N,Y,No,-0.7113285516467425,N,,,2,0,0.4,0.0
1_20_0.75_150_18.csv,Y,No,-0.09869584632740985,N,N,Y,No,-0.7113285516467425,N,,,2,0,0.4,0.0
1_20_0.75_150_20.csv,Y,No,-0.09869584632740985,N,N,Y,No,-0.7113285516467425,N,,,2,0,0.4,0.0
1_20_0.75_150_4.csv,Y,No,-0.09869584632740985,N,N,Y,No,-0.6840770961589457,N,,,2,0,0.4,0.0
1_20_0.75_150_6.csv,Y,No,-0.09869584632740985,N,N,Y,No,-0.7113285516467425,N,,,2,0,0.4,0.0
1_20_0.75_150_8.csv,Y,No,-0.09869584632740985,N,N,Y,No,-0.7113285516467425,N,,,2,0,0.4,0.0
3_20_0.75_150_10.csv,Y,No,-0.09869584632740985,N,N,Y,No,-0.7113285516467425,N,,,2,0,0.4,0.0
3_20_0.75_150_12.csv,Y,No,-0.09869584632740985,N,N,Y,No,-0.7113285516467425,N,,,2,0,0.4,0.0
3_20_0.75_150_14.csv,Y,No,-0.09869584632740985,N,N,Y,No,-0.7113285516467425,N,,,2,0,0.4,0.0
3_20_0.75_150_16.csv,Y,No,-0.09869584632740985,N,N,Y,No,-0.7113285516467425,N,,,2,0,0.4,0.0
3_20_0.75_150_18.csv,Y,No,-0.09869584632740985,N,N,Y,No,-0.7113285516467425,N,,,2,0,0.4,0.0
3_20_0.75_150_20.csv,Y,No,-0.09869584632740985,N,N,Y,No,-0.7113285516467425,N,,,2,0,0.4,0.0
3_20_0.75_150_4.csv,Y,No,-0.09869584632740985,N,N,Y,No,-0.6840770961589457,N,,,2,0,0.4,0.0
3_20_0.75_150_6.csv,Y,No,-0.09869584632740985,N,N,Y,No,-0.7113285516467425,N,,,2,0,0.4,0.0
3_20_0.75_150_8.csv,Y,No,-0.09869584632740985,N,N,Y,No,-0.7113285516467425,N,,,2,0,0.4,0.0
2_20_0.75_75_6.csv,Y,No,-0.14694133421312555,N,N,Y,No,-0.04151628628577061,N,,,2,0,0.4,0.0
2_20_1_100_4.csv,Y,No,-0.138707208684913,N,N,Y,No,0.13914883069662262,N,,,2,0,0.4,0.0
1_20_0.75_50_10.csv,Y,No,-0.21863739441161423,N,N,Y,No,-0.13453558101307445,N,,,2,0,0.4,0.0
1_20_0.75_50_12.csv,Y,No,-0.21863739441161423,N,N,Y,No,-0.13453558101307445,N,,,2,0,0.4,0.0
1_20_0.75_50_14.csv,Y,No,-0.21863739441161423,N,N,Y,No,-0.13453558101307445,N,,,2,0,0.4,0.0
1_20_0.75_50_16.csv,Y,No,-0.21863739441161423,N,N,Y,No,-0.13453558101307445,N,,,2,0,0.4,0.0
1_20_0.75_50_18.csv,Y,No,-0.21863739441161423,N,N,Y,No,-0.13453558101307445,N,,,2,0,0.4,0.0
1_20_0.75_50_20.csv,Y,No,-0.21863739441161423,N,N,Y,No,-0.13453558101307445,N,,,2,0,0.4,0.0
1_20_0.75_50_4.csv,Y,No,-0.21863739441161423,N,N,Y,No,-0.12118155215691535,N,,,2,0,0.4,0.0
1_20_0.75_50_6.csv,Y,No,-0.21863739441161423,N,N,Y,No,-0.13453558101307445,N,,,2,0,0.4,0.0
1_20_0.75_50_8.csv,Y,No,-0.21863739441161423,N,N,Y,No,-0.13453558101307445,N,,,2,0,0.4,0.0
3_20_0.75_50_10.csv,Y,No,-0.21863739441161423,N,N,Y,No,-0.13453558101307445,N,,,2,0,0.4,0.0
3_20_0.75_50_12.csv,Y,No,-0.21863739441161423,N,N,Y,No,-0.13453558101307445,N,,,2,0,0.4,0.0
3_20_0.75_50_14.csv,Y,No,-0.21863739441161423,N,N,Y,No,-0.13453558101307445,N,,,2,0,0.4,0.0
3_20_0.75_50_16.csv,Y,No,-0.21863739441161423,N,N,Y,No,-0.13453558101307445,N,,,2,0,0.4,0.0
3_20_0.75_50_18.csv,Y,No,-0.21863739441161423,N,N,Y,No,-0.13453558101307445,N,,,2,0,0.4,0.0
3_20_0.75_50_20.csv,Y,No,-0.21863739441161423,N,N,Y,No,-0.13453558101307445,N,,,2,0,0.4,0.0
3_20_0.75_50_4.csv,Y,No,-0.21863739441161423,N,N,Y,No,-0.12118155215691535,N,,,2,0,0.4,0.0
3_20_0.75_50_6.csv,Y,No,-0.21863739441161423,N,N,Y,No,-0.13453558101307445,N,,,2,0,0.4,0.0
3_20_0.75_50_8.csv,Y,No,-0.21863739441161423,N,N,Y,No,-0.13453558101307445,N,,,2,0,0.4,0.0
1_20_0.75_225_10.csv,Y,No,-0.09684620670899524,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_225_12.csv,Y,No,-0.09684620670899524,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_225_14.csv,Y,No,-0.09684620670899524,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_225_16.csv,Y,No,-0.09684620670899524,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_225_18.csv,Y,No,-0.09684620670899524,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_225_20.csv,Y,No,-0.09684620670899524,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_225_4.csv,Y,No,-0.09684620670899524,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_225_6.csv,Y,No,-0.09684620670899524,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_225_8.csv,Y,No,-0.09684620670899524,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_10.csv,Y,No,-0.09684620670899524,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_12.csv,Y,No,-0.09684620670899524,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_14.csv,Y,No,-0.09684620670899524,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_16.csv,Y,No,-0.09684620670899524,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_18.csv,Y,No,-0.09684620670899524,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_20.csv,Y,No,-0.09684620670899524,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_4.csv,Y,No,-0.09684620670899524,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_6.csv,Y,No,-0.09684620670899524,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_8.csv,Y,No,-0.09684620670899524,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_75_4.csv,Y,No,-0.047481949493788825,N,N,Y,No,-0.03358064823018915,N,,,2,0,0.4,0.0
2_20_1.25_100_10.csv,Y,No,-0.17622847569770692,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_12.csv,Y,No,-0.17622847569770692,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_14.csv,Y,No,-0.17622847569770692,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_16.csv,Y,No,-0.17622847569770692,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_18.csv,Y,No,-0.17622847569770692,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_20.csv,Y,No,-0.17622847569770692,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_6.csv,Y,No,-0.17622847569770692,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_8.csv,Y,No,-0.17622847569770692,N,N,N,,,N,,,1,0,0.2,0.0
1_40_0.75_75_10.csv,Y,No,0.1313040628092962,N,N,Y,No,0.14335368543849086,N,,,2,0,0.4,0.0
1_40_0.75_75_12.csv,Y,No,0.1313040628092962,N,N,Y,No,0.14335368543849086,N,,,2,0,0.4,0.0
1_40_0.75_75_14.csv,Y,No,0.1313040628092962,N,N,Y,No,0.14335368543849086,N,,,2,0,0.4,0.0
1_40_0.75_75_16.csv,Y,No,0.1313040628092962,N,N,Y,No,0.14335368543849086,N,,,2,0,0.4,0.0
1_40_0.75_75_18.csv,Y,No,0.1313040628092962,N,N,Y,No,0.14335368543849086,N,,,2,0,0.4,0.0
1_40_0.75_75_20.csv,Y,No,0.1313040628092962,N,N,Y,No,0.14335368543849086,N,,,2,0,0.4,0.0
1_40_0.75_75_4.csv,Y,No,0.1313040628092962,N,N,Y,No,0.14335368543849086,N,,,2,0,0.4,0.0
1_40_0.75_75_6.csv,Y,No,0.1313040628092962,N,N,Y,No,0.14335368543849086,N,,,2,0,0.4,0.0
1_40_0.75_75_8.csv,Y,No,0.1313040628092962,N,N,Y,No,0.14335368543849086,N,,,2,0,0.4,0.0
3_40_0.75_75_10.csv,Y,No,0.1313040628092962,N,N,Y,No,0.14335368543849086,N,,,2,0,0.4,0.0
3_40_0.75_75_12.csv,Y,No,0.1313040628092962,N,N,Y,No,0.14335368543849086,N,,,2,0,0.4,0.0
3_40_0.75_75_14.csv,Y,No,0.1313040628092962,N,N,Y,No,0.14335368543849086,N,,,2,0,0.4,0.0
3_40_0.75_75_16.csv,Y,No,0.1313040628092962,N,N,Y,No,0.14335368543849086,N,,,2,0,0.4,0.0
3_40_0.75_75_18.csv,Y,No,0.1313040628092962,N,N,Y,No,0.14335368543849086,N,,,2,0,0.4,0.0
3_40_0.75_75_20.csv,Y,No,0.1313040628092962,N,N,Y,No,0.14335368543849086,N,,,2,0,0.4,0.0
3_40_0.75_75_4.csv,Y,No,0.1313040628092962,N,N,Y,No,0.14335368543849086,N,,,2,0,0.4,0.0
3_40_0.75_75_6.csv,Y,No,0.1313040628092962,N,N,Y,No,0.14335368543849086,N,,,2,0,0.4,0.0
3_40_0.75_75_8.csv,Y,No,0.1313040628092962,N,N,Y,No,0.14335368543849086,N,,,2,0,0.4,0.0
2_120_0.75_100_4.csv,Y,No,-0.05727511660526074,N,N,Y,No,0.1063249896617938,N,,,2,0,0.4,0.0
2_120_0.75_125_4.csv,Y,No,-0.05727511660526074,N,N,Y,No,0.1063249896617938,N,,,2,0,0.4,0.0
2_120_0.75_75_4.csv,Y,No,-0.05727511660526074,N,N,Y,No,0.1063249896617938,N,,,2,0,0.4,0.0
2_80_1.75_150_4.csv,Y,No,0.1129306429793014,N,N,Y,No,-0.3081280871363573,N,,,2,0,0.4,0.0
1_20_0.75_75_10.csv,Y,No,-0.1445805697237401,N,N,Y,No,-0.224779716605938,N,,,2,0,0.4,0.0
1_20_0.75_75_12.csv,Y,No,-0.1445805697237401,N,N,Y,No,-0.224779716605938,N,,,2,0,0.4,0.0
1_20_0.75_75_14.csv,Y,No,-0.1445805697237401,N,N,Y,No,-0.224779716605938,N,,,2,0,0.4,0.0
1_20_0.75_75_16.csv,Y,No,-0.1445805697237401,N,N,Y,No,-0.224779716605938,N,,,2,0,0.4,0.0
1_20_0.75_75_18.csv,Y,No,-0.1445805697237401,N,N,Y,No,-0.224779716605938,N,,,2,0,0.4,0.0
1_20_0.75_75_20.csv,Y,No,-0.1445805697237401,N,N,Y,No,-0.224779716605938,N,,,2,0,0.4,0.0
1_20_0.75_75_4.csv,Y,No,-0.1445805697237401,N,N,Y,No,-0.224779716605938,N,,,2,0,0.4,0.0
1_20_0.75_75_6.csv,Y,No,-0.1445805697237401,N,N,Y,No,-0.224779716605938,N,,,2,0,0.4,0.0
1_20_0.75_75_8.csv,Y,No,-0.1445805697237401,N,N,Y,No,-0.224779716605938,N,,,2,0,0.4,0.0
3_20_0.75_75_10.csv,Y,No,-0.1445805697237401,N,N,Y,No,-0.224779716605938,N,,,2,0,0.4,0.0
3_20_0.75_75_12.csv,Y,No,-0.1445805697237401,N,N,Y,No,-0.224779716605938,N,,,2,0,0.4,0.0
3_20_0.75_75_14.csv,Y,No,-0.1445805697237401,N,N,Y,No,-0.224779716605938,N,,,2,0,0.4,0.0
3_20_0.75_75_16.csv,Y,No,-0.1445805697237401,N,N,Y,No,-0.224779716605938,N,,,2,0,0.4,0.0
3_20_0.75_75_18.csv,Y,No,-0.1445805697237401,N,N,Y,No,-0.224779716605938,N,,,2,0,0.4,0.0
3_20_0.75_75_20.csv,Y,No,-0.1445805697237401,N,N,Y,No,-0.224779716605938,N,,,2,0,0.4,0.0
3_20_0.75_75_4.csv,Y,No,-0.1445805697237401,N,N,Y,No,-0.224779716605938,N,,,2,0,0.4,0.0
3_20_0.75_75_6.csv,Y,No,-0.1445805697237401,N,N,Y,No,-0.224779716605938,N,,,2,0,0.4,0.0
3_20_0.75_75_8.csv,Y,No,-0.1445805697237401,N,N,Y,No,-0.224779716605938,N,,,2,0,0.4,0.0
2_20_1.5_150_10.csv,Y,No,-0.06862746091437447,N,N,Y,No,-0.19830423354098256,N,,,2,0,0.4,0.0
2_20_1.5_150_12.csv,Y,No,-0.06862746091437447,N,N,Y,No,-0.19830423354098256,N,,,2,0,0.4,0.0
2_20_1.5_150_14.csv,Y,No,-0.06862746091437447,N,N,Y,No,-0.19830423354098256,N,,,2,0,0.4,0.0
2_20_1.5_150_16.csv,Y,No,-0.06862746091437447,N,N,Y,No,-0.19830423354098256,N,,,2,0,0.4,0.0
2_20_1.5_150_18.csv,Y,No,-0.06862746091437447,N,N,Y,No,-0.19830423354098256,N,,,2,0,0.4,0.0
2_20_1.5_150_20.csv,Y,No,-0.06862746091437447,N,N,Y,No,-0.19830423354098256,N,,,2,0,0.4,0.0
2_20_1.5_150_6.csv,Y,No,-0.06862746091437447,N,N,Y,No,0.27849546601611497,N,,,2,0,0.4,0.0
2_20_1.5_150_8.csv,Y,No,-0.06862746091437447,N,N,Y,No,-0.18814243297757863,N,,,2,0,0.4,0.0
2_20_1.5_150_4.csv,Y,No,-0.07440420523201748,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_200_10.csv,Y,No,-0.1561719810584445,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_200_12.csv,Y,No,-0.1561719810584445,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_200_14.csv,Y,No,-0.1561719810584445,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_200_16.csv,Y,No,-0.1561719810584445,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_200_18.csv,Y,No,-0.1561719810584445,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_200_20.csv,Y,No,-0.1561719810584445,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_200_4.csv,Y,No,-0.0637599205490396,N,N,Y,No,0.04550632190271063,N,,,2,0,0.4,0.0
2_20_0.75_200_6.csv,Y,No,-0.1561719810584445,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_200_8.csv,Y,No,-0.1561719810584445,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_10.csv,Y,No,-0.18049379731246246,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_12.csv,Y,No,-0.18049379731246246,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_14.csv,Y,No,-0.18049379731246246,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_16.csv,Y,No,-0.18049379731246246,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_18.csv,Y,No,-0.18049379731246246,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_20.csv,Y,No,-0.18049379731246246,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_4.csv,Y,No,-0.0935934454294853,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_6.csv,Y,No,-0.18049379731246246,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_8.csv,Y,No,-0.18049379731246246,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_10.csv,Y,No,-0.009876166091029202,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_12.csv,Y,No,-0.009876166091029202,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_14.csv,Y,No,-0.009876166091029202,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_16.csv,Y,No,-0.009876166091029202,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_18.csv,Y,No,-0.009876166091029202,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_20.csv,Y,No,-0.009876166091029202,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_4.csv,Y,No,-0.009876166091029202,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_6.csv,Y,No,-0.009876166091029202,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_8.csv,Y,No,-0.009876166091029202,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_10.csv,Y,No,-0.009876166091029202,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_12.csv,Y,No,-0.009876166091029202,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_14.csv,Y,No,-0.009876166091029202,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_16.csv,Y,No,-0.009876166091029202,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_18.csv,Y,No,-0.009876166091029202,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_20.csv,Y,No,-0.009876166091029202,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_4.csv,Y,No,-0.009876166091029202,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_6.csv,Y,No,-0.009876166091029202,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_8.csv,Y,No,-0.009876166091029202,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_10.csv,Y,No,-0.009876166091029202,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_12.csv,Y,No,-0.009876166091029202,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_14.csv,Y,No,-0.009876166091029202,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_16.csv,Y,No,-0.009876166091029202,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_18.csv,Y,No,-0.009876166091029202,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_20.csv,Y,No,-0.009876166091029202,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_4.csv,Y,No,-0.009876166091029202,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_6.csv,Y,No,-0.009876166091029202,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_8.csv,Y,No,-0.009876166091029202,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_10.csv,Y,No,-0.009876166091029202,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_12.csv,Y,No,-0.009876166091029202,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_14.csv,Y,No,-0.009876166091029202,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_16.csv,Y,No,-0.009876166091029202,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_18.csv,Y,No,-0.009876166091029202,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_20.csv,Y,No,-0.009876166091029202,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_4.csv,Y,No,-0.009876166091029202,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_6.csv,Y,No,-0.009876166091029202,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_8.csv,Y,No,-0.009876166091029202,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_10.csv,Y,No,-0.009876166091029202,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_12.csv,Y,No,-0.009876166091029202,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_14.csv,Y,No,-0.009876166091029202,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_16.csv,Y,No,-0.009876166091029202,N,N,N,,,N,,,1,0,0.2,0.0
